Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/04/2023 13:57:39

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23541	1	Nothing	61	10645	0	1			0		other	0
23541	1	Manual	07/04/2023 13:00:56	10823	178	NA
23541	1230	Port Input	2	17674873	9700	3
23541	1230	Response	3	17674873	9700	3
23541	1230	Port Input	2	17674876	9703	3
23541	1230	Port Input	2	17675943	10770	4
23541	1230	Response	3	17675943	10770	4
23541	1230	Port Input	2	17677148	11976	3
23541	1230	Response	3	17677148	11976	3
23541	1230	Port Input	2	17677152	11979	3
23541	1230	Port Input	2	17678299	13126	3
23541	1230	Response	3	17678299	13126	3
23541	1230	Port Input	2	17678302	13129	3
23541	1230	Port Input	2	17679651	14478	3
23541	1230	Response	3	17679651	14478	3
23541	1230	Port Input	2	17679654	14481	4
23541	1230	Port Input	2	17680887	15714	3
23541	1230	Response	3	17680887	15714	3
23541	1230	Port Input	2	17680890	15718	3
23541	1230	Port Input	2	17682189	17017	4
23541	1230	Response	3	17682189	17017	4
23541	1230	Port Input	2	17683493	18320	4
23541	1230	Response	3	17683493	18320	4
23541	1230	Port Input	2	17684783	19610	4
23541	1230	Response	3	17684783	19610	4
23541	1230	Port Input	2	17684787	19614	3
23541	1230	Port Input	2	17686224	21051	5
23541	1230	Response	3	17686224	21051	5
23541	1230	Port Input	2	17687732	22559	4
23541	1230	Response	3	17687732	22559	4
23541	1230	Port Input	2	17689114	23941	4
23541	1230	Response	3	17689114	23941	4
23541	1231	Nothing	19	17698010	0	1			0		other	0
23541	1232	Nothing	51	17722341	0	1			0		other	0
23541	1232	Port Input	2	17724379	2038	4
23541	1232	Port Input	2	17725726	3385	3
23541	1232	Response	3	17725726	3385	3
23541	1233	Nothing	1000	17725738	0	1			0		other	0
23541	1234	Nothing	62	17725847	0	1			0		other	0
23541	1235	Nothing	101	17725961	0	1			0		false_alarm	7583
23541	1235	Port Input	2	17727102	1141	3
23541	1235	Response	3	17727102	1141	3
23541	1235	Port Input	2	17728436	2475	4
23541	1235	Response	3	17728436	2475	4
23541	1235	Port Input	2	17729724	3763	4
23541	1235	Response	3	17729724	3763	4
23541	1235	Port Input	1	17730914	4953	4
23541	1235	Response	2	17730914	4953	4
23541	1235	Port Input	2	17731007	5046	5
23541	1235	Response	3	17731007	5046	5
23541	1235	Port Input	2	17732527	6566	4
23541	1235	Response	3	17732527	6566	4
23541	1235	Port Input	2	17732530	6569	5
23541	1235	Port Input	2	17733865	7904	8
23541	1235	Response	3	17733865	7904	8
23541	1235	Port Input	1	17756793	30832	4
23541	1235	Response	2	17756793	30832	4
23541	1235	Port Input	1	17757933	31972	4
23541	1235	Response	2	17757933	31972	4
23541	1236	Nothing	19	17758745	0	1			0		other	0
23541	1236	Port Input	1	17759140	396	4
23541	1236	Response	2	17759140	396	4
23541	1236	Port Input	1	17759145	401	5
23541	1236	Port Input	1	17760627	1883	4
23541	1236	Response	2	17760627	1883	4
23541	1236	Port Input	1	17760631	1886	4
23541	1236	Port Input	2	17762092	3348	4
23541	1236	Response	3	17762092	3348	4
23541	1237	Nothing	19	17803706	0	0			0		other	0
23541	1237	Port Input	2	17829016	25311	4
23541	1237	Response	3	17829016	25311	4
23541	1237	Port Input	2	17829020	25314	3
23541	1237	Port Input	2	17830344	26638	4
23541	1237	Response	3	17830344	26638	4
23541	1237	Port Input	2	17830347	26641	8
23541	1237	Port Input	2	17831678	27972	4
23541	1237	Response	3	17831678	27972	4
23541	1237	Port Input	2	17833017	29311	3
23541	1237	Response	3	17833017	29311	3
23541	1237	Port Input	2	17834278	30572	3
23541	1237	Response	3	17834278	30572	3
23541	1237	Port Input	2	17834284	30578	3
23541	1237	Port Input	2	17835637	31931	4
23541	1237	Response	3	17835637	31931	4
23541	1237	Port Input	2	17837084	33378	4
23541	1237	Response	3	17837084	33378	4
23541	1238	Nothing	19	17849570	0	1			0		other	0
23541	1240	Nothing	52	17862204	0	0			0		other	0
23541	1240	Port Input	1	17864179	1975	4
23541	1240	Response	2	17864179	1975	4
23541	1241	Nothing	1000	17864198	0	1			0		other	0
23541	1242	Nothing	62	17864305	0	1			0		other	0
23541	1243	Nothing	110	17864419	0	1			0		false_alarm	7636
23541	1243	Port Input	1	17865374	955	4
23541	1243	Response	2	17865374	955	4
23541	1243	Port Input	1	17866651	2232	4
23541	1243	Response	2	17866651	2232	4
23541	1243	Port Input	1	17867917	3498	3
23541	1243	Response	2	17867917	3498	3
23541	1243	Port Input	1	17867921	3502	3
23541	1243	Port Input	1	17869286	4867	4
23541	1243	Response	2	17869286	4867	4
23541	1243	Port Input	2	17870691	6272	6
23541	1243	Response	3	17870691	6272	6
23541	1244	Nothing	19	17897279	0	1			0		other	0
23541	1245	Nothing	52	17936230	0	1			0		other	0
23541	1245	Port Input	2	17938562	2332	3
23541	1245	Response	3	17938562	2332	3
23541	1245	Port Input	2	17938565	2335	4
23541	1246	Nothing	1000	17938575	0	1			0		other	0
23541	1247	Nothing	62	17938682	0	1			0		other	0
23541	1248	Nothing	111	17938802	0	1			0		false_alarm	7655
23541	1248	Port Input	2	17939825	1023	4
23541	1248	Response	3	17939825	1023	4
23541	1248	Port Input	2	17941000	2198	3
23541	1248	Response	3	17941000	2198	3
23541	1248	Port Input	2	17942257	3455	3
23541	1248	Response	3	17942257	3455	3
23541	1248	Port Input	2	17943416	4614	4
23541	1248	Response	3	17943416	4614	4
23541	1248	Port Input	2	17944551	5749	4
23541	1248	Response	3	17944551	5749	4
23541	1248	Port Input	2	17945739	6938	4
23541	1248	Response	3	17945739	6938	4
23541	1248	Port Input	2	17946910	8108	4
23541	1248	Response	3	17946910	8108	4
23541	1248	Port Input	2	17948159	9358	4
23541	1248	Response	3	17948159	9358	4
23541	1248	Port Input	2	17949404	10602	4
23541	1248	Response	3	17949404	10602	4
23541	1248	Port Input	2	17950736	11934	3
23541	1248	Response	3	17950736	11934	3
23541	1248	Port Input	2	17951982	13180	4
23541	1248	Response	3	17951982	13180	4
23541	1248	Port Input	2	17953452	14650	4
23541	1248	Response	3	17953452	14650	4
23541	1248	Port Input	2	17954853	16052	4
23541	1248	Response	3	17954853	16052	4
23541	1248	Port Input	2	17956392	17590	3
23541	1248	Response	3	17956392	17590	3
23541	1249	Nothing	19	17971703	0	1			0		other	0
23541	1250	Nothing	52	18005422	0	1			0		other	0
23541	1250	Port Input	2	18007724	2302	4
23541	1250	Response	3	18007724	2302	4
23541	1251	Nothing	1000	18007739	0	1			0		other	0
23541	1252	Nothing	62	18007846	0	0			0		other	0
23541	1253	Nothing	111	18007969	0	1			0		false_alarm	7690
23541	1253	Port Input	2	18009076	1107	3
23541	1253	Response	3	18009076	1107	3
23541	1253	Port Input	2	18010247	2278	3
23541	1253	Response	3	18010247	2278	3
23541	1253	Port Input	2	18011527	3558	4
23541	1253	Response	3	18011527	3558	4
23541	1253	Port Input	2	18012706	4737	4
23541	1253	Response	3	18012706	4737	4
23541	1253	Port Input	2	18012710	4740	3
23541	1253	Port Input	2	18013862	5892	5
23541	1253	Response	3	18013862	5892	5
23541	1253	Port Input	2	18015046	7077	3
23541	1253	Response	3	18015046	7077	3
23541	1253	Port Input	2	18016168	8199	4
23541	1253	Response	3	18016168	8199	4
23541	1253	Port Input	2	18017352	9382	5
23541	1253	Response	3	18017352	9382	5
23541	1253	Port Input	2	18018500	10531	4
23541	1253	Response	3	18018500	10531	4
23541	1253	Port Input	2	18019779	11810	4
23541	1253	Response	3	18019779	11810	4
23541	1253	Port Input	2	18021040	13070	4
23541	1253	Response	3	18021040	13070	4
23541	1253	Port Input	2	18022271	14302	4
23541	1253	Response	3	18022271	14302	4
23541	1253	Port Input	2	18023494	15525	4
23541	1253	Response	3	18023494	15525	4
23541	1253	Port Input	2	18024823	16854	4
23541	1253	Response	3	18024823	16854	4
23541	1253	Port Input	2	18026172	18203	4
23541	1253	Response	3	18026172	18203	4
23541	1253	Port Input	2	18027435	19466	3
23541	1253	Response	3	18027435	19466	3
23541	1253	Port Input	2	18028910	20941	3
23541	1253	Response	3	18028910	20941	3
23541	1253	Port Input	2	18028915	20945	8
23541	1253	Port Input	2	18030284	22314	4
23541	1253	Response	3	18030284	22314	4
23541	1253	Port Input	2	18031848	23879	4
23541	1253	Response	3	18031848	23879	4
23541	1254	Nothing	19	18040708	0	1			0		other	0
23541	1255	Nothing	52	18070713	0	0			0		other	0
23541	1255	Port Input	1	18072971	2258	4
23541	1255	Response	2	18072971	2258	4
23541	1256	Nothing	1000	18072986	0	0			0		other	0
23541	1257	Nothing	62	18073094	0	0			0		other	0
23541	1258	Nothing	110	18073208	0	1			0		false_alarm	7742
23541	1258	Port Input	1	18074096	887	4
23541	1258	Port Input	1	18074099	891	4
23541	1258	Port Input	2	18075243	2035	3
23541	1258	Port Input	2	18075246	2038	4
23541	1258	Port Input	2	18075340	2131	5
23541	1258	Port Input	1	18076738	3530	3
23541	1258	Response	2	18076738	3530	3
23541	1258	Port Input	1	18078010	4801	3
23541	1258	Response	2	18078010	4801	3
23541	1258	Port Input	2	18079216	6008	4
23541	1258	Response	3	18079216	6008	4
23541	1258	Port Input	2	18079219	6011	3
23541	1258	Port Input	2	18080471	7263	3
23541	1258	Response	3	18080471	7263	3
23541	1258	Port Input	2	18081773	8565	4
23541	1258	Response	3	18081773	8565	4
23541	1258	Port Input	2	18083230	10022	3
23541	1258	Response	3	18083230	10022	3
23541	1258	Port Input	2	18083234	10026	3
23541	1258	Port Input	2	18084612	11404	3
23541	1258	Response	3	18084612	11404	3
23541	1258	Port Input	2	18086020	12812	9
23541	1258	Response	3	18086020	12812	9
23541	1259	Nothing	19	18106059	0	1			0		other	0
23541	1260	Nothing	52	18133041	0	1			0		other	0
23541	1260	Port Input	1	18135332	2290	4
23541	1260	Port Input	1	18136597	3555	4
23541	1260	Port Input	1	18136640	3599	3
23541	1260	Port Input	1	18137938	4897	4
23541	1260	Response	2	18137938	4897	4
23541	1261	Nothing	1000	18137952	0	0			0		other	0
23541	1262	Nothing	62	18138060	0	1			0		other	0
23541	1263	Nothing	110	18138179	0	1			0		false_alarm	7770
23541	1263	Port Input	1	18139091	912	4
23541	1263	Response	2	18139091	912	4
23541	1263	Port Input	1	18139095	916	3
23541	1263	Port Input	1	18140311	2132	4
23541	1263	Response	2	18140311	2132	4
23541	1263	Port Input	2	18141570	3391	3
23541	1263	Response	3	18141570	3391	3
23541	1263	Port Input	2	18142920	4742	3
23541	1263	Response	3	18142920	4742	3
23541	1263	Port Input	2	18142923	4745	4
23541	1264	Nothing	19	18170963	0	1			0		other	0
23541	1266	Nothing	52	18213580	0	1			0		other	0
23541	1266	Port Input	2	18218010	4430	4
23541	1266	Response	3	18218010	4430	4
23541	1267	Nothing	1000	18218024	0	1			0		other	0
23541	1268	Nothing	62	18218132	0	1			0		other	0
23541	1269	Nothing	111	18218249	0	1			0		false_alarm	7787
23541	1269	Port Input	1	18219172	924	4
23541	1269	Response	2	18219172	924	4
23541	1269	Port Input	1	18219176	928	4
23541	1269	Port Input	2	18219319	1070	6
23541	1269	Response	3	18219319	1070	6
23541	1269	Port Input	2	18220413	2164	3
23541	1269	Response	3	18220413	2164	3
23541	1269	Port Input	2	18221969	3721	4
23541	1269	Response	3	18221969	3721	4
23541	1269	Port Input	2	18223064	4816	3
23541	1269	Response	3	18223064	4816	3
23541	1269	Port Input	2	18224400	6151	4
23541	1269	Response	3	18224400	6151	4
23541	1269	Port Input	2	18225667	7419	4
23541	1269	Response	3	18225667	7419	4
23541	1269	Port Input	2	18226840	8592	9
23541	1269	Response	3	18226840	8592	9
23541	1269	Port Input	2	18227961	9713	4
23541	1269	Response	3	18227961	9713	4
23541	1269	Port Input	2	18229152	10904	3
23541	1269	Response	3	18229152	10904	3
23541	1269	Port Input	2	18230336	12088	4
23541	1269	Response	3	18230336	12088	4
23541	1269	Port Input	2	18231620	13372	3
23541	1269	Response	3	18231620	13372	3
23541	1269	Port Input	2	18232991	14743	4
23541	1269	Response	3	18232991	14743	4
23541	1269	Port Input	2	18234226	15977	6
23541	1269	Response	3	18234226	15977	6
23541	1269	Port Input	2	18235690	17441	4
23541	1269	Response	3	18235690	17441	4
23541	1269	Port Input	2	18237037	18789	3
23541	1269	Response	3	18237037	18789	3
23541	1269	Port Input	2	18238492	20243	4
23541	1269	Response	3	18238492	20243	4
23541	1269	Port Input	2	18240018	21769	3
23541	1269	Response	3	18240018	21769	3
23541	1269	Port Input	2	18241641	23393	4
23541	1269	Response	3	18241641	23393	4
23541	1270	Nothing	19	18251100	0	1			0		other	0
23541	1271	Nothing	51	18271375	0	1			0		other	0
23541	1271	Port Input	1	18273273	1897	4
23541	1271	Response	2	18273273	1897	4
23541	1271	Port Input	1	18273277	1902	4
23541	1272	Nothing	1002	18273288	0	1			0		other	0
23541	1273	Nothing	63	18273398	0	0			0		other	0
23541	1274	Nothing	100	18273518	0	1			0		false_alarm	7834
23541	1274	Port Input	1	18274582	1063	4
23541	1274	Response	2	18274582	1063	4
23541	1274	Port Input	1	18275640	2122	6
23541	1274	Response	2	18275640	2122	6
23541	1274	Port Input	1	18276810	3292	4
23541	1274	Response	2	18276810	3292	4
23541	1274	Port Input	1	18276814	3296	3
23541	1274	Port Input	1	18277921	4403	4
23541	1274	Response	2	18277921	4403	4
23541	1274	Port Input	2	18278983	5465	4
23541	1274	Response	3	18278983	5465	4
23541	1274	Port Input	2	18280042	6524	4
23541	1274	Response	3	18280042	6524	4
23541	1274	Port Input	2	18281230	7711	4
23541	1274	Response	3	18281230	7711	4
23541	1274	Port Input	2	18282464	8946	3
23541	1274	Response	3	18282464	8946	3
23541	1274	Port Input	2	18283632	10114	5
23541	1274	Response	3	18283632	10114	5
23541	1274	Port Input	2	18284964	11446	3
23541	1274	Response	3	18284964	11446	3
23541	1274	Port Input	1	18286187	12668	5
23541	1274	Response	2	18286187	12668	5
23541	1274	Port Input	1	18287182	13664	4
23541	1274	Response	2	18287182	13664	4
23541	1274	Port Input	2	18287323	13805	4
23541	1274	Response	3	18287323	13805	4
23541	1274	Port Input	2	18288545	15026	3
23541	1274	Response	3	18288545	15026	3
23541	1274	Port Input	2	18289888	16369	5
23541	1274	Response	3	18289888	16369	5
23541	1274	Port Input	2	18291413	17895	4
23541	1274	Response	3	18291413	17895	4
23541	1274	Port Input	2	18293064	19546	5
23541	1274	Response	3	18293064	19546	5
23541	1275	Nothing	19	18306394	0	0			0		other	0
23541	1276	Nothing	51	18336654	0	1			0		other	0
23541	1276	Port Input	2	18339792	3138	4
23541	1276	Response	3	18339792	3138	4
23541	1277	Nothing	1000	18339810	0	1			0		other	0
23541	1278	Nothing	62	18339918	0	1			0		other	0
23541	1279	Nothing	101	18340031	0	1			0		false_alarm	7876
23541	1279	Port Input	2	18341102	1071	4
23541	1279	Response	3	18341102	1071	4
23541	1279	Port Input	2	18342425	2394	4
23541	1279	Response	3	18342425	2394	4
23541	1279	Port Input	2	18343774	3743	4
23541	1279	Response	3	18343774	3743	4
23541	1279	Port Input	2	18345187	5157	4
23541	1279	Response	3	18345187	5157	4
23541	1279	Port Input	2	18346649	6618	4
23541	1279	Response	3	18346649	6618	4
23541	1280	Nothing	19	18372946	0	1			0		other	0
23541	1280	Port Input	1	18387868	14922	4
23541	1280	Port Input	1	18389163	16218	4
23541	1280	Response	2	18389163	16218	4
23541	1280	Port Input	1	18390433	17487	4
23541	1280	Response	2	18390433	17487	4
23541	1280	Port Input	1	18391678	18732	3
23541	1280	Response	2	18391678	18732	3
23541	1280	Port Input	2	18392918	19973	3
23541	1280	Response	3	18392918	19973	3
23541	1280	Port Input	2	18394245	21299	4
23541	1280	Response	3	18394245	21299	4
23541	1281	Nothing	19	18419783	0	1			0		other	0
23541	1282	Nothing	51	18434700	0	1			0		other	0
23541	1282	Port Input	2	18436937	2237	4
23541	1282	Response	3	18436937	2237	4
23541	1283	Nothing	1000	18436954	0	1			0		other	0
23541	1284	Nothing	62	18437061	0	1			0		other	0
23541	1285	Nothing	101	18437177	0	1			0		false_alarm	7905
23541	1285	Port Input	2	18438297	1119	4
23541	1285	Response	3	18438297	1119	4
23541	1285	Port Input	2	18439565	2388	5
23541	1285	Response	3	18439565	2388	5
23541	1285	Port Input	2	18440905	3728	4
23541	1285	Response	3	18440905	3728	4
23541	1285	Port Input	2	18442483	5306	3
23541	1285	Response	3	18442483	5306	3
23541	1286	Nothing	19	18469928	0	1			0		other	0
23541	1287	Nothing	51	18490563	0	1			0		other	0
23541	1287	Port Input	1	18494243	3680	4
23541	1287	Response	2	18494243	3680	4
23541	1287	Port Input	1	18494246	3683	4
23541	1288	Nothing	1000	18494255	0	1			0		other	0
23541	1289	Nothing	62	18494362	0	1			0		other	0
23541	1290	Nothing	100	18494483	0	0			0		false_alarm	7921
23541	1290	Port Input	1	18495492	1009	4
23541	1290	Response	2	18495492	1009	4
23541	1290	Port Input	2	18496567	2083	4
23541	1290	Response	3	18496567	2083	4
23541	1290	Port Input	2	18497888	3405	5
23541	1290	Response	3	18497888	3405	5
23541	1290	Port Input	1	18499040	4557	3
23541	1290	Response	2	18499040	4557	3
23541	1290	Port Input	1	18499043	4560	4
23541	1290	Port Input	1	18500110	5627	3
23541	1290	Response	2	18500110	5627	3
23541	1290	Port Input	2	18501153	6670	4
23541	1290	Response	3	18501153	6670	4
23541	1290	Port Input	2	18502267	7784	4
23541	1290	Response	3	18502267	7784	4
23541	1290	Port Input	2	18503447	8964	4
23541	1290	Response	3	18503447	8964	4
23541	1290	Port Input	2	18504708	10225	4
23541	1290	Response	3	18504708	10225	4
23541	1290	Port Input	2	18506007	11524	3
23541	1290	Response	3	18506007	11524	3
23541	1290	Port Input	2	18507356	12873	3
23541	1290	Response	3	18507356	12873	3
23541	1290	Port Input	2	18508689	14206	4
23541	1290	Response	3	18508689	14206	4
23541	1290	Port Input	1	18510046	15563	3
23541	1290	Response	2	18510046	15563	3
23541	1290	Port Input	2	18511282	16799	3
23541	1290	Response	3	18511282	16799	3
23541	1290	Port Input	2	18512578	18095	4
23541	1290	Response	3	18512578	18095	4
23541	1290	Port Input	2	18514167	19684	5
23541	1290	Response	3	18514167	19684	5
23541	1290	Port Input	1	18526553	32070	3
23541	1290	Response	2	18526553	32070	3
23541	1291	Nothing	19	18527364	0	0			0		other	0
23541	1293	Nothing	52	18559757	0	1			0		other	0
23541	1293	Port Input	2	18561881	2124	5
23541	1293	Response	3	18561881	2124	5
23541	1294	Nothing	1000	18561899	0	1			0		other	0
23541	1295	Nothing	62	18562006	0	1			0		other	0
23541	1296	Nothing	111	18562127	0	1			0		false_alarm	7963
23541	1296	Port Input	2	18563221	1094	4
23541	1296	Response	3	18563221	1094	4
23541	1296	Port Input	2	18564407	2280	3
23541	1296	Response	3	18564407	2280	3
23541	1296	Port Input	2	18565762	3635	4
23541	1296	Response	3	18565762	3635	4
23541	1296	Port Input	2	18566923	4796	3
23541	1296	Response	3	18566923	4796	3
23541	1296	Port Input	2	18568103	5976	3
23541	1296	Response	3	18568103	5976	3
23541	1296	Port Input	2	18569245	7118	4
23541	1296	Response	3	18569245	7118	4
23541	1296	Port Input	2	18569249	7122	5
23541	1296	Port Input	2	18570382	8255	3
23541	1296	Response	3	18570382	8255	3
23541	1296	Port Input	2	18571501	9374	4
23541	1296	Response	3	18571501	9374	4
23541	1296	Port Input	2	18572717	10590	3
23541	1296	Response	3	18572717	10590	3
23541	1296	Port Input	2	18573878	11751	3
23541	1296	Response	3	18573878	11751	3
23541	1296	Port Input	2	18575153	13026	3
23541	1296	Response	3	18575153	13026	3
23541	1296	Port Input	2	18576346	14219	3
23541	1296	Response	3	18576346	14219	3
23541	1296	Port Input	2	18577625	15498	3
23541	1296	Response	3	18577625	15498	3
23541	1296	Port Input	2	18578999	16872	4
23541	1296	Response	3	18578999	16872	4
23541	1296	Port Input	2	18580288	18161	7
23541	1296	Response	3	18580288	18161	7
23541	1296	Port Input	2	18580295	18168	4
23541	1296	Port Input	2	18581759	19632	3
23541	1296	Response	3	18581759	19632	3
23541	1296	Port Input	2	18583329	21202	8
23541	1296	Response	3	18583329	21202	8
23541	1297	Nothing	19	18595008	0	1			0		other	0
23541	1298	Nothing	51	18609689	0	1			0		other	0
23541	1298	Port Input	1	18612123	2434	5
23541	1298	Response	2	18612123	2434	5
23541	1299	Nothing	1000	18612147	0	1			0		other	0
23541	1300	Nothing	62	18612258	0	1			0		other	0
23541	1301	Nothing	100	18612379	0	1			0		false_alarm	8006
23541	1301	Port Input	1	18613426	1047	4
23541	1301	Response	2	18613426	1047	4
23541	1301	Port Input	2	18614541	2162	5
23541	1301	Response	3	18614541	2162	5
23541	1301	Port Input	2	18615463	3084	4
23541	1301	Port Input	1	18615541	3162	4
23541	1301	Response	2	18615541	3162	4
23541	1301	Port Input	1	18616728	4349	3
23541	1301	Response	2	18616728	4349	3
23541	1301	Port Input	2	18617823	5444	4
23541	1301	Response	3	18617823	5444	4
23541	1301	Port Input	2	18618921	6543	3
23541	1301	Response	3	18618921	6543	3
23541	1301	Port Input	2	18620119	7741	4
23541	1301	Response	3	18620119	7741	4
23541	1301	Port Input	1	18621103	8724	4
23541	1301	Response	2	18621103	8724	4
23541	1301	Port Input	1	18621106	8727	4
23541	1301	Port Input	2	18621284	8906	3
23541	1301	Response	3	18621284	8906	3
23541	1301	Port Input	1	18622389	10010	4
23541	1301	Response	2	18622389	10010	4
23541	1301	Port Input	2	18623453	11074	5
23541	1301	Response	3	18623453	11074	5
23541	1301	Port Input	2	18624611	12232	7
23541	1301	Response	3	18624611	12232	7
23541	1301	Port Input	2	18625917	13538	5
23541	1301	Response	3	18625917	13538	5
23541	1301	Port Input	2	18627203	14824	4
23541	1301	Response	3	18627203	14824	4
23541	1301	Port Input	2	18628518	16139	3
23541	1301	Response	3	18628518	16139	3
23541	1301	Port Input	2	18630021	17642	4
23541	1301	Response	3	18630021	17642	4
23541	1301	Port Input	2	18631391	19012	5
23541	1301	Response	3	18631391	19012	5
23541	1301	Port Input	2	18632855	20476	3
23541	1301	Response	3	18632855	20476	3
23541	1301	Port Input	2	18634464	22085	4
23541	1301	Response	3	18634464	22085	4
23541	1302	Nothing	19	18645262	0	1			0		other	0
23541	1302	Port Input	1	18650667	5405	4
23541	1302	Response	2	18650667	5405	4
23541	1302	Port Input	1	18652058	6796	4
23541	1302	Response	2	18652058	6796	4
23541	1302	Port Input	1	18653165	7903	4
23541	1302	Response	2	18653165	7903	4
23541	1302	Port Input	1	18654446	9184	4
23541	1302	Response	2	18654446	9184	4
23541	1302	Port Input	2	18655558	10296	5
23541	1302	Response	3	18655558	10296	5
23541	1302	Port Input	2	18656760	11498	4
23541	1302	Response	3	18656760	11498	4
23541	1302	Port Input	2	18658187	12926	4
23541	1302	Response	3	18658187	12926	4
23541	1302	Port Input	2	18659784	14522	4
23541	1302	Response	3	18659784	14522	4
23541	1302	Port Input	2	18661232	15970	3
23541	1302	Response	3	18661232	15970	3
23541	1302	Port Input	2	18661235	15974	3
23541	1303	Nothing	19	18676300	0	0			0		other	0
23541	1303	Port Input	2	18713503	37203	4
23541	1303	Response	3	18713503	37203	4
23541	1303	Port Input	2	18714871	38571	3
23541	1303	Port Input	1	18714899	38600	4
23541	1303	Response	2	18714899	38600	4
23541	1304	Nothing	19	18715362	0	1			0		other	0
23541	1304	Port Input	1	18716446	1084	4
23541	1304	Response	2	18716446	1084	4
23541	1304	Port Input	2	18717960	2598	4
23541	1304	Response	3	18717960	2598	4
23541	1305	Nothing	19	18729548	0	0			0		other	0
23541	1306	Nothing	52	18756893	0	1			0		other	0
23541	1306	Port Input	1	18759296	2404	4
23541	1306	Response	2	18759296	2404	4
23541	1307	Nothing	1000	18759311	0	0			0		other	0
23541	1308	Nothing	62	18759419	0	1			0		other	0
23541	1309	Nothing	110	18759535	0	1			0		false_alarm	8084
23541	1309	Port Input	1	18760616	1081	4
23541	1309	Response	2	18760616	1081	4
23541	1309	Port Input	1	18761800	2265	4
23541	1309	Response	2	18761800	2265	4
23541	1309	Port Input	1	18763072	3537	3
23541	1309	Response	2	18763072	3537	3
23541	1309	Port Input	2	18764357	4822	4
23541	1309	Response	3	18764357	4822	4
23541	1309	Port Input	2	18765617	6082	4
23541	1309	Response	3	18765617	6082	4
23541	1309	Port Input	2	18767053	7518	3
23541	1309	Response	3	18767053	7518	3
23541	1309	Port Input	2	18767056	7521	3
23541	1310	Nothing	19	18792281	0	1			0		other	0
23541	1311	Nothing	52	18818291	0	1			0		other	0
23541	1311	Port Input	2	18820299	2008	6
23541	1311	Port Input	2	18821650	3359	4
23541	1311	Response	3	18821650	3359	4
23541	1312	Nothing	1000	18821664	0	1			0		other	0
23541	1313	Nothing	62	18821771	0	0			0		other	0
23541	1314	Nothing	111	18821890	0	1			0		false_alarm	8105
23541	1314	Port Input	2	18822925	1036	4
23541	1314	Response	3	18822925	1036	4
23541	1314	Port Input	2	18824128	2239	4
23541	1314	Response	3	18824128	2239	4
23541	1314	Port Input	2	18825432	3543	4
23541	1314	Response	3	18825432	3543	4
23541	1314	Port Input	2	18826713	4824	4
23541	1314	Response	3	18826713	4824	4
23541	1314	Port Input	2	18827904	6014	3
23541	1314	Response	3	18827904	6014	3
23541	1314	Port Input	2	18829207	7318	4
23541	1314	Response	3	18829207	7318	4
23541	1314	Port Input	2	18830447	8557	4
23541	1314	Response	3	18830447	8557	4
23541	1314	Port Input	2	18831651	9761	4
23541	1314	Response	3	18831651	9761	4
23541	1314	Port Input	2	18832789	10900	4
23541	1314	Response	3	18832789	10900	4
23541	1314	Port Input	2	18832795	10905	4
23541	1314	Port Input	2	18834040	12150	4
23541	1314	Response	3	18834040	12150	4
23541	1314	Port Input	2	18835262	13373	5
23541	1314	Response	3	18835262	13373	5
23541	1314	Port Input	2	18836716	14827	4
23541	1314	Response	3	18836716	14827	4
23541	1314	Port Input	2	18838167	16277	3
23541	1314	Response	3	18838167	16277	3
23541	1314	Port Input	2	18839887	17998	4
23541	1314	Response	3	18839887	17998	4
23541	1315	Nothing	19	18854777	0	1			0		other	0
23541	1316	Nothing	52	18886695	0	1			0		other	0
23541	1316	Port Input	2	18889063	2368	3
23541	1316	Response	3	18889063	2368	3
23541	1317	Nothing	1000	18889075	0	1			0		other	0
23541	1318	Nothing	62	18889183	0	0			0		other	0
23541	1319	Nothing	111	18889304	0	1			0		false_alarm	8141
23541	1319	Port Input	2	18890334	1029	4
23541	1319	Response	3	18890334	1029	4
23541	1319	Port Input	2	18891487	2183	3
23541	1319	Response	3	18891487	2183	3
23541	1319	Port Input	2	18892751	3447	4
23541	1319	Response	3	18892751	3447	4
23541	1319	Port Input	2	18894007	4703	4
23541	1319	Response	3	18894007	4703	4
23541	1319	Port Input	2	18895089	5785	4
23541	1319	Response	3	18895089	5785	4
23541	1319	Port Input	2	18895093	5788	4
23541	1319	Port Input	2	18896232	6928	4
23541	1319	Response	3	18896232	6928	4
23541	1319	Port Input	2	18897418	8113	3
23541	1319	Response	3	18897418	8113	3
23541	1319	Port Input	2	18897421	8117	10
23541	1319	Port Input	2	18898568	9264	4
23541	1319	Response	3	18898568	9264	4
23541	1319	Port Input	2	18899821	10516	9
23541	1319	Response	3	18899821	10516	9
23541	1319	Port Input	2	18901136	11832	4
23541	1319	Response	3	18901136	11832	4
23541	1319	Port Input	2	18902342	13038	5
23541	1319	Response	3	18902342	13038	5
23541	1319	Port Input	2	18903691	14387	4
23541	1319	Response	3	18903691	14387	4
23541	1319	Port Input	2	18905014	15710	5
23541	1319	Response	3	18905014	15710	5
23541	1319	Port Input	2	18905020	15716	4
23541	1319	Port Input	2	18906611	17307	5
23541	1319	Response	3	18906611	17307	5
23541	1319	Port Input	2	18908100	18796	4
