Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/02/2023 19:07:17

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23538	1	Nothing	61	10420	0	1			0		other	0
23538	1	Manual	07/02/2023 17:20:32	10599	178	NA
23538	1737	Response	3	29323196	219	4
23538	1737	Port Input	2	29337464	14488	4
23538	1737	Response	3	29337464	14488	4
23538	1737	Port Input	1	29338916	15939	4
23538	1737	Response	2	29338916	15939	4
23538	1737	Port Input	1	29340790	17813	4
23538	1737	Response	2	29340790	17813	4
23538	1737	Port Input	2	29351719	28743	4
23538	1737	Response	3	29351719	28743	4
23538	1738	Nothing	19	29353182	0	0			0		other	0
23538	1738	Port Input	2	29353519	337	5
23538	1738	Response	3	29353519	337	5
23538	1738	Port Input	1	29355737	2554	4
23538	1738	Response	2	29355737	2554	4
23538	1738	Port Input	2	29357139	3957	5
23538	1738	Response	3	29357139	3957	5
23538	1738	Port Input	1	29359122	5939	4
23538	1738	Response	2	29359122	5939	4
23538	1739	Nothing	19	29374040	0	1			0		other	0
23538	1739	Port Input	2	29374976	937	4
23538	1739	Response	3	29374976	937	4
23538	1739	Port Input	2	29376403	2363	4
23538	1739	Response	3	29376403	2363	4
23538	1739	Port Input	2	29388817	14777	4
23538	1739	Response	3	29388817	14777	4
23538	1739	Port Input	2	29390734	16695	4
23538	1739	Response	3	29390734	16695	4
23538	1740	Nothing	52	29406712	0	0			0		other	0
23538	1740	Port Input	1	29410867	4155	4
23538	1740	Response	2	29410867	4155	4
23538	1741	Nothing	1001	29410882	0	1			0		other	0
23538	1742	Nothing	63	29410993	0	1			0		other	0
23538	1743	Nothing	110	29411111	0	1			0		false_alarm	9537
23538	1743	Port Input	1	29412284	1173	4
23538	1743	Response	2	29412284	1173	4
23538	1743	Port Input	2	29426080	14969	4
23538	1743	Response	3	29426080	14969	4
23538	1743	Port Input	1	29427831	16720	4
23538	1743	Response	2	29427831	16720	4
23538	1744	Nothing	19	29444173	0	1			0		other	0
23538	1744	Port Input	2	29446698	2526	5
23538	1744	Response	3	29446698	2526	5
23538	1744	Port Input	2	29448309	4136	4
23538	1744	Response	3	29448309	4136	4
23538	1744	Port Input	2	29460222	16050	4
23538	1744	Response	3	29460222	16050	4
23538	1744	Port Input	2	29461916	17743	4
23538	1744	Response	3	29461916	17743	4
23538	1745	Nothing	19	29465847	0	1			0		other	0
23538	1745	Port Input	2	29480050	14203	4
23538	1745	Response	3	29480050	14203	4
23538	1745	Port Input	1	29481887	16040	4
23538	1745	Response	2	29481887	16040	4
23538	1746	Nothing	19	29488912	0	1			0		other	0
23538	1746	Port Input	2	29503854	14942	5
23538	1746	Response	3	29503854	14942	5
23538	1746	Port Input	2	29528837	39925	4
23538	1746	Response	3	29528837	39925	4
23538	1746	Port Input	1	29530158	41246	4
23538	1746	Response	2	29530158	41246	4
23538	1747	Nothing	19	29535553	0	1			0		other	0
23538	1747	Port Input	2	29540817	5264	4
23538	1747	Response	3	29540817	5264	4
23538	1747	Port Input	2	29541682	6129	4
23538	1747	Response	3	29541682	6129	4
23538	1748	Nothing	19	29546050	0	1			0		other	0
23538	1748	Port Input	2	29559239	13189	4
23538	1748	Response	3	29559239	13189	4
23538	1748	Port Input	2	29560680	14630	4
23538	1748	Response	3	29560680	14630	4
23538	1748	Port Input	2	29573611	27562	4
23538	1748	Response	3	29573611	27562	4
23538	1749	Nothing	51	29578352	0	1			0		other	0
23538	1749	Port Input	2	29580412	2061	4
23538	1749	Response	3	29580412	2061	4
23538	1750	Nothing	1000	29580428	0	0			0		other	0
23538	1751	Nothing	62	29580536	0	0			0		other	0
23538	1752	Nothing	101	29580653	0	1			0		false_alarm	9582
23538	1752	Port Input	1	29581693	1040	4
23538	1752	Response	2	29581693	1040	4
23538	1752	Port Input	1	29583241	2588	4
23538	1752	Response	2	29583241	2588	4
23538	1752	Port Input	2	29599671	19018	4
23538	1752	Response	3	29599671	19018	4
23538	1752	Port Input	1	29601767	21114	5
23538	1752	Response	2	29601767	21114	5
23538	1752	Port Input	2	29603875	23222	4
23538	1752	Response	3	29603875	23222	4
23538	1753	Nothing	19	29613736	0	1			0		other	0
23538	1753	Port Input	2	29620851	7115	4
23538	1753	Response	3	29620851	7115	4
23538	1753	Port Input	2	29622346	8610	4
23538	1753	Response	3	29622346	8610	4
23538	1753	Port Input	2	29642370	28634	4
23538	1753	Response	3	29642370	28634	4
23538	1754	Nothing	19	29662854	0	1			0		other	0
23538	1754	Port Input	2	29677019	14165	7
23538	1754	Response	3	29677019	14165	7
23538	1754	Port Input	2	29678944	16089	4
23538	1754	Response	3	29678944	16089	4
23538	1754	Port Input	1	29680293	17439	4
23538	1754	Response	2	29680293	17439	4
23538	1754	Port Input	2	29682207	19352	5
23538	1754	Response	3	29682207	19352	5
23538	1755	Nothing	19	29684834	0	1			0		other	0
23538	1755	Port Input	2	29689394	4560	4
23538	1755	Response	3	29689394	4560	4
23538	1755	Port Input	1	29691065	6230	5
23538	1755	Response	2	29691065	6230	5
23538	1755	Port Input	2	29703155	18321	4
23538	1755	Response	3	29703155	18321	4
23538	1755	Port Input	2	29707049	22215	4
23538	1755	Response	3	29707049	22215	4
23538	1755	Port Input	2	29729244	44410	4
23538	1755	Response	3	29729244	44410	4
23538	1755	Port Input	2	29730781	45947	5
23538	1755	Response	3	29730781	45947	5
23538	1756	Nothing	19	29731880	0	1			0		other	0
23538	1756	Port Input	1	29740493	8613	4
23538	1756	Response	2	29740493	8613	4
23538	1756	Port Input	1	29742132	10252	4
23538	1756	Response	2	29742132	10252	4
23538	1756	Port Input	1	29751630	19750	4
23538	1756	Response	2	29751630	19750	4
23538	1756	Port Input	1	29753595	21715	4
23538	1756	Response	2	29753595	21715	4
23538	1757	Nothing	19	29765274	0	1			0		other	0
23538	1757	Port Input	2	29769507	4233	4
23538	1757	Response	3	29769507	4233	4
23538	1757	Port Input	2	29769702	4428	4
23538	1757	Port Input	2	29771559	6285	4
23538	1757	Response	3	29771559	6285	4
23538	1758	Nothing	52	29776443	0	0			0		other	0
23538	1758	Port Input	1	29779544	3101	4
23538	1758	Response	2	29779544	3101	4
23538	1759	Nothing	1000	29779559	0	1			0		other	0
23538	1760	Nothing	62	29779666	0	1			0		other	0
23538	1760	Port Input	1	29779681	15	4
23538	1761	Nothing	110	29779784	0	1			0		false_alarm	9643
23538	1761	Port Input	1	29781156	1373	4
23538	1761	Response	2	29781156	1373	4
23538	1761	Port Input	2	29785359	5576	4
23538	1761	Response	3	29785359	5576	4
23538	1761	Port Input	1	29786997	7214	4
23538	1761	Response	2	29786997	7214	4
23538	1761	Port Input	2	29799768	19984	4
23538	1761	Response	3	29799768	19984	4
23538	1762	Nothing	19	29812833	0	1			0		other	0
23538	1762	Port Input	2	29818945	6112	4
23538	1762	Response	3	29818945	6112	4
23538	1762	Port Input	2	29832785	19952	4
23538	1762	Response	3	29832785	19952	4
23538	1763	Nothing	19	29834149	0	1			0		other	0
23538	1763	Port Input	2	29843901	9752	4
23538	1763	Response	3	29843901	9752	4
23538	1764	Nothing	19	29853108	0	1			0		other	0
23538	1764	Port Input	2	29865034	11926	4
23538	1764	Response	3	29865034	11926	4
23538	1764	Port Input	2	29866820	13712	4
23538	1764	Response	3	29866820	13712	4
23538	1764	Port Input	2	29867238	14130	4
23538	1764	Response	3	29867238	14130	4
23538	1764	Port Input	2	29884395	31287	6
23538	1764	Response	3	29884395	31287	6
23538	1765	Nothing	19	29899212	0	1			0		other	0
23538	1765	Port Input	2	29900190	978	4
23538	1765	Response	3	29900190	978	4
23538	1765	Port Input	1	29901424	2212	4
23538	1765	Response	2	29901424	2212	4
23538	1765	Port Input	2	29912850	13638	4
23538	1765	Response	3	29912850	13638	4
23538	1765	Port Input	2	29930680	31467	4
23538	1765	Response	3	29930680	31467	4
23538	1766	Nothing	19	29941268	0	1			0		other	0
23538	1766	Port Input	2	29953315	12047	4
23538	1766	Response	3	29953315	12047	4
23538	1768	Nothing	52	29960235	0	1			0		other	0
23538	1768	Port Input	1	29962400	2165	4
23538	1768	Response	2	29962400	2165	4
23538	1769	Nothing	1000	29962416	0	0			0		other	0
23538	1770	Nothing	62	29962525	0	1			0		other	0
23538	1771	Nothing	110	29962645	0	1			0		false_alarm	9686
23538	1771	Port Input	1	29963995	1350	4
23538	1771	Response	2	29963995	1350	4
23538	1771	Port Input	1	29965533	2887	4
23538	1771	Response	2	29965533	2887	4
23538	1771	Port Input	2	29985754	23109	4
23538	1771	Response	3	29985754	23109	4
23538	1771	Port Input	2	29987235	24589	4
23538	1771	Response	3	29987235	24589	4
23538	1772	Nothing	19	29995613	0	1			0		other	0
23538	1773	Nothing	52	30010088	0	1			0		other	0
23538	1773	Port Input	1	30013161	3073	4
23538	1773	Response	2	30013161	3073	4
23538	1774	Nothing	1000	30013176	0	1			0		other	0
23538	1775	Nothing	62	30013284	0	0			0		other	0
23538	1776	Nothing	110	30013401	0	1			0		false_alarm	9701
23538	1776	Port Input	1	30014548	1148	4
23538	1776	Response	2	30014548	1148	4
23538	1776	Port Input	2	30036333	22932	4
23538	1776	Response	3	30036333	22932	4
23538	1776	Port Input	1	30038228	24827	4
23538	1776	Response	2	30038228	24827	4
23538	1776	Port Input	2	30039812	26411	4
23538	1776	Response	3	30039812	26411	4
23538	1776	Port Input	2	30044688	31287	4
23538	1776	Response	3	30044688	31287	4
23538	1777	Nothing	19	30046393	0	1			0		other	0
23538	1777	Port Input	2	30060303	13910	4
23538	1777	Response	3	30060303	13910	4
23538	1777	Port Input	2	30062238	15846	4
23538	1777	Response	3	30062238	15846	4
23538	1778	Nothing	19	30072141	0	1			0		other	0
23538	1778	Port Input	2	30077033	4892	7
23538	1778	Response	3	30077033	4892	7
23538	1778	Port Input	1	30078533	6392	4
23538	1778	Response	2	30078533	6392	4
23538	1778	Port Input	2	30085684	13543	4
23538	1778	Response	3	30085684	13543	4
23538	1779	Nothing	19	30095453	0	1			0		other	0
23538	1779	Port Input	2	30098849	3396	4
23538	1779	Response	3	30098849	3396	4
23538	1780	Nothing	19	30111052	0	1			0		other	0
23538	1780	Port Input	2	30120875	9822	4
23538	1780	Response	3	30120875	9822	4
23538	1780	Port Input	2	30122280	11228	4
23538	1780	Response	3	30122280	11228	4
23538	1780	Port Input	2	30132921	21869	4
23538	1780	Response	3	30132921	21869	4
23538	1781	Nothing	19	30142245	0	0			0		other	0
23538	1781	Port Input	2	30144468	2223	4
23538	1781	Response	3	30144468	2223	4
23538	1782	Nothing	52	30166347	0	1			0		other	0
23538	1782	Port Input	2	30170289	3942	4
23538	1782	Response	3	30170289	3942	4
23538	1783	Nothing	1000	30170306	0	1			0		other	0
23538	1784	Nothing	62	30170414	0	1			0		other	0
23538	1785	Nothing	111	30170536	0	1			0		false_alarm	9742
23538	1785	Port Input	2	30171592	1057	4
23538	1785	Response	3	30171592	1057	4
23538	1785	Port Input	2	30171776	1241	4
23538	1785	Port Input	1	30173280	2745	4
23538	1785	Response	2	30173280	2745	4
23538	1785	Port Input	2	30173411	2875	4
23538	1785	Response	3	30173411	2875	4
23538	1785	Port Input	2	30175489	4954	4
23538	1785	Response	3	30175489	4954	4
23538	1785	Port Input	2	30176590	6055	4
23538	1785	Response	3	30176590	6055	4
23538	1785	Port Input	2	30177707	7171	9
23538	1785	Response	3	30177707	7171	9
23538	1785	Port Input	1	30178876	8341	4
23538	1785	Response	2	30178876	8341	4
23538	1785	Port Input	1	30179924	9388	4
23538	1785	Response	2	30179924	9388	4
23538	1785	Port Input	2	30181145	10610	5
23538	1785	Response	3	30181145	10610	5
23538	1785	Port Input	2	30182414	11879	4
23538	1785	Response	3	30182414	11879	4
23538	1785	Port Input	2	30183854	13319	4
23538	1785	Response	3	30183854	13319	4
23538	1785	Port Input	2	30185218	14682	4
23538	1785	Response	3	30185218	14682	4
23538	1785	Port Input	2	30186691	16155	4
23538	1785	Response	3	30186691	16155	4
23538	1785	Port Input	2	30187802	17266	4
23538	1785	Response	3	30187802	17266	4
23538	1785	Port Input	1	30189134	18599	4
23538	1785	Response	2	30189134	18599	4
23538	1785	Port Input	1	30190735	20200	4
23538	1785	Response	2	30190735	20200	4
23538	1785	Port Input	2	30197925	27390	4
23538	1785	Response	3	30197925	27390	4
23538	1785	Port Input	1	30202843	32308	4
23538	1785	Response	2	30202843	32308	4
23538	1786	Nothing	19	30203655	0	0			0		other	0
23538	1786	Port Input	1	30203997	342	4
23538	1786	Response	2	30203997	342	4
23538	1786	Port Input	2	30205365	1710	4
23538	1786	Response	3	30205365	1710	4
23538	1786	Port Input	2	30210926	7271	4
23538	1786	Response	3	30210926	7271	4
23538	1786	Port Input	2	30215923	12268	4
23538	1786	Response	3	30215923	12268	4
23538	1786	Port Input	2	30217422	13767	4
23538	1786	Response	3	30217422	13767	4
23538	1787	Nothing	19	30221224	0	1			0		other	0
23538	1787	Port Input	2	30222363	1138	4
23538	1787	Response	3	30222363	1138	4
23538	1787	Port Input	2	30224118	2893	5
23538	1787	Response	3	30224118	2893	5
23538	1787	Port Input	2	30225217	3993	4
23538	1787	Response	3	30225217	3993	4
23538	1787	Port Input	1	30233806	12582	4
23538	1787	Response	2	30233806	12582	4
23538	1787	Port Input	1	30254469	33244	4
23538	1787	Response	2	30254469	33244	4
23538	1788	Nothing	19	30255000	0	0			0		other	0
23538	1788	Port Input	1	30255765	765	4
23538	1788	Response	2	30255765	765	4
23538	1788	Port Input	2	30265959	10959	5
23538	1788	Response	3	30265959	10959	5
23538	1788	Port Input	1	30266347	11347	5
23538	1788	Response	2	30266347	11347	5
23538	1788	Port Input	1	30269917	14917	4
23538	1788	Response	2	30269917	14917	4
23538	1788	Port Input	1	30270338	15337	4
23538	1788	Response	2	30270338	15337	4
23538	1788	Port Input	1	30275962	20961	4
23538	1788	Response	2	30275962	20961	4
23538	1789	Nothing	19	30285925	0	1			0		other	0
23538	1789	Port Input	1	30291838	5913	4
23538	1789	Response	2	30291838	5913	4
23538	1789	Port Input	1	30301998	16074	5
23538	1789	Response	2	30301998	16074	5
23538	1790	Nothing	19	30304903	0	1			0		other	0
23538	1790	Port Input	1	30317359	12456	4
23538	1790	Response	2	30317359	12456	4
23538	1790	Port Input	1	30317363	12461	4
23538	1790	Port Input	1	30319209	14307	4
23538	1790	Response	2	30319209	14307	4
23538	1790	Port Input	2	30320478	15576	4
23538	1790	Response	3	30320478	15576	4
23538	1790	Port Input	2	30338144	33242	5
23538	1790	Response	3	30338144	33242	5
23538	1790	Port Input	2	30339433	34530	4
23538	1790	Response	3	30339433	34530	4
23538	1790	Port Input	2	30341512	36609	4
23538	1790	Response	3	30341512	36609	4
23538	1791	Nothing	51	30354074	0	1			0		other	0
23538	1791	Port Input	1	30356271	2197	4
23538	1791	Response	2	30356271	2197	4
23538	1792	Nothing	1000	30356287	0	1			0		other	0
23538	1793	Nothing	62	30356394	0	1			0		other	0
23538	1794	Nothing	100	30356515	0	1			0		false_alarm	9839
23538	1794	Port Input	1	30357718	1203	4
23538	1794	Response	2	30357718	1203	4
23538	1794	Port Input	1	30359205	2690	4
23538	1794	Response	2	30359205	2690	4
23538	1794	Port Input	1	30360291	3776	4
23538	1794	Response	2	30360291	3776	4
23538	1794	Port Input	1	30361655	5141	4
23538	1794	Response	2	30361655	5141	4
23538	1794	Port Input	1	30363027	6512	4
23538	1794	Response	2	30363027	6512	4
23538	1794	Port Input	1	30364350	7835	4
23538	1794	Response	2	30364350	7835	4
23538	1794	Port Input	1	30365915	9400	4
23538	1794	Response	2	30365915	9400	4
23538	1794	Port Input	1	30367149	10634	4
23538	1794	Response	2	30367149	10634	4
23538	1794	Port Input	1	30368630	12116	4
23538	1794	Response	2	30368630	12116	4
23538	1794	Port Input	1	30369967	13452	4
23538	1794	Response	2	30369967	13452	4
23538	1794	Port Input	1	30371469	14955	5
23538	1794	Response	2	30371469	14955	5
23538	1794	Port Input	1	30371596	15081	5
23538	1794	Port Input	1	30373452	16937	4
23538	1794	Response	2	30373452	16937	4
23538	1795	Nothing	19	30389641	0	0			0		other	0
23538	1795	Port Input	2	30390192	551	5
23538	1795	Response	3	30390192	551	5
23538	1795	Port Input	1	30391383	1742	4
23538	1795	Response	2	30391383	1742	4
23538	1795	Port Input	1	30392834	3193	4
23538	1795	Response	2	30392834	3193	4
23538	1795	Port Input	1	30398822	9181	4
23538	1795	Response	2	30398822	9181	4
23538	1795	Port Input	2	30418484	28843	8
23538	1795	Response	3	30418484	28843	8
23538	1795	Port Input	1	30420004	30363	4
23538	1795	Response	2	30420004	30363	4
23538	1796	Nothing	19	30429073	0	1			0		other	0
23538	1796	Port Input	2	30437754	8682	4
23538	1796	Response	3	30437754	8682	4
23538	1796	Port Input	1	30439075	10002	4
23538	1796	Response	2	30439075	10002	4
23538	1796	Port Input	1	30440789	11717	4
23538	1796	Response	2	30440789	11717	4
23538	1797	Nothing	19	30447171	0	1			0		other	0
23538	1797	Port Input	2	30459477	12306	5
23538	1797	Response	3	30459477	12306	5
23538	1798	Nothing	19	30460696	0	0			0		other	0
23538	1798	Port Input	2	30462347	1650	4
23538	1798	Response	3	30462347	1650	4
23538	1798	Port Input	1	30464136	3439	4
23538	1798	Response	2	30464136	3439	4
23538	1799	Nothing	19	30476074	0	1			0		other	0
23538	1799	Port Input	2	30482726	6652	4
23538	1799	Response	3	30482726	6652	4
23538	1799	Port Input	2	30495136	19062	4
23538	1799	Response	3	30495136	19062	4
23538	1799	Port Input	2	30496413	20339	4
23538	1799	Response	3	30496413	20339	4
23538	1800	Nothing	52	30505414	0	1			0		other	0
23538	1800	Port Input	1	30508553	3139	4
23538	1800	Response	2	30508553	3139	4
23538	1801	Nothing	1000	30508569	0	0			0		other	0
23538	1802	Nothing	62	30508677	0	0			0		other	0
23538	1803	Nothing	110	30508793	0	0			0		false_alarm	9905
23538	1803	Port Input	1	30510007	1213	9
23538	1803	Response	2	30510007	1213	9
23538	1803	Port Input	2	30511773	2980	4
23538	1803	Response	3	30511773	2980	4
23538	1803	Port Input	1	30513584	4791	4
23538	1803	Response	2	30513584	4791	4
23538	1803	Port Input	2	30532155	23361	4
23538	1803	Response	3	30532155	23361	4
23538	1803	Port Input	1	30533865	25072	4
23538	1803	Response	2	30533865	25072	4
23538	1804	Nothing	19	30541772	0	1			0		other	0
23538	1806	Nothing	52	30570942	0	1			0		other	0
23538	1806	Port Input	1	30575153	4212	4
23538	1806	Response	2	30575153	4212	4
23538	1807	Nothing	1000	30575168	0	0			0		other	0
23538	1808	Nothing	62	30575276	0	1			0		other	0
23538	1809	Nothing	110	30575392	0	1			0		false_alarm	9922
23538	1809	Port Input	1	30576783	1390	4
23538	1809	Response	2	30576783	1390	4
23538	1809	Port Input	1	30578846	3453	4
23538	1809	Response	2	30578846	3453	4
23538	1809	Port Input	2	30589723	14331	4
23538	1809	Response	3	30589723	14331	4
23538	1809	Port Input	1	30591620	16227	5
23538	1809	Response	2	30591620	16227	5
23538	1809	Port Input	2	30605508	30115	5
23538	1809	Response	3	30605508	30115	5
23538	1810	Nothing	19	30608350	0	1			0		other	0
23538	1810	Port Input	2	30618708	10358	4
23538	1810	Response	3	30618708	10358	4
23538	1811	Nothing	19	30618979	0	1			0		other	0
23538	1811	Port Input	2	30630711	11733	4
23538	1811	Response	3	30630711	11733	4
23538	1812	Nothing	19	30652156	0	1			0		other	0
23538	1812	Port Input	2	30661303	9147	4
23538	1812	Response	3	30661303	9147	4
23538	1812	Port Input	1	30663168	11012	4
23538	1812	Response	2	30663168	11012	4
23538	1812	Port Input	2	30675271	23115	5
23538	1812	Response	3	30675271	23115	5
23538	1812	Port Input	2	30675509	23353	4
23538	1812	Port Input	1	30677086	24929	4
23538	1812	Response	2	30677086	24929	4
23538	1813	Nothing	19	30677446	0	1			0		other	0
23538	1813	Port Input	2	30688022	10577	4
23538	1813	Response	3	30688022	10577	4
23538	1814	Nothing	19	30709207	0	1			0		other	0
23538	1814	Port Input	2	30717082	7874	4
23538	1814	Response	3	30717082	7874	4
23538	1815	Nothing	52	30727977	0	0			0		other	0
23538	1815	Port Input	1	30732299	4323	4
23538	1815	Response	2	30732299	4323	4
23538	1816	Nothing	1000	30732314	0	1			0		other	0
23538	1817	Nothing	62	30732422	0	1			0		other	0
23538	1818	Nothing	110	30732539	0	0			0		false_alarm	9960
23538	1818	Port Input	1	30734026	1488	4
23538	1818	Response	2	30734026	1488	4
23538	1818	Port Input	2	30749764	17226	4
23538	1818	Response	3	30749764	17226	4
23538	1818	Port Input	2	30759322	26783	4
23538	1818	Response	3	30759322	26783	4
23538	1818	Port Input	2	30761275	28736	4
23538	1818	Response	3	30761275	28736	4
23538	1819	Nothing	19	30765508	0	1			0		other	0
23538	1819	Port Input	1	30781891	16382	4
23538	1819	Response	2	30781891	16382	4
23538	1819	Port Input	2	30800383	34874	4
23538	1819	Response	3	30800383	34874	4
23538	1819	Port Input	2	30802207	36699	4
23538	1819	Response	3	30802207	36699	4
23538	1820	Nothing	19	30814917	0	1			0		other	0
23538	1820	Port Input	2	30819020	4102	4
23538	1820	Response	3	30819020	4102	4
23538	1820	Port Input	2	30820725	5807	4
23538	1820	Response	3	30820725	5807	4
23538	1821	Nothing	19	30825994	0	1			0		other	0
23538	1821	Port Input	2	30836659	10665	5
23538	1821	Response	3	30836659	10665	5
23538	1821	Port Input	2	30838297	12302	4
23538	1821	Response	3	30838297	12302	4
23538	1822	Nothing	19	30846594	0	1			0		other	0
23538	1822	Port Input	2	30853331	6737	4
23538	1822	Response	3	30853331	6737	4
23538	1822	Port Input	1	30854968	8374	4
23538	1822	Response	2	30854968	8374	4
23538	1822	Port Input	1	30856275	9681	4
23538	1822	Response	2	30856275	9681	4
23538	1822	Port Input	2	30867269	20675	4
23538	1822	Response	3	30867269	20675	4
23538	1822	Port Input	2	30882388	35794	4
23538	1822	Response	3	30882388	35794	4
23538	1823	Nothing	19	30890885	0	1			0		other	0
23538	1823	Port Input	2	30903317	12432	4
23538	1823	Response	3	30903317	12432	4
23538	1824	Nothing	52	30908459	0	1			0		other	0
23538	1824	Port Input	1	30911490	3031	4
23538	1824	Response	2	30911490	3031	4
23538	1825	Nothing	1004	30911505	0	0			0		other	0
23538	1826	Nothing	63	30911616	0	0			0		other	0
23538	1827	Nothing	110	30911733	0	1			0		false_alarm	10005
23538	1827	Port Input	1	30913084	1351	4
23538	1827	Response	2	30913084	1351	4
23538	1827	Port Input	2	30927547	15814	4
23538	1827	Response	3	30927547	15814	4
23538	1827	Port Input	2	30929081	17348	4
23538	1827	Response	3	30929081	17348	4
23538	1827	Port Input	1	30944243	32509	4
23538	1827	Response	2	30944243	32509	4
23538	1828	Nothing	19	30944901	0	1			0		other	0
23538	1828	Port Input	1	30945898	997	4
23538	1828	Response	2	30945898	997	4
23538	1828	Port Input	2	30947468	2567	5
23538	1828	Response	3	30947468	2567	5
23538	1828	Port Input	2	30951742	6841	4
23538	1828	Response	3	30951742	6841	4
23538	1828	Port Input	2	30957103	12202	4
23538	1828	Response	3	30957103	12202	4
23538	1829	Nothing	19	30965739	0	1			0		other	0
23538	1830	Nothing	51	30977398	0	1			0		other	0
23538	1830	Port Input	2	30978901	1503	5
23538	1830	Response	3	30978901	1503	5
23538	1831	Nothing	1002	30978923	0	1			0		other	0
23538	1832	Nothing	63	30979039	0	1			0		other	0
23538	1833	Nothing	101	30979166	0	1			0		false_alarm	10029
23538	1833	Port Input	1	30981812	2646	6
23538	1833	Response	2	30981812	2646	6
23538	1833	Port Input	2	30983366	4200	4
23538	1833	Response	3	30983366	4200	4
23538	1833	Port Input	2	30997434	18268	4
23538	1833	Response	3	30997434	18268	4
23538	1834	Nothing	19	31012301	0	1			0		other	0
23538	1834	Port Input	2	31013429	1127	4
23538	1834	Response	3	31013429	1127	4
23538	1834	Port Input	2	31027557	15256	4
23538	1834	Response	3	31027557	15256	4
23538	1835	Nothing	19	31032271	0	1			0		other	0
23538	1835	Port Input	2	31039070	6799	4
23538	1835	Response	3	31039070	6799	4
23538	1836	Nothing	19	31047316	0	1			0		other	0
23538	1836	Port Input	2	31052349	5033	4
23538	1836	Response	3	31052349	5033	4
23538	1836	Port Input	2	31053746	6430	4
23538	1836	Response	3	31053746	6430	4
23538	1837	Nothing	19	31060178	0	1			0		other	0
23538	1837	Port Input	2	31065671	5494	4
23538	1837	Response	3	31065671	5494	4
23538	1837	Port Input	2	31067162	6984	4
23538	1837	Response	3	31067162	6984	4
23538	1837	Port Input	2	31079324	19146	5
23538	1837	Response	3	31079324	19146	5
23538	1838	Nothing	19	31087253	0	0			0		other	0
23538	1838	Port Input	2	31099817	12564	4
23538	1838	Response	3	31099817	12564	4
23538	1839	Nothing	52	31106380	0	1			0		other	0
23538	1839	Port Input	1	31108923	2543	6
23538	1839	Response	2	31108923	2543	6
23538	1840	Nothing	1002	31108940	0	1			0		other	0
23538	1841	Nothing	63	31109052	0	1			0		other	0
23538	1842	Nothing	110	31109168	0	1			0		false_alarm	10064
23538	1842	Port Input	1	31110735	1567	4
23538	1842	Response	2	31110735	1567	4
23538	1842	Port Input	2	31112148	2980	4
23538	1842	Response	3	31112148	2980	4
23538	1842	Port Input	2	31134680	25512	4
23538	1842	Response	3	31134680	25512	4
23538	1843	Nothing	19	31142297	0	1			0		other	0
23538	1843	Port Input	2	31154113	11816	4
23538	1843	Response	3	31154113	11816	4
23538	1843	Port Input	2	31163409	21112	4
23538	1843	Response	3	31163409	21112	4
23538	1843	Port Input	2	31164875	22577	4
23538	1843	Response	3	31164875	22577	4
23538	1844	Nothing	19	31167359	0	0			0		other	0
23538	1844	Port Input	2	31175227	7868	4
23538	1844	Response	3	31175227	7868	4
23538	1844	Port Input	2	31176790	9431	4
23538	1844	Response	3	31176790	9431	4
23538	1844	Port Input	2	31188734	21375	4
23538	1844	Response	3	31188734	21375	4
23538	1845	Nothing	19	31200091	0	1			0		other	0
23538	1845	Port Input	2	31208663	8572	5
23538	1845	Response	3	31208663	8572	5
23538	1845	Port Input	2	31210058	9967	4
23538	1845	Response	3	31210058	9967	4
23538	1846	Nothing	19	31211395	0	1			0		other	0
23538	1846	Port Input	2	31223717	12322	4
23538	1846	Response	3	31223717	12322	4
23538	1847	Nothing	19	31230499	0	1			0		other	0
23538	1847	Port Input	2	31237846	7347	4
23538	1847	Response	3	31237846	7347	4
23538	1849	Nothing	52	31244053	0	1			0		other	0
23538	1849	Port Input	1	31248567	4514	5
23538	1849	Response	2	31248567	4514	5
23538	1850	Nothing	1000	31248586	0	1			0		other	0
23538	1851	Nothing	62	31248699	0	1			0		other	0
23538	1852	Nothing	110	31248817	0	1			0		false_alarm	10101
23538	1852	Port Input	2	31265548	16731	4
23538	1852	Response	3	31265548	16731	4
23538	1853	Nothing	19	31281794	0	1			0		other	0
23538	1853	Port Input	2	31283525	1732	4
23538	1853	Response	3	31283525	1732	4
23538	1853	Port Input	1	31285591	3797	4
23538	1853	Response	2	31285591	3797	4
23538	1854	Nothing	19	31305810	0	1			0		other	0
23538	1854	Port Input	2	31317697	11887	4
23538	1854	Response	3	31317697	11887	4
23538	1855	Nothing	19	31329579	0	1			0		other	0
23538	1855	Port Input	2	31347073	17495	4
23538	1855	Response	3	31347073	17495	4
23538	1855	Port Input	2	31348441	18862	6
23538	1855	Response	3	31348441	18862	6
23538	1856	Nothing	19	31361128	0	1			0		other	0
23538	1856	Port Input	1	31377605	16478	4
23538	1856	Response	2	31377605	16478	4
23538	1856	Port Input	2	31379076	17949	4
23538	1856	Response	3	31379076	17949	4
23538	1857	Nothing	19	31385177	0	0			0		other	0
23538	1857	Port Input	2	31399771	14593	4
23538	1857	Response	3	31399771	14593	4
23538	1857	Port Input	2	31401692	16514	6
23538	1857	Response	3	31401692	16514	6
