Scenario - phase2_matchingPennies_algorithm1
Logfile written - 05/22/2023 10:40:00

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23513	1	Nothing	61	10439	0	1			0		other	0
23513	1	Manual	05/22/2023 10:05:22	10595	155	NA
23513	631	Port Input	1	8927869	2004	4
23513	631	Response	2	8927869	2004	4
23513	631	Port Input	1	8929011	3147	4
23513	631	Response	2	8929011	3147	4
23513	631	Port Input	1	8930187	4322	4
23513	631	Response	2	8930187	4322	4
23513	631	Port Input	1	8931511	5647	4
23513	631	Response	2	8931511	5647	4
23513	631	Port Input	1	8932788	6923	9
23513	631	Response	2	8932788	6923	9
23513	631	Port Input	1	8934154	8290	4
23513	631	Response	2	8934154	8290	4
23513	631	Port Input	1	8935577	9712	5
23513	631	Response	2	8935577	9712	5
23513	631	Port Input	1	8936970	11105	4
23513	631	Response	2	8936970	11105	4
23513	631	Port Input	1	8938314	12449	6
23513	631	Response	2	8938314	12449	6
23513	631	Port Input	1	8939935	14070	4
23513	631	Response	2	8939935	14070	4
23513	631	Port Input	1	8941372	15507	4
23513	631	Response	2	8941372	15507	4
23513	631	Port Input	1	8943089	17224	4
23513	631	Response	2	8943089	17224	4
23513	631	Port Input	1	8944789	18924	8
23513	631	Response	2	8944789	18924	8
23513	632	Nothing	19	8959002	0	1			0		other	0
23513	634	Nothing	52	8980426	0	1			0		other	0
23513	634	Port Input	2	8981763	1338	4
23513	634	Response	3	8981763	1338	4
23513	635	Nothing	1000	8981779	0	1			0		other	0
23513	636	Nothing	62	8981887	0	1			0		other	0
23513	637	Nothing	111	8982007	0	1			0		false_alarm	2826
23513	637	Port Input	2	8983167	1160	4
23513	637	Response	3	8983167	1160	4
23513	637	Port Input	2	8984601	2594	4
23513	637	Response	3	8984601	2594	4
23513	637	Port Input	2	8985759	3752	4
23513	637	Response	3	8985759	3752	4
23513	637	Port Input	2	8986829	4823	4
23513	637	Response	3	8986829	4823	4
23513	637	Port Input	2	8988149	6143	6
23513	637	Response	3	8988149	6143	6
23513	637	Port Input	1	8989522	7515	4
23513	637	Response	2	8989522	7515	4
23513	637	Port Input	1	8990713	8706	4
23513	637	Response	2	8990713	8706	4
23513	637	Port Input	1	8992122	10115	4
23513	637	Response	2	8992122	10115	4
23513	637	Port Input	1	8993429	11422	7
23513	637	Response	2	8993429	11422	7
23513	637	Port Input	1	8994947	12940	4
23513	637	Response	2	8994947	12940	4
23513	637	Port Input	1	8996369	14362	4
23513	637	Response	2	8996369	14362	4
23513	637	Port Input	1	8997801	15794	4
23513	637	Response	2	8997801	15794	4
23513	637	Port Input	1	8999325	17318	4
23513	637	Response	2	8999325	17318	4
23513	637	Port Input	1	9000942	18935	4
23513	637	Response	2	9000942	18935	4
23513	637	Port Input	1	9002758	20751	4
23513	637	Response	2	9002758	20751	4
23513	638	Nothing	19	9015132	0	1			0		other	0
23513	638	Port Input	1	9029510	14378	4
23513	638	Response	2	9029510	14378	4
23513	639	Nothing	19	9036007	0	1			0		other	0
23513	639	Port Input	2	9042505	6498	4
23513	639	Response	3	9042505	6498	4
23513	639	Port Input	2	9043922	7915	6
23513	639	Response	3	9043922	7915	6
23513	640	Nothing	19	9056610	0	0			0		other	0
23513	641	Nothing	52	9080087	0	1			0		other	0
23513	641	Port Input	2	9081404	1317	4
23513	641	Response	3	9081404	1317	4
23513	642	Nothing	1002	9081420	0	1			0		other	0
23513	643	Nothing	63	9081532	0	1			0		other	0
23513	644	Nothing	111	9081651	0	1			0		false_alarm	2871
23513	644	Port Input	2	9082638	986	4
23513	644	Response	3	9082638	986	4
23513	644	Port Input	2	9083902	2251	4
23513	644	Response	3	9083902	2251	4
23513	644	Port Input	2	9085164	3513	4
23513	644	Response	3	9085164	3513	4
23513	644	Port Input	2	9086213	4562	4
23513	644	Response	3	9086213	4562	4
23513	644	Port Input	2	9087544	5893	4
23513	644	Response	3	9087544	5893	4
23513	644	Port Input	1	9088982	7331	6
23513	644	Response	2	9088982	7331	6
23513	644	Port Input	1	9090097	8445	4
23513	644	Response	2	9090097	8445	4
23513	644	Port Input	2	9091376	9725	4
23513	644	Response	3	9091376	9725	4
23513	644	Port Input	2	9092700	11049	4
23513	644	Response	3	9092700	11049	4
23513	644	Port Input	1	9093906	12255	4
23513	644	Response	2	9093906	12255	4
23513	644	Port Input	1	9095121	13470	5
23513	644	Response	2	9095121	13470	5
23513	644	Port Input	1	9096644	14993	4
23513	644	Response	2	9096644	14993	4
23513	644	Port Input	1	9098153	16502	7
23513	644	Response	2	9098153	16502	7
23513	644	Port Input	1	9099742	18090	5
23513	644	Response	2	9099742	18090	5
23513	644	Port Input	1	9101341	19690	5
23513	644	Response	2	9101341	19690	5
23513	645	Nothing	19	9114982	0	1			0		other	0
23513	645	Port Input	2	9135915	20933	4
23513	645	Response	3	9135915	20933	4
23513	646	Nothing	19	9139038	0	1			0		other	0
23513	647	Nothing	52	9156350	0	1			0		other	0
23513	647	Port Input	1	9158077	1727	5
23513	647	Response	2	9158077	1727	5
23513	648	Nothing	1000	9158096	0	1			0		other	0
23513	649	Nothing	62	9158206	0	0			0		other	0
23513	650	Nothing	110	9158326	0	1			0		false_alarm	2911
23513	650	Port Input	1	9159265	939	5
23513	650	Response	2	9159265	939	5
23513	651	Nothing	19	9191843	0	1			0		other	0
23513	652	Nothing	52	9207952	0	1			0		other	0
23513	652	Port Input	2	9209181	1229	4
23513	652	Response	3	9209181	1229	4
23513	653	Nothing	1000	9209197	0	1			0		other	0
23513	654	Nothing	62	9209304	0	1			0		other	0
23513	655	Nothing	111	9209426	0	0			0		false_alarm	2920
23513	655	Port Input	2	9210518	1092	5
23513	655	Response	3	9210518	1092	5
23513	655	Port Input	2	9211805	2379	5
23513	655	Response	3	9211805	2379	5
23513	655	Port Input	2	9212982	3556	4
23513	655	Response	3	9212982	3556	4
23513	655	Port Input	2	9214155	4729	5
23513	655	Response	3	9214155	4729	5
23513	655	Port Input	2	9215448	6022	5
23513	655	Response	3	9215448	6022	5
23513	655	Port Input	1	9216947	7521	7
23513	655	Response	2	9216947	7521	7
23513	655	Port Input	2	9218127	8702	5
23513	655	Response	3	9218127	8702	5
23513	655	Port Input	2	9219463	10037	5
23513	655	Response	3	9219463	10037	5
23513	655	Port Input	1	9220768	11342	4
23513	655	Response	2	9220768	11342	4
23513	655	Port Input	1	9221954	12528	5
23513	655	Response	2	9221954	12528	5
23513	655	Port Input	1	9223238	13812	5
23513	655	Response	2	9223238	13812	5
23513	655	Port Input	1	9224587	15161	4
23513	655	Response	2	9224587	15161	4
23513	655	Port Input	1	9226175	16749	4
23513	655	Response	2	9226175	16749	4
23513	655	Port Input	1	9227661	18235	5
23513	655	Response	2	9227661	18235	5
23513	656	Nothing	19	9243036	0	1			0		other	0
23513	657	Nothing	51	9255080	0	1			0		other	0
23513	657	Port Input	2	9256298	1218	4
23513	657	Response	3	9256298	1218	4
23513	658	Nothing	1000	9256314	0	1			0		other	0
23513	659	Nothing	62	9256424	0	1			0		other	0
23513	660	Nothing	101	9256542	0	1			0		false_alarm	2955
23513	660	Port Input	2	9257609	1067	4
23513	660	Response	3	9257609	1067	4
23513	661	Nothing	19	9289866	0	1			0		other	0
23513	661	Port Input	2	9325296	35431	5
23513	661	Response	3	9325296	35431	5
23513	661	Port Input	2	9325999	36133	5
23513	661	Response	3	9325999	36133	5
23513	661	Port Input	2	9326874	37008	5
23513	661	Response	3	9326874	37008	5
23513	662	Nothing	19	9330834	0	1			0		other	0
23513	664	Nothing	51	9377718	0	1			0		other	0
23513	664	Port Input	1	9379388	1670	5
23513	664	Response	2	9379388	1670	5
23513	665	Nothing	1000	9379409	0	1			0		other	0
23513	666	Nothing	62	9379520	0	1			0		other	0
23513	667	Nothing	100	9379645	0	1			0		false_alarm	2971
23513	667	Port Input	1	9380532	887	5
23513	667	Response	2	9380532	887	5
23513	667	Port Input	1	9381621	1976	5
23513	667	Response	2	9381621	1976	5
23513	667	Port Input	1	9382726	3081	5
23513	667	Response	2	9382726	3081	5
23513	667	Port Input	1	9383946	4301	5
23513	667	Response	2	9383946	4301	5
23513	667	Port Input	1	9385281	5636	5
23513	667	Response	2	9385281	5636	5
23513	667	Port Input	1	9386641	6996	5
23513	667	Response	2	9386641	6996	5
23513	667	Port Input	1	9388130	8485	5
23513	667	Response	2	9388130	8485	5
23513	667	Port Input	1	9389500	9855	5
23513	667	Response	2	9389500	9855	5
23513	667	Port Input	1	9390852	11207	4
23513	667	Response	2	9390852	11207	4
23513	667	Port Input	1	9392330	12685	6
23513	667	Response	2	9392330	12685	6
23513	667	Port Input	1	9393745	14099	4
23513	667	Response	2	9393745	14099	4
23513	667	Port Input	1	9393852	14207	5
23513	667	Port Input	1	9395304	15659	4
23513	667	Response	2	9395304	15659	4
23513	667	Port Input	1	9396680	17035	5
23513	667	Response	2	9396680	17035	5
23513	667	Port Input	1	9398300	18655	5
23513	667	Response	2	9398300	18655	5
23513	667	Port Input	1	9400139	20494	5
23513	667	Response	2	9400139	20494	5
23513	668	Nothing	19	9413177	0	1			0		other	0
23513	668	Port Input	2	9433075	19898	5
23513	668	Response	3	9433075	19898	5
23513	669	Nothing	19	9441616	0	1			0		other	0
23513	670	Nothing	51	9455180	0	1			0		other	0
23513	670	Port Input	2	9456503	1323	4
23513	670	Response	3	9456503	1323	4
23513	671	Nothing	1000	9456519	0	0			0		other	0
23513	672	Nothing	62	9456628	0	1			0		other	0
23513	673	Nothing	101	9456748	0	0			0		false_alarm	3012
23513	673	Port Input	2	9457150	402	4
23513	673	Response	3	9457150	402	4
23513	673	Port Input	2	9458186	1438	4
23513	673	Response	3	9458186	1438	4
23513	674	Nothing	19	9490283	0	0			0		other	0
23513	675	Nothing	51	9516157	0	1			0		other	0
23513	675	Port Input	1	9518052	1895	5
23513	675	Response	2	9518052	1895	5
23513	676	Nothing	1000	9518070	0	0			0		other	0
23513	677	Nothing	62	9518180	0	1			0		other	0
23513	678	Nothing	100	9518306	0	1			0		false_alarm	3023
23513	678	Port Input	1	9519252	946	5
23513	678	Response	2	9519252	946	5
23513	678	Port Input	1	9520367	2061	5
23513	678	Response	2	9520367	2061	5
23513	678	Port Input	1	9521516	3209	5
23513	678	Response	2	9521516	3209	5
23513	678	Port Input	1	9522889	4583	4
23513	678	Response	2	9522889	4583	4
23513	678	Port Input	1	9524139	5833	4
23513	678	Response	2	9524139	5833	4
23513	678	Port Input	1	9525312	7006	4
23513	678	Response	2	9525312	7006	4
23513	678	Port Input	1	9526667	8361	4
23513	678	Response	2	9526667	8361	4
23513	678	Port Input	1	9528026	9720	4
23513	678	Response	2	9528026	9720	4
23513	678	Port Input	1	9529484	11178	4
23513	678	Response	2	9529484	11178	4
23513	678	Port Input	1	9529573	11267	6
23513	678	Port Input	1	9531017	12711	4
23513	678	Response	2	9531017	12711	4
23513	678	Port Input	1	9532462	14156	4
23513	678	Response	2	9532462	14156	4
23513	678	Port Input	1	9534025	15718	4
23513	678	Response	2	9534025	15718	4
23513	678	Port Input	1	9535788	17482	4
23513	678	Response	2	9535788	17482	4
23513	678	Port Input	1	9537814	19507	5
23513	678	Response	2	9537814	19507	5
23513	678	Port Input	1	9539577	21271	5
23513	678	Response	2	9539577	21271	5
23513	678	Port Input	1	9541069	22763	4
23513	678	Response	2	9541069	22763	4
23513	678	Port Input	1	9542672	24366	5
23513	678	Response	2	9542672	24366	5
23513	679	Nothing	19	9551998	0	0			0		other	0
23513	679	Port Input	2	9575773	23775	5
23513	679	Response	3	9575773	23775	5
23513	680	Nothing	52	9575901	0	1			0		other	0
23513	680	Port Input	2	9577095	1194	5
23513	680	Response	3	9577095	1194	5
23513	681	Nothing	1000	9577113	0	1			0		other	0
23513	682	Nothing	62	9577222	0	1			0		other	0
23513	683	Nothing	111	9577346	0	1			0		false_alarm	3067
23513	683	Port Input	2	9578533	1187	4
23513	683	Response	3	9578533	1187	4
23513	683	Port Input	2	9579877	2531	5
23513	683	Response	3	9579877	2531	5
23513	683	Port Input	2	9581017	3671	4
23513	683	Response	3	9581017	3671	4
23513	683	Port Input	2	9582265	4919	4
23513	683	Response	3	9582265	4919	4
23513	683	Port Input	2	9583583	6236	5
23513	683	Response	3	9583583	6236	5
23513	683	Port Input	1	9585005	7659	5
23513	683	Response	2	9585005	7659	5
23513	683	Port Input	2	9586223	8876	4
23513	683	Response	3	9586223	8876	4
23513	683	Port Input	1	9587625	10278	4
23513	683	Response	2	9587625	10278	4
23513	683	Port Input	1	9588849	11503	5
23513	683	Response	2	9588849	11503	5
23513	683	Port Input	1	9590218	12871	4
23513	683	Response	2	9590218	12871	4
23513	683	Port Input	1	9591562	14215	5
23513	683	Response	2	9591562	14215	5
23513	683	Port Input	1	9593075	15729	5
23513	683	Response	2	9593075	15729	5
23513	683	Port Input	1	9594699	17353	5
23513	683	Response	2	9594699	17353	5
23513	683	Port Input	1	9596295	18949	5
23513	683	Response	2	9596295	18949	5
23513	683	Port Input	1	9597916	20569	5
23513	683	Response	2	9597916	20569	5
23513	683	Port Input	1	9599674	22327	4
23513	683	Response	2	9599674	22327	4
23513	683	Port Input	1	9601583	24237	5
23513	683	Response	2	9601583	24237	5
23513	684	Nothing	19	9610883	0	1			0		other	0
23513	684	Port Input	2	9633552	22668	4
23513	684	Response	3	9633552	22668	4
23513	684	Port Input	2	9635150	24267	4
23513	684	Response	3	9635150	24267	4
23513	685	Nothing	19	9645026	0	1			0		other	0
23513	686	Nothing	51	9670060	0	0			0		other	0
23513	686	Port Input	1	9671000	940	5
23513	686	Response	2	9671000	940	5
23513	687	Nothing	1000	9671018	0	1			0		other	0
23513	688	Nothing	62	9671129	0	1			0		other	0
23513	689	Nothing	100	9671252	0	1			0		false_alarm	3113
23513	689	Port Input	1	9672162	910	5
23513	689	Response	2	9672162	910	5
23513	689	Port Input	1	9673348	2096	5
23513	689	Response	2	9673348	2096	5
23513	689	Port Input	1	9674468	3216	5
23513	689	Response	2	9674468	3216	5
23513	689	Port Input	1	9675714	4463	4
23513	689	Response	2	9675714	4463	4
23513	689	Port Input	1	9677221	5969	5
23513	689	Response	2	9677221	5969	5
23513	689	Port Input	1	9678461	7209	5
23513	689	Response	2	9678461	7209	5
23513	689	Port Input	1	9679852	8600	4
23513	689	Response	2	9679852	8600	4
23513	689	Port Input	1	9681444	10192	5
23513	689	Response	2	9681444	10192	5
23513	689	Port Input	1	9682909	11657	4
23513	689	Response	2	9682909	11657	4
23513	689	Port Input	1	9684596	13344	4
23513	689	Response	2	9684596	13344	4
23513	689	Port Input	1	9685981	14729	5
23513	689	Response	2	9685981	14729	5
23513	689	Port Input	1	9687611	16359	5
23513	689	Response	2	9687611	16359	5
23513	689	Port Input	1	9689259	18007	4
23513	689	Response	2	9689259	18007	4
23513	690	Nothing	19	9704792	0	0			0		other	0
23513	690	Port Input	2	9729881	25090	122
23513	690	Response	3	9729881	25090	122
23513	692	Nothing	52	9730567	0	1			0		other	0
23513	692	Port Input	2	9731255	688	5
23513	692	Response	3	9731255	688	5
23513	693	Nothing	1000	9731273	0	1			0		other	0
23513	694	Nothing	62	9731383	0	1			0		other	0
23513	695	Nothing	111	9731508	0	1			0		false_alarm	3148
23513	695	Port Input	2	9732567	1059	4
23513	695	Response	3	9732567	1059	4
23513	695	Port Input	2	9734000	2491	5
23513	695	Response	3	9734000	2491	5
23513	695	Port Input	2	9735302	3793	5
23513	695	Response	3	9735302	3793	5
23513	695	Port Input	2	9736355	4846	4
23513	695	Response	3	9736355	4846	4
23513	695	Port Input	2	9738025	6517	4
23513	695	Response	3	9738025	6517	4
23513	695	Port Input	1	9739293	7784	5
23513	695	Response	2	9739293	7784	5
23513	695	Port Input	2	9740554	9046	4
23513	695	Response	3	9740554	9046	4
23513	695	Port Input	2	9741910	10402	5
23513	695	Response	3	9741910	10402	5
23513	695	Port Input	1	9743350	11842	5
23513	695	Response	2	9743350	11842	5
23513	695	Port Input	1	9744620	13112	5
23513	695	Response	2	9744620	13112	5
23513	695	Port Input	1	9745865	14357	5
23513	695	Response	2	9745865	14357	5
23513	695	Port Input	1	9747297	15788	5
23513	695	Response	2	9747297	15788	5
23513	695	Port Input	1	9748788	17280	5
23513	695	Response	2	9748788	17280	5
23513	695	Port Input	1	9750461	18952	5
23513	695	Response	2	9750461	18952	5
23513	695	Port Input	1	9752073	20565	5
23513	695	Response	2	9752073	20565	5
23513	696	Nothing	19	9765056	0	1			0		other	0
23513	697	Nothing	52	9788324	0	1			0		other	0
23513	697	Port Input	2	9789416	1091	5
23513	697	Response	3	9789416	1091	5
23513	698	Nothing	1002	9789433	0	0			0		other	0
23513	699	Nothing	63	9789545	0	0			0		other	0
23513	699	Port Input	2	9789568	23	4
23513	700	Nothing	111	9789670	0	1			0		false_alarm	3186
23513	700	Port Input	2	9790810	1140	4
23513	700	Response	3	9790810	1140	4
23513	700	Port Input	2	9792114	2444	5
23513	700	Response	3	9792114	2444	5
23513	700	Port Input	2	9793314	3644	5
23513	700	Response	3	9793314	3644	5
23513	700	Port Input	2	9794517	4847	4
23513	700	Response	3	9794517	4847	4
23513	700	Port Input	1	9795967	6297	4
23513	700	Response	2	9795967	6297	4
23513	700	Port Input	1	9797160	7489	4
23513	700	Response	2	9797160	7489	4
23513	700	Port Input	2	9798640	8970	5
23513	700	Response	3	9798640	8970	5
23513	700	Port Input	2	9799748	10078	5
23513	700	Response	3	9799748	10078	5
23513	700	Port Input	2	9799972	10302	5
23513	700	Response	3	9799972	10302	5
23513	700	Port Input	1	9801363	11693	5
23513	700	Response	2	9801363	11693	5
23513	700	Port Input	1	9802627	12957	5
23513	700	Response	2	9802627	12957	5
23513	700	Port Input	1	9804092	14422	5
23513	700	Response	2	9804092	14422	5
23513	700	Port Input	1	9805465	15795	4
23513	700	Response	2	9805465	15795	4
23513	700	Port Input	1	9807167	17497	5
23513	700	Response	2	9807167	17497	5
23513	700	Port Input	1	9808640	18970	4
23513	700	Response	2	9808640	18970	4
23513	701	Nothing	19	9822943	0	1			0		other	0
23513	701	Port Input	2	9849354	26410	5
23513	701	Response	3	9849354	26410	5
23513	702	Nothing	19	9852284	0	1			0		other	0
23513	703	Nothing	51	9876287	0	1			0		other	0
23513	703	Port Input	2	9876344	57	5
23513	703	Response	3	9876344	57	5
23513	703	Port Input	2	9877652	1366	5
23513	703	Response	3	9877652	1366	5
23513	704	Nothing	1000	9877670	0	1			0		other	0
23513	705	Nothing	62	9877779	0	1			0		other	0
23513	706	Nothing	101	9877896	0	0			0		false_alarm	3228
23513	706	Port Input	2	9879097	1201	4
23513	706	Response	3	9879097	1201	4
23513	707	Nothing	19	9911270	0	0			0		other	0
23513	707	Port Input	1	9947467	36197	5
23513	707	Response	2	9947467	36197	5
23513	707	Port Input	1	9948742	37472	5
23513	707	Response	2	9948742	37472	5
23513	707	Port Input	1	9950235	38965	5
23513	707	Response	2	9950235	38965	5
23513	708	Nothing	19	9956491	0	1			0		other	0
23513	709	Nothing	51	9973798	0	1			0		other	0
23513	709	Port Input	2	9975497	1698	5
23513	709	Response	3	9975497	1698	5
23513	710	Nothing	1000	9975514	0	1			0		other	0
23513	711	Nothing	62	9975624	0	1			0		other	0
23513	712	Nothing	101	9975740	0	1			0		false_alarm	3244
23513	712	Port Input	2	9976914	1174	5
23513	712	Response	3	9976914	1174	5
23513	713	Nothing	19	10009182	0	0			0		other	0
23513	713	Port Input	1	10032336	23154	4
23513	713	Response	2	10032336	23154	4
23513	713	Port Input	1	10033295	24113	5
23513	713	Response	2	10033295	24113	5
23513	713	Port Input	2	10034607	25425	4
23513	713	Response	3	10034607	25425	4
23513	713	Port Input	2	10035691	26510	5
23513	713	Response	3	10035691	26510	5
23513	713	Port Input	2	10036985	27803	5
23513	713	Response	3	10036985	27803	5
23513	713	Port Input	1	10037890	28709	4
23513	713	Response	2	10037890	28709	4
23513	713	Port Input	1	10037943	28761	5
23513	713	Port Input	2	10038423	29241	5
23513	713	Response	3	10038423	29241	5
23513	713	Port Input	2	10040078	30896	5
23513	713	Response	3	10040078	30896	5
23513	713	Port Input	2	10042414	33232	4
23513	713	Response	3	10042414	33232	4
23513	713	Port Input	1	10043774	34592	5
23513	713	Response	2	10043774	34592	5
23513	713	Port Input	1	10043833	34651	5
23513	713	Port Input	2	10044890	35708	4
23513	713	Response	3	10044890	35708	4
23513	713	Port Input	2	10044994	35812	5
23513	713	Port Input	1	10046414	37232	5
23513	713	Response	2	10046414	37232	5
23513	713	Port Input	2	10047477	38295	5
23513	713	Response	3	10047477	38295	5
23513	713	Port Input	2	10050667	41485	5
23513	713	Response	3	10050667	41485	5
23513	713	Port Input	1	10052778	43596	5
23513	713	Response	2	10052778	43596	5
23513	714	Nothing	19	10054367	0	1			0		other	0
23513	714	Port Input	2	10054921	554	5
23513	714	Response	3	10054921	554	5
23513	714	Port Input	1	10055086	719	4
23513	714	Response	2	10055086	719	4
23513	714	Port Input	2	10056813	2446	5
23513	714	Response	3	10056813	2446	5
23513	714	Port Input	1	10059412	5045	5
23513	714	Response	2	10059412	5045	5
23513	714	Port Input	1	10061457	7090	5
23513	714	Response	2	10061457	7090	5
23513	714	Port Input	2	10062290	7923	4
23513	714	Response	3	10062290	7923	4
23513	714	Port Input	2	10063417	9050	5
23513	714	Port Input	2	10063862	9495	5
23513	715	Nothing	19	10066220	0	0			0		other	0
23513	715	Port Input	2	10070411	4191	5
23513	715	Response	3	10070411	4191	5
23513	716	Nothing	19	10104359	0	0			0		other	0
23513	717	Nothing	51	10121890	0	1			0		other	0
23513	717	Port Input	2	10125204	3314	4
23513	717	Response	3	10125204	3314	4
23513	718	Nothing	1000	10125220	0	1			0		other	0
23513	719	Nothing	62	10125330	0	1			0		other	0
23513	720	Nothing	101	10125451	0	1			0		false_alarm	3305
23513	720	Port Input	2	10128568	3116	4
23513	720	Response	3	10128568	3116	4
23513	720	Port Input	1	10133181	7730	5
23513	720	Response	2	10133181	7730	5
23513	721	Nothing	19	10158924	0	0			0		other	0
23513	723	Nothing	52	10173135	0	1			0		other	0
23513	723	Port Input	1	10174863	1729	5
23513	723	Response	2	10174863	1729	5
23513	724	Nothing	1000	10174881	0	1			0		other	0
23513	725	Nothing	62	10174992	0	1			0		other	0
23513	726	Nothing	110	10175111	0	1			0		false_alarm	3316
23513	726	Port Input	1	10176014	904	5
23513	726	Response	2	10176014	904	5
23513	726	Port Input	1	10177396	2285	5
23513	726	Response	2	10177396	2285	5
23513	727	Nothing	19	10208665	0	0			0		other	0
23513	728	Nothing	52	10222019	0	1			0		other	0
23513	728	Port Input	1	10223374	1356	5
23513	728	Response	2	10223374	1356	5
23513	729	Nothing	1000	10223391	0	1			0		other	0
23513	730	Nothing	62	10223500	0	1			0		other	0
23513	731	Nothing	110	10223618	0	1			0		false_alarm	3327
23513	731	Port Input	1	10224526	908	5
23513	731	Response	2	10224526	908	5
23513	732	Nothing	19	10257130	0	1			0		other	0
23513	733	Nothing	52	10289720	0	0			0		other	0
23513	733	Port Input	1	10293751	4031	4
23513	733	Response	2	10293751	4031	4
23513	734	Nothing	1000	10293768	0	0			0		other	0
23513	735	Nothing	62	10293878	0	1			0		other	0
23513	736	Nothing	110	10293999	0	1			0		false_alarm	3336
23513	736	Port Input	1	10295356	1358	5
23513	736	Response	2	10295356	1358	5
23513	737	Nothing	19	10327441	0	1			0		other	0
23513	737	Port Input	2	10352057	24616	4
23513	737	Response	3	10352057	24616	4
23513	737	Port Input	2	10353482	26041	5
23513	737	Response	3	10353482	26041	5
23513	738	Nothing	19	10353630	0	1			0		other	0
23513	739	Nothing	52	10386451	0	1			0		other	0
23513	739	Port Input	1	10388058	1607	4
23513	739	Response	2	10388058	1607	4
23513	740	Nothing	1000	10388076	0	0			0		other	0
23513	741	Nothing	62	10388183	0	1			0		other	0
23513	742	Nothing	110	10388303	0	1			0		false_alarm	3350
23513	742	Port Input	1	10389312	1009	5
23513	742	Response	2	10389312	1009	5
23513	743	Nothing	19	10421803	0	0			0		other	0
23513	743	Port Input	2	10422435	633	5
23513	743	Response	3	10422435	633	5
23513	744	Nothing	19	10435843	0	1			0		other	0
23513	745	Nothing	52	10451623	0	1			0		other	0
23513	745	Port Input	1	10453676	2053	4
23513	745	Response	2	10453676	2053	4
23513	746	Nothing	1000	10453693	0	0			0		other	0
23513	747	Nothing	62	10453803	0	1			0		other	0
23513	748	Nothing	110	10453921	0	0			0		false_alarm	3362
23513	748	Port Input	1	10454931	1010	5
23513	748	Response	2	10454931	1010	5
23513	749	Nothing	19	10487352	0	1			0		other	0
23513	751	Nothing	51	10500574	0	1			0		other	0
23513	751	Port Input	1	10502166	1592	4
23513	751	Response	2	10502166	1592	4
23513	752	Nothing	1000	10502183	0	1			0		other	0
23513	753	Nothing	62	10502292	0	1			0		other	0
23513	754	Nothing	100	10502419	0	1			0		false_alarm	3371
23513	754	Port Input	1	10503215	797	5
23513	754	Response	2	10503215	797	5
23513	754	Port Input	1	10504357	1938	5
23513	754	Response	2	10504357	1938	5
23513	754	Port Input	1	10505447	3029	5
23513	754	Response	2	10505447	3029	5
23513	754	Port Input	1	10506601	4182	5
23513	754	Response	2	10506601	4182	5
23513	754	Port Input	1	10507824	5405	5
23513	754	Response	2	10507824	5405	5
23513	754	Port Input	1	10509141	6722	4
23513	754	Response	2	10509141	6722	4
23513	754	Port Input	1	10510548	8129	5
23513	754	Response	2	10510548	8129	5
23513	754	Port Input	1	10511956	9538	4
23513	754	Response	2	10511956	9538	4
23513	754	Port Input	1	10513357	10938	4
23513	754	Response	2	10513357	10938	4
23513	754	Port Input	1	10514771	12352	6
23513	754	Response	2	10514771	12352	6
23513	754	Port Input	1	10516205	13786	5
23513	754	Response	2	10516205	13786	5
23513	754	Port Input	1	10517670	15252	5
23513	754	Response	2	10517670	15252	5
23513	754	Port Input	1	10519372	16954	4
23513	754	Response	2	10519372	16954	4
23513	754	Port Input	1	10521018	18600	5
23513	754	Response	2	10521018	18600	5
23513	754	Port Input	1	10522693	20275	4
23513	754	Response	2	10522693	20275	4
23513	754	Port Input	1	10524572	22154	5
23513	754	Response	2	10524572	22154	5
23513	754	Port Input	1	10526274	23855	5
23513	754	Response	2	10526274	23855	5
23513	754	Port Input	1	10527827	25409	4
23513	754	Response	2	10527827	25409	4
23513	754	Port Input	1	10529809	27390	4
23513	754	Response	2	10529809	27390	4
23513	754	Port Input	1	10531840	29422	5
23513	754	Response	2	10531840	29422	5
23513	755	Nothing	19	10536196	0	0			0		other	0
23513	756	Nothing	52	10570069	0	1			0		other	0
23513	756	Port Input	1	10571327	1259	5
23513	756	Response	2	10571327	1259	5
23513	757	Nothing	1000	10571344	0	1			0		other	0
23513	758	Nothing	62	10571454	0	1			0		other	0
23513	759	Nothing	110	10571572	0	1			0		false_alarm	3418
23513	759	Port Input	1	10572505	933	5
23513	759	Response	2	10572505	933	5
23513	760	Nothing	19	10605019	0	1			0		other	0
23513	761	Nothing	52	10629133	0	1			0		other	0
23513	761	Port Input	1	10630862	1729	4
23513	761	Response	2	10630862	1729	4
23513	762	Nothing	1000	10630879	0	1			0		other	0
23513	763	Nothing	62	10630990	0	0			0		other	0
23513	764	Nothing	110	10631109	0	1			0		false_alarm	3427
23513	764	Port Input	1	10632116	1007	5
23513	764	Response	2	10632116	1007	5
23513	765	Nothing	19	10664567	0	0			0		other	0
23513	765	Port Input	2	10683976	19409	5
23513	765	Response	3	10683976	19409	5
23513	765	Port Input	2	10685436	20869	5
23513	765	Response	3	10685436	20869	5
23513	766	Nothing	19	10687913	0	0			0		other	0
23513	767	Nothing	52	10703966	0	1			0		other	0
23513	767	Port Input	1	10706106	2140	5
23513	767	Response	2	10706106	2140	5
23513	768	Nothing	1000	10706122	0	1			0		other	0
