Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/04/2023 14:50:07

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23536	1	Nothing	61	10431	0	1			0		other	0
23536	1	Manual	07/04/2023 13:59:53	10593	162	NA
23536	1021	Response	2	14888784	4447	5
23536	1021	Port Input	1	14890114	5776	5
23536	1021	Response	2	14890114	5776	5
23536	1021	Port Input	1	14891247	6909	4
23536	1021	Response	2	14891247	6909	4
23536	1021	Port Input	1	14892749	8412	5
23536	1021	Response	2	14892749	8412	5
23536	1021	Port Input	1	14893897	9560	4
23536	1021	Response	2	14893897	9560	4
23536	1021	Port Input	1	14895099	10762	5
23536	1021	Response	2	14895099	10762	5
23536	1021	Port Input	1	14896359	12022	4
23536	1021	Response	2	14896359	12022	4
23536	1021	Port Input	1	14897632	13295	5
23536	1021	Response	2	14897632	13295	5
23536	1021	Port Input	1	14898978	14641	5
23536	1021	Response	2	14898978	14641	5
23536	1021	Port Input	1	14900342	16005	5
23536	1021	Response	2	14900342	16005	5
23536	1021	Port Input	1	14901767	17430	4
23536	1021	Response	2	14901767	17430	4
23536	1021	Port Input	1	14903256	18919	5
23536	1021	Response	2	14903256	18919	5
23536	1021	Port Input	1	14904887	20550	5
23536	1021	Response	2	14904887	20550	5
23536	1021	Port Input	1	14907770	23433	5
23536	1021	Response	2	14907770	23433	5
23536	1021	Port Input	2	14909083	24746	4
23536	1021	Response	3	14909083	24746	4
23536	1021	Port Input	1	14912504	28167	4
23536	1021	Response	2	14912504	28167	4
23536	1022	Nothing	19	14917907	0	1			0		other	0
23536	1023	Nothing	51	14932591	0	1			0		other	0
23536	1023	Port Input	2	14934239	1649	4
23536	1023	Response	3	14934239	1649	4
23536	1024	Nothing	1000	14934257	0	1			0		other	0
23536	1025	Nothing	62	14934367	0	1			0		other	0
23536	1026	Nothing	101	14934486	0	1			0		false_alarm	4868
23536	1026	Port Input	2	14935617	1131	5
23536	1026	Response	3	14935617	1131	5
23536	1026	Port Input	2	14937076	2590	4
23536	1026	Response	3	14937076	2590	4
23536	1027	Nothing	19	14968029	0	1			0		other	0
23536	1027	Port Input	1	14968727	698	5
23536	1027	Response	2	14968727	698	5
23536	1028	Nothing	19	14990264	0	1			0		other	0
23536	1029	Nothing	51	15004154	0	0			0		other	0
23536	1029	Port Input	2	15005985	1831	5
23536	1029	Response	3	15005985	1831	5
23536	1030	Nothing	1000	15006002	0	1			0		other	0
23536	1031	Nothing	62	15006111	0	1			0		other	0
23536	1032	Nothing	101	15006232	0	1			0		false_alarm	4882
23536	1032	Port Input	2	15007478	1246	5
23536	1032	Response	3	15007478	1246	5
23536	1032	Port Input	2	15010919	4687	5
23536	1032	Response	3	15010919	4687	5
23536	1033	Nothing	19	15039679	0	1			0		other	0
23536	1034	Nothing	52	15083005	0	1			0		other	0
23536	1034	Port Input	1	15085354	2349	5
23536	1034	Response	2	15085354	2349	5
23536	1035	Nothing	1000	15085371	0	1			0		other	0
23536	1036	Nothing	62	15085479	0	1			0		other	0
23536	1037	Nothing	110	15085596	0	1			0		false_alarm	4893
23536	1037	Port Input	1	15086548	952	5
23536	1037	Response	2	15086548	952	5
23536	1037	Port Input	1	15087964	2369	5
23536	1037	Response	2	15087964	2369	5
23536	1037	Port Input	1	15089772	4176	5
23536	1037	Response	2	15089772	4176	5
23536	1038	Nothing	19	15119167	0	1			0		other	0
23536	1038	Port Input	1	15129904	10738	5
23536	1038	Response	2	15129904	10738	5
23536	1038	Port Input	1	15131297	12130	4
23536	1038	Response	2	15131297	12130	4
23536	1039	Nothing	19	15141950	0	1			0		other	0
23536	1040	Nothing	51	15162954	0	1			0		other	0
23536	1040	Port Input	1	15165006	2052	5
23536	1040	Response	2	15165006	2052	5
23536	1041	Nothing	1000	15165023	0	1			0		other	0
23536	1042	Nothing	62	15165132	0	1			0		other	0
23536	1043	Nothing	100	15165256	0	1			0		false_alarm	4911
23536	1043	Port Input	1	15166254	998	4
23536	1043	Response	2	15166254	998	4
23536	1043	Port Input	1	15167509	2253	5
23536	1043	Response	2	15167509	2253	5
23536	1043	Port Input	1	15168588	3332	5
23536	1043	Response	2	15168588	3332	5
23536	1043	Port Input	1	15169765	4508	5
23536	1043	Response	2	15169765	4508	5
23536	1043	Port Input	1	15171061	5804	5
23536	1043	Response	2	15171061	5804	5
23536	1043	Port Input	1	15172310	7053	4
23536	1043	Response	2	15172310	7053	4
23536	1043	Port Input	1	15173504	8248	4
23536	1043	Response	2	15173504	8248	4
23536	1043	Port Input	1	15174832	9576	5
23536	1043	Response	2	15174832	9576	5
23536	1043	Port Input	1	15176154	10897	5
23536	1043	Response	2	15176154	10897	5
23536	1043	Port Input	1	15177516	12260	5
23536	1043	Response	2	15177516	12260	5
23536	1043	Port Input	1	15178930	13673	4
23536	1043	Response	2	15178930	13673	4
23536	1043	Port Input	1	15180319	15062	4
23536	1043	Response	2	15180319	15062	4
23536	1043	Port Input	1	15181713	16457	5
23536	1043	Response	2	15181713	16457	5
23536	1043	Port Input	1	15183162	17906	5
23536	1043	Response	2	15183162	17906	5
23536	1043	Port Input	1	15184743	19486	5
23536	1043	Response	2	15184743	19486	5
23536	1043	Port Input	1	15186364	21108	5
23536	1043	Response	2	15186364	21108	5
23536	1044	Nothing	19	15198778	0	1			0		other	0
23536	1044	Port Input	2	15237116	38337	5
23536	1044	Response	3	15237116	38337	5
23536	1044	Port Input	2	15238474	39696	5
23536	1044	Response	3	15238474	39696	5
23536	1044	Port Input	2	15240496	41718	5
23536	1044	Response	3	15240496	41718	5
23536	1044	Port Input	2	15242134	43355	5
23536	1044	Response	3	15242134	43355	5
23536	1044	Port Input	2	15244023	45245	4
23536	1044	Response	3	15244023	45245	4
23536	1045	Nothing	19	15245856	0	1			0		other	0
23536	1047	Nothing	51	15288304	0	0			0		other	0
23536	1047	Port Input	1	15292436	4132	6
23536	1047	Response	2	15292436	4132	6
23536	1048	Nothing	1000	15292454	0	1			0		other	0
23536	1049	Nothing	62	15292565	0	0			0		other	0
23536	1050	Nothing	100	15292689	0	1			0		false_alarm	4961
23536	1050	Port Input	1	15293912	1223	4
23536	1050	Response	2	15293912	1223	4
23536	1050	Port Input	1	15295172	2484	5
23536	1050	Response	2	15295172	2484	5
23536	1050	Port Input	1	15296242	3554	5
23536	1050	Response	2	15296242	3554	5
23536	1050	Port Input	1	15297605	4916	5
23536	1050	Response	2	15297605	4916	5
23536	1050	Port Input	1	15298954	6265	5
23536	1050	Response	2	15298954	6265	5
23536	1050	Port Input	1	15300123	7434	5
23536	1050	Response	2	15300123	7434	5
23536	1050	Port Input	1	15301418	8729	4
23536	1050	Response	2	15301418	8729	4
23536	1050	Port Input	1	15302745	10056	5
23536	1050	Response	2	15302745	10056	5
23536	1050	Port Input	1	15304125	11436	4
23536	1050	Response	2	15304125	11436	4
23536	1050	Port Input	1	15305536	12847	5
23536	1050	Response	2	15305536	12847	5
23536	1050	Port Input	1	15306872	14183	5
23536	1050	Response	2	15306872	14183	5
23536	1050	Port Input	1	15308252	15563	4
23536	1050	Response	2	15308252	15563	4
23536	1050	Port Input	1	15309889	17200	5
23536	1050	Response	2	15309889	17200	5
23536	1050	Port Input	1	15311277	18588	5
23536	1050	Response	2	15311277	18588	5
23536	1050	Port Input	1	15312878	20189	5
23536	1050	Response	2	15312878	20189	5
23536	1051	Nothing	19	15326163	0	1			0		other	0
23536	1052	Nothing	51	15346762	0	1			0		other	0
23536	1052	Port Input	1	15349101	2339	5
23536	1052	Response	2	15349101	2339	5
23536	1053	Nothing	1000	15349119	0	1			0		other	0
23536	1054	Nothing	62	15349229	0	1			0		other	0
23536	1055	Nothing	100	15349355	0	1			0		false_alarm	4998
23536	1055	Port Input	1	15350297	942	5
23536	1055	Response	2	15350297	942	5
23536	1055	Port Input	1	15351614	2259	4
23536	1055	Response	2	15351614	2259	4
23536	1055	Port Input	1	15352781	3426	5
23536	1055	Response	2	15352781	3426	5
23536	1055	Port Input	1	15354026	4671	5
23536	1055	Response	2	15354026	4671	5
23536	1055	Port Input	1	15355404	6049	5
23536	1055	Response	2	15355404	6049	5
23536	1055	Port Input	1	15356503	7148	5
23536	1055	Response	2	15356503	7148	5
23536	1055	Port Input	1	15357700	8345	5
23536	1055	Response	2	15357700	8345	5
23536	1055	Port Input	1	15359019	9664	4
23536	1055	Response	2	15359019	9664	4
23536	1055	Port Input	1	15360383	11028	5
23536	1055	Response	2	15360383	11028	5
23536	1055	Port Input	1	15361587	12232	5
23536	1055	Response	2	15361587	12232	5
23536	1055	Port Input	1	15363065	13710	5
23536	1055	Response	2	15363065	13710	5
23536	1055	Port Input	1	15364352	14997	5
23536	1055	Response	2	15364352	14997	5
23536	1055	Port Input	1	15365841	16486	5
23536	1055	Response	2	15365841	16486	5
23536	1055	Port Input	1	15367189	17834	5
23536	1055	Response	2	15367189	17834	5
23536	1055	Port Input	1	15368665	19310	5
23536	1055	Response	2	15368665	19310	5
23536	1055	Port Input	1	15370265	20910	5
23536	1055	Response	2	15370265	20910	5
23536	1056	Nothing	19	15382845	0	1			0		other	0
23536	1057	Nothing	51	15398844	0	1			0		other	0
23536	1057	Port Input	2	15400792	1949	5
23536	1057	Response	3	15400792	1949	5
23536	1058	Nothing	1000	15400810	0	0			0		other	0
23536	1059	Nothing	62	15400921	0	1			0		other	0
23536	1060	Nothing	101	15401040	0	1			0		false_alarm	5037
23536	1060	Port Input	2	15402550	1510	4
23536	1060	Response	3	15402550	1510	4
23536	1060	Port Input	2	15410081	9042	5
23536	1060	Response	3	15410081	9042	5
23536	1060	Port Input	1	15411564	10524	5
23536	1060	Response	2	15411564	10524	5
23536	1060	Port Input	2	15412856	11817	4
23536	1060	Response	3	15412856	11817	4
23536	1061	Nothing	19	15434652	0	1			0		other	0
23536	1062	Nothing	52	15479249	0	0			0		other	0
23536	1062	Port Input	1	15481781	2532	4
23536	1062	Response	2	15481781	2532	4
23536	1063	Nothing	1002	15481796	0	1			0		other	0
23536	1064	Nothing	63	15481911	0	1			0		other	0
23536	1065	Nothing	110	15482029	0	1			0		false_alarm	5052
23536	1065	Port Input	1	15483061	1032	4
23536	1065	Response	2	15483061	1032	4
23536	1065	Port Input	1	15484537	2509	5
23536	1065	Response	2	15484537	2509	5
23536	1065	Port Input	2	15486229	4200	5
23536	1065	Response	3	15486229	4200	5
23536	1066	Nothing	19	15515912	0	1			0		other	0
23536	1066	Port Input	1	15556310	40398	5
23536	1066	Response	2	15556310	40398	5
23536	1066	Port Input	2	15557976	42064	5
23536	1066	Response	3	15557976	42064	5
23536	1067	Nothing	19	15562083	0	0			0		other	0
23536	1068	Nothing	51	15586520	0	0			0		other	0
23536	1068	Port Input	1	15589422	2902	5
23536	1068	Response	2	15589422	2902	5
23536	1069	Nothing	1000	15589440	0	1			0		other	0
23536	1070	Nothing	62	15589549	0	1			0		other	0
23536	1071	Nothing	100	15589675	0	1			0		false_alarm	5070
23536	1071	Port Input	1	15590875	1200	5
23536	1071	Response	2	15590875	1200	5
23536	1071	Port Input	1	15592290	2615	5
23536	1071	Response	2	15592290	2615	5
23536	1071	Port Input	1	15593410	3735	5
23536	1071	Response	2	15593410	3735	5
23536	1071	Port Input	1	15594620	4945	5
23536	1071	Response	2	15594620	4945	5
23536	1071	Port Input	1	15595726	6051	5
23536	1071	Response	2	15595726	6051	5
23536	1071	Port Input	1	15596975	7300	5
23536	1071	Response	2	15596975	7300	5
23536	1071	Port Input	1	15598172	8498	5
23536	1071	Response	2	15598172	8498	5
23536	1071	Port Input	1	15599531	9857	4
23536	1071	Response	2	15599531	9857	4
23536	1071	Port Input	1	15600822	11148	4
23536	1071	Response	2	15600822	11148	4
23536	1071	Port Input	1	15602210	12535	5
23536	1071	Response	2	15602210	12535	5
23536	1071	Port Input	1	15603523	13848	5
23536	1071	Response	2	15603523	13848	5
23536	1071	Port Input	1	15604894	15219	5
23536	1071	Response	2	15604894	15219	5
23536	1071	Port Input	1	15606400	16726	5
23536	1071	Response	2	15606400	16726	5
23536	1071	Port Input	1	15607986	18311	4
23536	1071	Response	2	15607986	18311	4
23536	1071	Port Input	1	15609770	20096	5
23536	1071	Response	2	15609770	20096	5
23536	1072	Nothing	19	15623193	0	1			0		other	0
23536	1074	Nothing	51	15649767	0	1			0		other	0
23536	1074	Port Input	1	15652539	2772	5
23536	1074	Response	2	15652539	2772	5
23536	1075	Nothing	1000	15652558	0	0			0		other	0
23536	1076	Nothing	62	15652667	0	0			0		other	0
23536	1077	Nothing	100	15652792	0	1			0		false_alarm	5107
23536	1077	Port Input	1	15653719	927	4
23536	1077	Response	2	15653719	927	4
23536	1077	Port Input	1	15655034	2242	5
23536	1077	Response	2	15655034	2242	5
23536	1077	Port Input	1	15656109	3317	5
23536	1077	Response	2	15656109	3317	5
23536	1077	Port Input	1	15657208	4416	5
23536	1077	Response	2	15657208	4416	5
23536	1077	Port Input	1	15658348	5555	5
23536	1077	Response	2	15658348	5555	5
23536	1077	Port Input	1	15659555	6763	5
23536	1077	Response	2	15659555	6763	5
23536	1077	Port Input	1	15660738	7946	6
23536	1077	Response	2	15660738	7946	6
23536	1077	Port Input	1	15661952	9159	5
23536	1077	Response	2	15661952	9159	5
23536	1077	Port Input	1	15663295	10502	5
23536	1077	Response	2	15663295	10502	5
23536	1077	Port Input	1	15664625	11832	5
23536	1077	Response	2	15664625	11832	5
23536	1077	Port Input	1	15665947	13155	5
23536	1077	Response	2	15665947	13155	5
23536	1077	Port Input	1	15667272	14480	5
23536	1077	Response	2	15667272	14480	5
23536	1077	Port Input	1	15668939	16146	5
23536	1077	Response	2	15668939	16146	5
23536	1077	Port Input	1	15670305	17512	5
23536	1077	Response	2	15670305	17512	5
23536	1077	Port Input	1	15671753	18960	5
23536	1077	Response	2	15671753	18960	5
23536	1077	Port Input	1	15673293	20500	5
23536	1077	Response	2	15673293	20500	5
23536	1077	Port Input	1	15674839	22046	5
23536	1077	Response	2	15674839	22046	5
23536	1077	Port Input	1	15676696	23903	4
23536	1077	Response	2	15676696	23903	4
23536	1078	Nothing	19	15686139	0	1			0		other	0
23536	1078	Port Input	1	15711894	25755	5
23536	1078	Response	2	15711894	25755	5
23536	1078	Port Input	2	15713200	27061	5
23536	1078	Response	3	15713200	27061	5
23536	1078	Port Input	1	15714592	28453	4
23536	1078	Response	2	15714592	28453	4
23536	1079	Nothing	19	15730492	0	1			0		other	0
23536	1080	Nothing	51	15750991	0	0			0		other	0
23536	1080	Port Input	1	15755214	4223	5
23536	1080	Response	2	15755214	4223	5
23536	1081	Nothing	1000	15755230	0	1			0		other	0
23536	1082	Nothing	62	15755340	0	0			0		other	0
23536	1083	Nothing	100	15755465	0	1			0		false_alarm	5157
23536	1083	Port Input	1	15756550	1085	5
23536	1083	Response	2	15756550	1085	5
23536	1083	Port Input	1	15757843	2378	5
23536	1083	Response	2	15757843	2378	5
23536	1083	Port Input	1	15759050	3586	6
23536	1083	Response	2	15759050	3586	6
23536	1083	Port Input	1	15760294	4829	5
23536	1083	Response	2	15760294	4829	5
23536	1083	Port Input	1	15761499	6034	5
23536	1083	Response	2	15761499	6034	5
23536	1083	Port Input	1	15762760	7296	5
23536	1083	Response	2	15762760	7296	5
23536	1083	Port Input	1	15764044	8579	5
23536	1083	Response	2	15764044	8579	5
23536	1083	Port Input	1	15765430	9965	5
23536	1083	Response	2	15765430	9965	5
23536	1083	Port Input	1	15766935	11470	4
23536	1083	Response	2	15766935	11470	4
23536	1083	Port Input	1	15768253	12788	5
23536	1083	Response	2	15768253	12788	5
23536	1083	Port Input	1	15769585	14120	4
23536	1083	Response	2	15769585	14120	4
23536	1083	Port Input	1	15770988	15523	4
23536	1083	Response	2	15770988	15523	4
23536	1083	Port Input	1	15772652	17187	5
23536	1083	Response	2	15772652	17187	5
23536	1083	Port Input	1	15774276	18811	5
23536	1083	Response	2	15774276	18811	5
23536	1084	Nothing	19	15788794	0	1			0		other	0
23536	1084	Port Input	2	15799341	10548	4
23536	1084	Response	3	15799341	10548	4
23536	1085	Nothing	19	15804302	0	0			0		other	0
23536	1086	Nothing	51	15827910	0	1			0		other	0
23536	1086	Port Input	2	15830401	2491	4
23536	1086	Response	3	15830401	2491	4
23536	1087	Nothing	1000	15830418	0	1			0		other	0
23536	1088	Nothing	62	15830528	0	0			0		other	0
23536	1089	Nothing	101	15830645	0	0			0		false_alarm	5195
23536	1089	Port Input	1	15831840	1194	5
23536	1089	Response	2	15831840	1194	5
23536	1089	Port Input	1	15833411	2766	4
23536	1089	Response	2	15833411	2766	4
23536	1089	Port Input	1	15835456	4811	4
23536	1089	Response	2	15835456	4811	4
23536	1090	Nothing	19	15864675	0	1			0		other	0
23536	1091	Nothing	51	15894042	0	1			0		other	0
23536	1091	Port Input	2	15896557	2516	5
23536	1091	Response	3	15896557	2516	5
23536	1092	Nothing	1000	15896576	0	1			0		other	0
23536	1093	Nothing	62	15896686	0	1			0		other	0
23536	1094	Nothing	101	15896804	0	0			0		false_alarm	5208
23536	1094	Port Input	2	15898225	1421	5
23536	1094	Response	3	15898225	1421	5
23536	1094	Port Input	1	15900353	3549	4
23536	1094	Response	2	15900353	3549	4
23536	1094	Port Input	1	15902291	5488	5
23536	1094	Response	2	15902291	5488	5
23536	1095	Nothing	19	15930363	0	1			0		other	0
23536	1095	Port Input	1	15952258	21895	5
23536	1095	Response	2	15952258	21895	5
23536	1095	Port Input	1	15953703	23340	5
23536	1095	Response	2	15953703	23340	5
23536	1095	Port Input	1	15955263	24900	5
23536	1095	Response	2	15955263	24900	5
23536	1095	Port Input	2	15956897	26534	5
23536	1095	Response	3	15956897	26534	5
23536	1096	Nothing	19	15963802	0	0			0		other	0
23536	1097	Nothing	51	16008958	0	1			0		other	0
23536	1097	Port Input	1	16013269	4310	4
23536	1097	Response	2	16013269	4310	4
23536	1098	Nothing	1000	16013285	0	0			0		other	0
23536	1099	Nothing	62	16013394	0	1			0		other	0
23536	1100	Nothing	100	16013517	0	0			0		false_alarm	5230
23536	1100	Port Input	1	16014734	1216	5
23536	1100	Response	2	16014734	1216	5
23536	1100	Port Input	1	16016077	2560	4
23536	1100	Response	2	16016077	2560	4
23536	1100	Port Input	1	16017248	3731	5
23536	1100	Response	2	16017248	3731	5
23536	1100	Port Input	1	16018558	5040	4
23536	1100	Response	2	16018558	5040	4
23536	1100	Port Input	1	16019747	6230	4
23536	1100	Response	2	16019747	6230	4
23536	1100	Port Input	1	16020945	7428	4
23536	1100	Response	2	16020945	7428	4
23536	1100	Port Input	1	16022253	8735	5
23536	1100	Response	2	16022253	8735	5
23536	1100	Port Input	1	16023706	10189	5
23536	1100	Response	2	16023706	10189	5
23536	1100	Port Input	1	16024976	11459	5
23536	1100	Response	2	16024976	11459	5
23536	1100	Port Input	1	16026305	12788	5
23536	1100	Response	2	16026305	12788	5
23536	1100	Port Input	1	16027745	14227	5
23536	1100	Response	2	16027745	14227	5
23536	1100	Port Input	1	16029229	15712	5
23536	1100	Response	2	16029229	15712	5
23536	1100	Port Input	1	16030757	17240	4
23536	1100	Response	2	16030757	17240	4
23536	1101	Nothing	19	16047105	0	1			0		other	0
23536	1103	Nothing	52	16060318	0	1			0		other	0
23536	1103	Port Input	1	16062690	2373	5
23536	1103	Response	2	16062690	2373	5
23536	1104	Nothing	1000	16062710	0	1			0		other	0
23536	1105	Nothing	62	16062820	0	1			0		other	0
23536	1106	Nothing	110	16062939	0	1			0		false_alarm	5263
23536	1106	Port Input	1	16064169	1229	5
23536	1106	Response	2	16064169	1229	5
23536	1106	Port Input	1	16065558	2619	5
23536	1106	Response	2	16065558	2619	5
23536	1106	Port Input	1	16067122	4182	5
23536	1106	Response	2	16067122	4182	5
23536	1107	Nothing	19	16096280	0	1			0		other	0
23536	1108	Nothing	51	16108027	0	1			0		other	0
23536	1108	Port Input	1	16110319	2292	5
23536	1108	Response	2	16110319	2292	5
23536	1109	Nothing	1002	16110337	0	1			0		other	0
23536	1110	Nothing	63	16110448	0	1			0		other	0
23536	1111	Nothing	100	16110571	0	1			0		false_alarm	5276
23536	1111	Port Input	1	16111454	884	5
23536	1111	Response	2	16111454	884	5
23536	1111	Port Input	1	16113957	3386	5
23536	1111	Response	2	16113957	3386	5
23536	1111	Port Input	1	16115118	4548	4
23536	1111	Response	2	16115118	4548	4
23536	1111	Port Input	1	16116457	5887	5
23536	1111	Response	2	16116457	5887	5
23536	1111	Port Input	1	16117737	7166	5
23536	1111	Response	2	16117737	7166	5
23536	1111	Port Input	1	16119009	8439	5
23536	1111	Response	2	16119009	8439	5
23536	1111	Port Input	1	16120368	9798	5
23536	1111	Response	2	16120368	9798	5
23536	1111	Port Input	1	16121799	11229	4
23536	1111	Response	2	16121799	11229	4
23536	1111	Port Input	1	16123218	12647	5
23536	1111	Response	2	16123218	12647	5
23536	1111	Port Input	1	16124560	13989	5
23536	1111	Response	2	16124560	13989	5
23536	1111	Port Input	1	16125957	15387	5
23536	1111	Response	2	16125957	15387	5
23536	1111	Port Input	1	16127396	16825	5
23536	1111	Response	2	16127396	16825	5
23536	1111	Port Input	1	16128802	18232	5
23536	1111	Response	2	16128802	18232	5
23536	1111	Port Input	1	16130391	19820	5
23536	1111	Response	2	16130391	19820	5
23536	1111	Port Input	1	16131975	21404	5
23536	1111	Response	2	16131975	21404	5
23536	1112	Nothing	19	16144246	0	1			0		other	0
23536	1112	Port Input	2	16181547	37301	5
23536	1112	Response	3	16181547	37301	5
23536	1112	Port Input	2	16183289	39043	5
23536	1112	Response	3	16183289	39043	5
23536	1113	Nothing	19	16192410	0	1			0		other	0
23536	1113	Port Input	2	16222382	29972	5
23536	1113	Response	3	16222382	29972	5
23536	1114	Nothing	19	16225479	0	1			0		other	0
23536	1115	Nothing	52	16248202	0	0			0		other	0
23536	1115	Port Input	1	16250573	2371	5
23536	1115	Response	2	16250573	2371	5
23536	1116	Nothing	1000	16250591	0	1			0		other	0
23536	1117	Nothing	62	16250699	0	1			0		other	0
23536	1118	Nothing	110	16250818	0	1			0		false_alarm	5321
23536	1118	Port Input	1	16251999	1181	5
23536	1118	Response	2	16251999	1181	5
23536	1118	Port Input	1	16253660	2843	4
23536	1118	Response	2	16253660	2843	4
23536	1118	Port Input	1	16255918	5100	4
23536	1118	Response	2	16255918	5100	4
23536	1119	Nothing	19	16283998	0	1			0		other	0
23536	1120	Nothing	51	16295109	0	0			0		other	0
23536	1120	Port Input	2	16297440	2332	4
23536	1120	Response	3	16297440	2332	4
23536	1121	Nothing	1000	16297458	0	1			0		other	0
23536	1122	Nothing	62	16297567	0	1			0		other	0
23536	1123	Nothing	101	16297687	0	1			0		false_alarm	5334
23536	1123	Port Input	1	16300728	3041	5
23536	1123	Response	2	16300728	3041	5
23536	1123	Port Input	1	16302479	4793	5
23536	1123	Response	2	16302479	4793	5
23536	1124	Nothing	19	16331487	0	0			0		other	0
23536	1125	Nothing	51	16363241	0	1			0		other	0
23536	1125	Port Input	1	16365946	2706	5
23536	1125	Response	2	16365946	2706	5
23536	1126	Nothing	1000	16365963	0	1			0		other	0
23536	1127	Nothing	62	16366071	0	0			0		other	0
23536	1128	Nothing	100	16366198	0	1			0		false_alarm	5345
23536	1128	Port Input	1	16367395	1197	5
23536	1128	Response	2	16367395	1197	5
23536	1128	Port Input	1	16368691	2493	5
23536	1128	Response	2	16368691	2493	5
23536	1128	Port Input	1	16369759	3561	5
23536	1128	Response	2	16369759	3561	5
23536	1128	Port Input	1	16370912	4713	5
23536	1128	Response	2	16370912	4713	5
23536	1128	Port Input	1	16372085	5887	5
23536	1128	Response	2	16372085	5887	5
23536	1128	Port Input	1	16373333	7134	5
23536	1128	Response	2	16373333	7134	5
23536	1128	Port Input	1	16374727	8528	5
23536	1128	Response	2	16374727	8528	5
23536	1128	Port Input	1	16376047	9848	4
23536	1128	Response	2	16376047	9848	4
23536	1128	Port Input	1	16377429	11231	5
23536	1128	Response	2	16377429	11231	5
23536	1128	Port Input	1	16378789	12591	5
23536	1128	Response	2	16378789	12591	5
23536	1128	Port Input	1	16380409	14211	4
23536	1128	Response	2	16380409	14211	4
23536	1128	Port Input	2	16381736	15537	4
23536	1128	Response	3	16381736	15537	4
23536	1128	Port Input	1	16383321	17122	5
23536	1128	Response	2	16383321	17122	5
23536	1128	Port Input	1	16385296	19097	4
23536	1128	Response	2	16385296	19097	4
23536	1129	Nothing	19	16399750	0	0			0		other	0
23536	1131	Nothing	52	16420333	0	1			0		other	0
23536	1131	Port Input	1	16422775	2442	5
23536	1131	Response	2	16422775	2442	5
23536	1132	Nothing	1000	16422792	0	1			0		other	0
23536	1133	Nothing	62	16422900	0	0			0		other	0
23536	1134	Nothing	110	16423018	0	1			0		false_alarm	5380
23536	1134	Port Input	1	16424025	1007	5
23536	1134	Response	2	16424025	1007	5
23536	1134	Port Input	2	16425612	2594	5
23536	1134	Response	3	16425612	2594	5
23536	1135	Nothing	19	16456344	0	1			0		other	0
23536	1136	Nothing	51	16468925	0	0			0		other	0
23536	1136	Port Input	1	16472809	3884	4
23536	1136	Response	2	16472809	3884	4
23536	1137	Nothing	1000	16472824	0	1			0		other	0
23536	1138	Nothing	62	16472933	0	1			0		other	0
23536	1139	Nothing	100	16473057	0	1			0		false_alarm	5391
23536	1139	Port Input	1	16474103	1046	4
23536	1139	Response	2	16474103	1046	4
23536	1139	Port Input	1	16475501	2444	5
23536	1139	Response	2	16475501	2444	5
23536	1139	Port Input	1	16476577	3520	5
23536	1139	Response	2	16476577	3520	5
23536	1139	Port Input	1	16477798	4741	5
23536	1139	Response	2	16477798	4741	5
23536	1139	Port Input	1	16479046	5989	5
23536	1139	Response	2	16479046	5989	5
23536	1139	Port Input	1	16480293	7236	4
23536	1139	Response	2	16480293	7236	4
23536	1139	Port Input	1	16481695	8638	4
23536	1139	Response	2	16481695	8638	4
23536	1139	Port Input	1	16482955	9898	5
23536	1139	Response	2	16482955	9898	5
23536	1139	Port Input	1	16484287	11230	5
23536	1139	Response	2	16484287	11230	5
23536	1139	Port Input	1	16485749	12692	5
23536	1139	Response	2	16485749	12692	5
23536	1139	Port Input	1	16487127	14070	5
23536	1139	Response	2	16487127	14070	5
23536	1139	Port Input	1	16488438	15381	5
23536	1139	Response	2	16488438	15381	5
23536	1139	Port Input	1	16489714	16657	5
23536	1139	Response	2	16489714	16657	5
23536	1139	Port Input	1	16491121	18064	5
23536	1139	Response	2	16491121	18064	5
23536	1139	Port Input	1	16492611	19554	4
23536	1139	Response	2	16492611	19554	4
23536	1139	Port Input	1	16494164	21107	4
23536	1139	Response	2	16494164	21107	4
23536	1139	Port Input	1	16495867	22810	5
23536	1139	Response	2	16495867	22810	5
23536	1139	Port Input	1	16497508	24451	4
23536	1139	Response	2	16497508	24451	4
23536	1139	Port Input	1	16499123	26066	5
23536	1139	Response	2	16499123	26066	5
23536	1140	Nothing	19	16506434	0	1			0		other	0
23536	1141	Nothing	52	16526871	0	1			0		other	0
23536	1141	Port Input	1	16531557	4687	5
23536	1141	Response	2	16531557	4687	5
23536	1142	Nothing	1002	16531575	0	1			0		other	0
23536	1143	Nothing	63	16531688	0	1			0		other	0
23536	1144	Nothing	110	16531810	0	1			0		false_alarm	5436
23536	1144	Port Input	1	16533128	1319	5
23536	1144	Response	2	16533128	1319	5
23536	1144	Port Input	1	16534865	3055	4
23536	1144	Response	2	16534865	3055	4
23536	1145	Nothing	19	16565389	0	1			0		other	0
23536	1145	Port Input	1	16574737	9348	5
23536	1145	Response	2	16574737	9348	5
23536	1145	Port Input	1	16576232	10843	5
23536	1145	Response	2	16576232	10843	5
23536	1146	Nothing	19	16603468	0	1			0		other	0
23536	1147	Nothing	52	16620392	0	0			0		other	0
23536	1147	Port Input	1	16623334	2941	5
