Scenario - phase2_matchingPennies_algorithm1
Logfile written - 05/31/2023 13:44:46

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10425	0	1			0		other	0
23524	1	Manual	05/31/2023 12:49:03	10580	155	NA
23524	283	Response	2	4814302	13384	4
23524	283	Port Input	1	4815672	14754	4
23524	283	Response	2	4815672	14754	4
23524	283	Port Input	1	4817186	16268	4
23524	283	Response	2	4817186	16268	4
23524	283	Port Input	1	4817311	16392	4
23524	283	Port Input	2	4818716	17797	4
23524	283	Response	3	4818716	17797	4
23524	283	Port Input	2	4820101	19182	7
23524	283	Response	3	4820101	19182	7
23524	283	Port Input	2	4821451	20533	4
23524	283	Response	3	4821451	20533	4
23524	283	Port Input	1	4822774	21855	4
23524	283	Response	2	4822774	21855	4
23524	283	Port Input	1	4824371	23453	4
23524	283	Response	2	4824371	23453	4
23524	283	Port Input	1	4826034	25116	5
23524	283	Response	2	4826034	25116	5
23524	283	Port Input	1	4827328	26409	4
23524	283	Response	2	4827328	26409	4
23524	283	Port Input	1	4828817	27899	4
23524	283	Response	2	4828817	27899	4
23524	283	Port Input	1	4830219	29300	4
23524	283	Response	2	4830219	29300	4
23524	284	Nothing	19	4833966	0	0			0		other	0
23524	285	Nothing	52	4849118	0	1			0		other	0
23524	285	Port Input	2	4852277	3159	4
23524	285	Response	3	4852277	3159	4
23524	286	Nothing	1000	4852292	0	1			0		other	0
23524	287	Nothing	62	4852400	0	1			0		other	0
23524	288	Nothing	111	4852521	0	1			0		false_alarm	1710
23524	288	Port Input	2	4853565	1045	4
23524	288	Response	3	4853565	1045	4
23524	288	Port Input	1	4853784	1263	4
23524	288	Response	2	4853784	1263	4
23524	288	Port Input	2	4857029	4508	4
23524	288	Response	3	4857029	4508	4
23524	288	Port Input	2	4858349	5828	4
23524	288	Response	3	4858349	5828	4
23524	288	Port Input	2	4859798	7277	4
23524	288	Response	3	4859798	7277	4
23524	288	Port Input	2	4861085	8565	4
23524	288	Response	3	4861085	8565	4
23524	288	Port Input	2	4862403	9883	4
23524	288	Response	3	4862403	9883	4
23524	288	Port Input	2	4863659	11138	4
23524	288	Response	3	4863659	11138	4
23524	288	Port Input	2	4865202	12681	4
23524	288	Response	3	4865202	12681	4
23524	288	Port Input	2	4866460	13939	4
23524	288	Response	3	4866460	13939	4
23524	288	Port Input	1	4867987	15466	4
23524	288	Response	2	4867987	15466	4
23524	288	Port Input	1	4868141	15621	5
23524	288	Response	2	4868141	15621	5
23524	288	Port Input	2	4869504	16983	4
23524	288	Response	3	4869504	16983	4
23524	288	Port Input	2	4870926	18405	4
23524	288	Response	3	4870926	18405	4
23524	288	Port Input	1	4872554	20033	4
23524	288	Response	2	4872554	20033	4
23524	288	Port Input	1	4874176	21655	4
23524	288	Response	2	4874176	21655	4
23524	289	Nothing	19	4885405	0	1			0		other	0
23524	290	Nothing	51	4898986	0	1			0		other	0
23524	290	Port Input	1	4903215	4229	4
23524	290	Response	2	4903215	4229	4
23524	291	Nothing	1000	4903229	0	1			0		other	0
23524	292	Nothing	62	4903337	0	1			0		other	0
23524	293	Nothing	100	4903460	0	1			0		false_alarm	1749
23524	293	Port Input	1	4904432	972	4
23524	293	Response	2	4904432	972	4
23524	293	Port Input	1	4905760	2300	4
23524	293	Response	2	4905760	2300	4
23524	293	Port Input	1	4906930	3470	4
23524	293	Response	2	4906930	3470	4
23524	293	Port Input	1	4908295	4835	5
23524	293	Response	2	4908295	4835	5
23524	293	Port Input	1	4909784	6324	4
23524	293	Response	2	4909784	6324	4
23524	293	Port Input	1	4911221	7761	4
23524	293	Response	2	4911221	7761	4
23524	293	Port Input	1	4912790	9330	4
23524	293	Response	2	4912790	9330	4
23524	293	Port Input	1	4914170	10710	6
23524	293	Response	2	4914170	10710	6
23524	293	Port Input	1	4915348	11888	4
23524	293	Response	2	4915348	11888	4
23524	293	Port Input	1	4916748	13288	4
23524	293	Response	2	4916748	13288	4
23524	293	Port Input	1	4918092	14632	4
23524	293	Response	2	4918092	14632	4
23524	293	Port Input	1	4919478	16018	4
23524	293	Response	2	4919478	16018	4
23524	293	Port Input	1	4920876	17416	4
23524	293	Response	2	4920876	17416	4
23524	293	Port Input	1	4922398	18938	4
23524	293	Response	2	4922398	18938	4
23524	293	Port Input	1	4923634	20174	4
23524	293	Response	2	4923634	20174	4
23524	293	Port Input	1	4924934	21474	4
23524	293	Response	2	4924934	21474	4
23524	293	Port Input	1	4926297	22837	4
23524	293	Response	2	4926297	22837	4
23524	293	Port Input	1	4927822	24362	4
23524	293	Response	2	4927822	24362	4
23524	293	Port Input	1	4929345	25885	4
23524	293	Response	2	4929345	25885	4
23524	293	Port Input	1	4930817	27357	4
23524	293	Response	2	4930817	27357	4
23524	293	Port Input	1	4932121	28661	4
23524	293	Response	2	4932121	28661	4
23524	293	Port Input	1	4933588	30127	119
23524	293	Response	2	4933588	30127	119
23524	294	Nothing	19	4936421	0	1			0		other	0
23524	296	Nothing	51	4947300	0	1			0		other	0
23524	296	Port Input	1	4948055	755	4
23524	296	Response	2	4948055	755	4
23524	297	Nothing	1000	4948071	0	1			0		other	0
23524	298	Nothing	62	4948179	0	1			0		other	0
23524	299	Nothing	100	4948303	0	0			0		false_alarm	1800
23524	299	Port Input	1	4949096	793	4
23524	299	Response	2	4949096	793	4
23524	299	Port Input	1	4950405	2102	4
23524	299	Response	2	4950405	2102	4
23524	299	Port Input	1	4951622	3319	4
23524	299	Response	2	4951622	3319	4
23524	299	Port Input	1	4953168	4865	4
23524	299	Response	2	4953168	4865	4
23524	299	Port Input	1	4954510	6206	4
23524	299	Response	2	4954510	6206	4
23524	299	Port Input	1	4955877	7574	4
23524	299	Response	2	4955877	7574	4
23524	299	Port Input	1	4957217	8914	4
23524	299	Response	2	4957217	8914	4
23524	299	Port Input	1	4958589	10286	5
23524	299	Response	2	4958589	10286	5
23524	299	Port Input	1	4959885	11581	4
23524	299	Response	2	4959885	11581	4
23524	299	Port Input	1	4961368	13065	4
23524	299	Response	2	4961368	13065	4
23524	299	Port Input	1	4962684	14381	5
23524	299	Response	2	4962684	14381	5
23524	299	Port Input	1	4963853	15549	5
23524	299	Response	2	4963853	15549	5
23524	299	Port Input	1	4965146	16843	4
23524	299	Response	2	4965146	16843	4
23524	299	Port Input	1	4966652	18349	4
23524	299	Response	2	4966652	18349	4
23524	299	Port Input	1	4968006	19703	4
23524	299	Response	2	4968006	19703	4
23524	299	Port Input	1	4969176	20873	4
23524	299	Response	2	4969176	20873	4
23524	299	Port Input	1	4970502	22199	8
23524	299	Response	2	4970502	22199	8
23524	300	Nothing	19	4981177	0	1			0		other	0
23524	300	Port Input	2	5004365	23188	4
23524	300	Response	3	5004365	23188	4
23524	300	Port Input	1	5006011	24833	5
23524	300	Response	2	5006011	24833	5
23524	300	Port Input	1	5007299	26121	4
23524	300	Response	2	5007299	26121	4
23524	301	Nothing	19	5030798	0	1			0		other	0
23524	302	Nothing	52	5044115	0	1			0		other	0
23524	302	Port Input	1	5046891	2777	4
23524	302	Response	2	5046891	2777	4
23524	303	Nothing	1000	5046907	0	0			0		other	0
23524	304	Nothing	62	5047015	0	1			0		other	0
23524	305	Nothing	110	5047130	0	1			0		false_alarm	1848
23524	305	Port Input	1	5048209	1079	4
23524	305	Response	2	5048209	1079	4
23524	305	Port Input	1	5049774	2644	4
23524	305	Response	2	5049774	2644	4
23524	305	Port Input	1	5051277	4148	4
23524	305	Response	2	5051277	4148	4
23524	306	Nothing	19	5079991	0	1			0		other	0
23524	306	Port Input	2	5097967	17977	4
23524	306	Response	3	5097967	17977	4
23524	306	Port Input	2	5099482	19491	4
23524	306	Response	3	5099482	19491	4
23524	306	Port Input	2	5100681	20690	4
23524	306	Response	3	5100681	20690	4
23524	307	Nothing	19	5100908	0	1			0		other	0
23524	308	Nothing	52	5117992	0	1			0		other	0
23524	308	Port Input	2	5120854	2862	4
23524	308	Response	3	5120854	2862	4
23524	309	Nothing	1002	5120869	0	0			0		other	0
23524	310	Nothing	63	5120981	0	1			0		other	0
23524	311	Nothing	111	5121104	0	1			0		false_alarm	1868
23524	311	Port Input	2	5122106	1002	4
23524	311	Response	3	5122106	1002	4
23524	311	Port Input	2	5124522	3418	4
23524	311	Response	3	5124522	3418	4
23524	311	Port Input	2	5125630	4526	4
23524	311	Response	3	5125630	4526	4
23524	311	Port Input	2	5126964	5860	4
23524	311	Response	3	5126964	5860	4
23524	311	Port Input	2	5128363	7259	4
23524	311	Response	3	5128363	7259	4
23524	311	Port Input	2	5129777	8673	4
23524	311	Response	3	5129777	8673	4
23524	311	Port Input	2	5130957	9852	4
23524	311	Response	3	5130957	9852	4
23524	311	Port Input	2	5132297	11193	4
23524	311	Response	3	5132297	11193	4
23524	311	Port Input	2	5133787	12682	4
23524	311	Response	3	5133787	12682	4
23524	311	Port Input	2	5134996	13892	4
23524	311	Response	3	5134996	13892	4
23524	311	Port Input	1	5136420	15316	4
23524	311	Response	2	5136420	15316	4
23524	311	Port Input	1	5137895	16791	6
23524	311	Response	2	5137895	16791	6
23524	311	Port Input	1	5138001	16897	5
23524	311	Port Input	2	5139412	18308	4
23524	311	Response	3	5139412	18308	4
23524	311	Port Input	2	5140775	19671	5
23524	311	Response	3	5140775	19671	5
23524	311	Port Input	1	5142180	21075	6
23524	311	Response	2	5142180	21075	6
23524	311	Port Input	1	5143665	22561	4
23524	311	Response	2	5143665	22561	4
23524	311	Port Input	1	5145065	23961	4
23524	311	Response	2	5145065	23961	4
23524	312	Nothing	19	5154107	0	0			0		other	0
23524	313	Nothing	52	5168848	0	1			0		other	0
23524	313	Port Input	1	5170662	1814	4
23524	313	Response	2	5170662	1814	4
23524	314	Nothing	1000	5170680	0	1			0		other	0
23524	315	Nothing	62	5170787	0	0			0		other	0
23524	316	Nothing	110	5170907	0	1			0		false_alarm	1910
23524	316	Port Input	1	5172325	1418	4
23524	316	Response	2	5172325	1418	4
23524	316	Port Input	1	5173794	2888	4
23524	316	Response	2	5173794	2888	4
23524	316	Port Input	1	5174980	4073	4
23524	316	Response	2	5174980	4073	4
23524	316	Port Input	1	5176536	5629	4
23524	316	Response	2	5176536	5629	4
23524	316	Port Input	1	5192233	21327	4
23524	316	Response	2	5192233	21327	4
23524	316	Port Input	1	5193765	22858	4
23524	316	Response	2	5193765	22858	4
23524	316	Port Input	1	5195210	24303	4
23524	316	Response	2	5195210	24303	4
23524	317	Nothing	19	5203879	0	1			0		other	0
23524	317	Port Input	2	5204068	190	4
23524	317	Response	3	5204068	190	4
23524	317	Port Input	2	5205576	1698	4
23524	317	Response	3	5205576	1698	4
23524	317	Port Input	2	5207003	3124	5
23524	317	Response	3	5207003	3124	5
23524	317	Port Input	2	5208438	4560	4
23524	317	Response	3	5208438	4560	4
23524	317	Port Input	1	5210106	6227	4
23524	317	Response	2	5210106	6227	4
23524	318	Nothing	19	5218464	0	1			0		other	0
23524	319	Nothing	52	5257688	0	0			0		other	0
23524	319	Port Input	1	5260578	2890	4
23524	319	Response	2	5260578	2890	4
23524	320	Nothing	1000	5260592	0	0			0		other	0
23524	321	Nothing	62	5260702	0	0			0		other	0
23524	322	Nothing	110	5260822	0	1			0		false_alarm	1942
23524	322	Port Input	1	5261897	1075	6
23524	322	Response	2	5261897	1075	6
23524	322	Port Input	1	5263072	2250	4
23524	322	Response	2	5263072	2250	4
23524	322	Port Input	1	5264575	3753	4
23524	322	Response	2	5264575	3753	4
23524	322	Port Input	1	5266088	5266	4
23524	322	Response	2	5266088	5266	4
23524	323	Nothing	19	5293682	0	1			0		other	0
23524	325	Nothing	52	5315248	0	1			0		other	0
23524	325	Port Input	1	5316865	1617	4
23524	325	Response	2	5316865	1617	4
23524	326	Nothing	1000	5316881	0	1			0		other	0
23524	327	Nothing	62	5316989	0	0			0		other	0
23524	328	Nothing	110	5317107	0	1			0		false_alarm	1957
23524	328	Port Input	1	5318394	1287	4
23524	328	Response	2	5318394	1287	4
23524	328	Port Input	1	5319739	2632	4
23524	328	Response	2	5319739	2632	4
23524	329	Nothing	19	5350039	0	1			0		other	0
23524	330	Nothing	52	5371370	0	1			0		other	0
23524	330	Port Input	1	5373014	1644	4
23524	330	Response	2	5373014	1644	4
23524	331	Nothing	1000	5373030	0	1			0		other	0
23524	332	Nothing	62	5373137	0	1			0		other	0
23524	333	Nothing	110	5373253	0	1			0		false_alarm	1968
23524	333	Port Input	1	5374570	1317	4
23524	333	Response	2	5374570	1317	4
23524	333	Port Input	1	5375868	2615	4
23524	333	Response	2	5375868	2615	4
23524	333	Port Input	1	5377182	3929	6
23524	333	Response	2	5377182	3929	6
23524	333	Port Input	1	5378602	5349	4
23524	333	Response	2	5378602	5349	4
23524	333	Port Input	1	5396696	23443	4
23524	333	Response	2	5396696	23443	4
23524	333	Port Input	1	5397929	24676	4
23524	333	Response	2	5397929	24676	4
23524	333	Port Input	1	5399343	26090	4
23524	333	Response	2	5399343	26090	4
23524	334	Nothing	19	5406133	0	1			0		other	0
23524	334	Port Input	2	5415445	9312	4
23524	334	Response	3	5415445	9312	4
23524	334	Port Input	2	5416768	10635	4
23524	334	Response	3	5416768	10635	4
23524	334	Port Input	2	5418094	11961	4
23524	334	Response	3	5418094	11961	4
23524	335	Nothing	19	5446883	0	1			0		other	0
23524	335	Port Input	1	5453906	7023	6
23524	335	Response	2	5453906	7023	6
23524	335	Port Input	1	5455009	8126	4
23524	335	Response	2	5455009	8126	4
23524	335	Port Input	1	5456365	9482	4
23524	335	Response	2	5456365	9482	4
23524	335	Port Input	1	5458003	11120	4
23524	335	Response	2	5458003	11120	4
23524	336	Nothing	19	5496240	0	1			0		other	0
23524	336	Port Input	2	5508202	11962	4
23524	336	Response	3	5508202	11962	4
23524	336	Port Input	2	5509611	13370	4
23524	336	Response	3	5509611	13370	4
23524	336	Port Input	2	5510994	14753	8
23524	336	Response	3	5510994	14753	8
23524	336	Port Input	1	5512373	16132	5
23524	336	Response	2	5512373	16132	5
23524	337	Nothing	19	5520896	0	1			0		other	0
23524	338	Nothing	51	5534794	0	1			0		other	0
23524	338	Port Input	1	5537172	2377	4
23524	338	Response	2	5537172	2377	4
23524	339	Nothing	1000	5537186	0	1			0		other	0
23524	340	Nothing	62	5537295	0	1			0		other	0
23524	341	Nothing	100	5537429	0	1			0		false_alarm	2014
23524	341	Port Input	1	5538382	953	4
23524	341	Response	2	5538382	953	4
23524	341	Port Input	1	5539740	2311	4
23524	341	Response	2	5539740	2311	4
23524	341	Port Input	2	5541958	4529	4
23524	341	Response	3	5541958	4529	4
23524	341	Port Input	1	5543136	5707	4
23524	341	Response	2	5543136	5707	4
23524	341	Port Input	1	5544451	7022	4
23524	341	Response	2	5544451	7022	4
23524	341	Port Input	1	5545653	8224	4
23524	341	Response	2	5545653	8224	4
23524	341	Port Input	1	5547028	9599	4
23524	341	Response	2	5547028	9599	4
23524	341	Port Input	1	5548591	11162	4
23524	341	Response	2	5548591	11162	4
23524	341	Port Input	1	5549670	12241	4
23524	341	Response	2	5549670	12241	4
23524	341	Port Input	1	5550995	13566	4
23524	341	Response	2	5550995	13566	4
23524	341	Port Input	1	5552298	14869	4
23524	341	Response	2	5552298	14869	4
23524	341	Port Input	1	5553629	16200	4
23524	341	Response	2	5553629	16200	4
23524	341	Port Input	1	5555017	17588	4
23524	341	Response	2	5555017	17588	4
23524	341	Port Input	2	5556209	18780	4
23524	341	Response	3	5556209	18780	4
23524	341	Port Input	2	5557404	19975	4
23524	341	Response	3	5557404	19975	4
23524	341	Port Input	1	5558570	21141	4
23524	341	Response	2	5558570	21141	4
23524	341	Port Input	1	5559861	22432	4
23524	341	Response	2	5559861	22432	4
23524	341	Port Input	1	5561305	23876	5
23524	341	Response	2	5561305	23876	5
23524	341	Port Input	1	5562780	25351	4
23524	341	Response	2	5562780	25351	4
23524	341	Port Input	1	5564284	26855	8
23524	341	Response	2	5564284	26855	8
23524	342	Nothing	19	5570309	0	1			0		other	0
23524	343	Nothing	51	5595442	0	1			0		other	0
23524	343	Port Input	1	5598262	2820	5
23524	343	Response	2	5598262	2820	5
23524	344	Nothing	1000	5598280	0	1			0		other	0
23524	345	Nothing	62	5598390	0	1			0		other	0
23524	346	Nothing	100	5598516	0	1			0		false_alarm	2061
23524	346	Port Input	1	5599273	757	4
23524	346	Response	2	5599273	757	4
23524	346	Port Input	1	5600662	2146	4
23524	346	Response	2	5600662	2146	4
23524	346	Port Input	1	5601911	3395	4
23524	346	Response	2	5601911	3395	4
23524	346	Port Input	1	5603228	4712	4
23524	346	Response	2	5603228	4712	4
23524	346	Port Input	1	5604574	6058	5
23524	346	Response	2	5604574	6058	5
23524	346	Port Input	1	5605969	7452	4
23524	346	Response	2	5605969	7452	4
23524	346	Port Input	1	5607283	8767	4
23524	346	Response	2	5607283	8767	4
23524	346	Port Input	1	5608606	10089	8
23524	346	Response	2	5608606	10089	8
23524	346	Port Input	1	5609884	11368	7
23524	346	Response	2	5609884	11368	7
23524	346	Port Input	1	5611169	12653	4
23524	346	Response	2	5611169	12653	4
23524	346	Port Input	1	5612467	13951	4
23524	346	Response	2	5612467	13951	4
23524	346	Port Input	1	5613707	15191	4
23524	346	Response	2	5613707	15191	4
23524	346	Port Input	1	5615055	16539	4
23524	346	Response	2	5615055	16539	4
23524	346	Port Input	1	5616272	17756	4
23524	346	Response	2	5616272	17756	4
23524	346	Port Input	1	5617649	19133	4
23524	346	Response	2	5617649	19133	4
23524	346	Port Input	1	5618992	20476	6
23524	346	Response	2	5618992	20476	6
23524	346	Port Input	1	5620360	21844	4
23524	346	Response	2	5620360	21844	4
23524	346	Port Input	1	5624297	25781	4
23524	346	Response	2	5624297	25781	4
23524	346	Port Input	1	5625570	27054	6
23524	346	Response	2	5625570	27054	6
23524	346	Port Input	1	5626893	28376	4
23524	346	Response	2	5626893	28376	4
23524	346	Port Input	1	5628239	29722	4
23524	346	Response	2	5628239	29722	4
23524	346	Port Input	1	5629814	31298	5
23524	346	Response	2	5629814	31298	5
23524	347	Nothing	19	5631407	0	0			0		other	0
23524	347	Port Input	1	5635020	3613	4
23524	347	Response	2	5635020	3613	4
23524	347	Port Input	1	5636134	4728	4
23524	347	Response	2	5636134	4728	4
23524	347	Port Input	1	5637384	5978	4
23524	347	Response	2	5637384	5978	4
23524	348	Nothing	19	5663266	0	1			0		other	0
23524	348	Port Input	2	5687613	24347	4
23524	348	Response	3	5687613	24347	4
23524	348	Port Input	2	5689401	26135	4
23524	348	Response	3	5689401	26135	4
23524	348	Port Input	1	5691981	28715	4
23524	348	Response	2	5691981	28715	4
23524	348	Port Input	1	5693209	29943	4
23524	348	Response	2	5693209	29943	4
23524	348	Port Input	2	5695046	31780	4
23524	348	Response	3	5695046	31780	4
23524	349	Nothing	19	5700612	0	1			0		other	0
23524	349	Port Input	2	5737511	36899	4
23524	349	Response	3	5737511	36899	4
23524	349	Port Input	2	5738955	38343	4
23524	349	Response	3	5738955	38343	4
23524	349	Port Input	1	5740130	39518	5
23524	349	Response	2	5740130	39518	5
23524	350	Nothing	19	5741285	0	1			0		other	0
23524	350	Port Input	2	5741556	271	4
23524	350	Response	3	5741556	271	4
23524	351	Nothing	19	5786072	0	1			0		other	0
23524	352	Nothing	52	5803985	0	1			0		other	0
23524	352	Port Input	1	5806344	2360	4
23524	352	Response	2	5806344	2360	4
23524	353	Nothing	1000	5806359	0	1			0		other	0
23524	354	Nothing	62	5806466	0	1			0		other	0
23524	355	Nothing	110	5806581	0	1			0		false_alarm	2140
23524	355	Port Input	1	5807558	977	4
23524	355	Response	2	5807558	977	4
23524	355	Port Input	1	5808893	2312	4
23524	355	Response	2	5808893	2312	4
23524	355	Port Input	1	5810225	3644	5
23524	355	Response	2	5810225	3644	5
23524	355	Port Input	1	5829402	22821	4
23524	355	Response	2	5829402	22821	4
23524	355	Port Input	1	5830611	24030	5
23524	355	Response	2	5830611	24030	5
23524	356	Nothing	19	5839446	0	0			0		other	0
23524	358	Nothing	51	5866608	0	1			0		other	0
23524	358	Port Input	1	5869650	3042	4
23524	358	Response	2	5869650	3042	4
23524	359	Nothing	1000	5869665	0	1			0		other	0
23524	360	Nothing	62	5869773	0	0			0		other	0
23524	361	Nothing	100	5869894	0	1			0		false_alarm	2157
23524	361	Port Input	1	5870707	813	4
23524	361	Response	2	5870707	813	4
23524	361	Port Input	1	5872057	2163	4
23524	361	Response	2	5872057	2163	4
23524	361	Port Input	1	5873127	3233	4
23524	361	Response	2	5873127	3233	4
23524	361	Port Input	1	5874503	4609	4
23524	361	Response	2	5874503	4609	4
23524	361	Port Input	1	5875783	5889	5
23524	361	Response	2	5875783	5889	5
23524	361	Port Input	1	5877253	7359	4
23524	361	Response	2	5877253	7359	4
23524	361	Port Input	1	5878542	8649	4
23524	361	Response	2	5878542	8649	4
23524	361	Port Input	1	5879926	10032	4
23524	361	Response	2	5879926	10032	4
23524	361	Port Input	1	5881205	11311	4
23524	361	Response	2	5881205	11311	4
23524	361	Port Input	1	5881320	11427	4
23524	361	Port Input	1	5882530	12636	4
23524	361	Response	2	5882530	12636	4
23524	361	Port Input	1	5883699	13806	4
23524	361	Response	2	5883699	13806	4
23524	361	Port Input	1	5884885	14991	4
23524	361	Response	2	5884885	14991	4
23524	361	Port Input	1	5886336	16442	4
23524	361	Response	2	5886336	16442	4
23524	361	Port Input	1	5887492	17599	8
23524	361	Response	2	5887492	17599	8
23524	361	Port Input	1	5888624	18730	4
23524	361	Response	2	5888624	18730	4
23524	361	Port Input	1	5889922	20029	5
23524	361	Response	2	5889922	20029	5
23524	361	Port Input	1	5891146	21253	4
23524	361	Response	2	5891146	21253	4
23524	361	Port Input	1	5892472	22579	4
23524	361	Response	2	5892472	22579	4
23524	361	Port Input	1	5893987	24093	4
23524	361	Response	2	5893987	24093	4
23524	361	Port Input	1	5895348	25454	4
23524	361	Response	2	5895348	25454	4
23524	362	Nothing	19	5902777	0	1			0		other	0
23524	363	Nothing	51	5917654	0	1			0		other	0
23524	363	Port Input	2	5919553	1899	4
23524	363	Response	3	5919553	1899	4
23524	364	Nothing	1000	5919569	0	1			0		other	0
23524	365	Nothing	62	5919676	0	1			0		other	0
23524	366	Nothing	101	5919793	0	1			0		false_alarm	2205
23524	366	Port Input	2	5920883	1090	4
23524	366	Response	3	5920883	1090	4
23524	366	Port Input	1	5922107	2314	4
23524	366	Response	2	5922107	2314	4
23524	366	Port Input	1	5923655	3862	7
23524	366	Response	2	5923655	3862	7
23524	366	Port Input	2	5924951	5158	4
23524	366	Response	3	5924951	5158	4
23524	366	Port Input	1	5926201	6408	4
23524	366	Response	2	5926201	6408	4
23524	367	Nothing	19	5952795	0	0			0		other	0
23524	368	Nothing	52	5972214	0	1			0		other	0
23524	368	Port Input	1	5973727	1513	4
23524	368	Response	2	5973727	1513	4
23524	369	Nothing	1000	5973745	0	0			0		other	0
23524	370	Nothing	62	5973852	0	1			0		other	0
23524	371	Nothing	110	5973971	0	1			0		false_alarm	2222
23524	371	Port Input	1	5975216	1245	4
23524	371	Response	2	5975216	1245	4
23524	371	Port Input	1	5976519	2548	4
23524	371	Response	2	5976519	2548	4
23524	371	Port Input	1	5977807	3836	5
23524	371	Response	2	5977807	3836	5
23524	371	Port Input	1	5979264	5293	4
23524	371	Response	2	5979264	5293	4
23524	371	Port Input	1	5980788	6817	4
23524	371	Response	2	5980788	6817	4
23524	371	Port Input	1	5991129	17158	4
23524	371	Response	2	5991129	17158	4
23524	371	Port Input	1	5992880	18909	4
23524	371	Response	2	5992880	18909	4
23524	372	Nothing	19	6007375	0	1			0		other	0
23524	373	Nothing	52	6026128	0	1			0		other	0
23524	373	Port Input	2	6028948	2820	5
23524	373	Response	3	6028948	2820	5
23524	374	Nothing	1000	6028965	0	1			0		other	0
23524	375	Nothing	62	6029075	0	0			0		other	0
23524	376	Nothing	111	6029199	0	1			0		false_alarm	2243
23524	376	Port Input	1	6030332	1133	4
23524	376	Response	2	6030332	1133	4
23524	376	Port Input	1	6031482	2284	4
23524	376	Response	2	6031482	2284	4
23524	376	Port Input	1	6033029	3830	4
23524	376	Response	2	6033029	3830	4
23524	376	Port Input	2	6034405	5206	4
23524	376	Response	3	6034405	5206	4
23524	376	Port Input	2	6038022	8823	4
23524	376	Response	3	6038022	8823	4
23524	376	Port Input	2	6039205	10006	5
23524	376	Response	3	6039205	10006	5
23524	376	Port Input	2	6040467	11268	5
23524	376	Response	3	6040467	11268	5
23524	376	Port Input	2	6040544	11345	5
23524	376	Port Input	2	6041811	12612	4
23524	376	Response	3	6041811	12612	4
23524	376	Port Input	2	6043170	13971	5
23524	376	Response	3	6043170	13971	5
23524	376	Port Input	2	6044640	15441	4
23524	376	Response	3	6044640	15441	4
23524	376	Port Input	1	6045934	16735	5
23524	376	Response	2	6045934	16735	5
23524	376	Port Input	2	6047241	18042	5
23524	376	Response	3	6047241	18042	5
23524	376	Port Input	2	6048614	19415	5
23524	376	Response	3	6048614	19415	5
23524	376	Port Input	1	6050013	20814	4
23524	376	Response	2	6050013	20814	4
23524	376	Port Input	1	6051450	22251	4
23524	376	Response	2	6051450	22251	4
23524	376	Port Input	2	6052932	23733	5
23524	376	Response	3	6052932	23733	5
23524	376	Port Input	2	6054223	25025	5
23524	376	Response	3	6054223	25025	5
23524	376	Port Input	2	6055817	26618	5
23524	376	Response	3	6055817	26618	5
23524	376	Port Input	2	6057281	28082	4
23524	376	Response	3	6057281	28082	4
23524	376	Port Input	1	6058626	29427	5
23524	376	Response	2	6058626	29427	5
23524	376	Port Input	2	6061624	32425	6
23524	376	Response	3	6061624	32425	6
23524	377	Nothing	19	6062443	0	1			0		other	0
23524	378	Nothing	52	6079351	0	1			0		other	0
23524	378	Port Input	2	6081230	1879	5
23524	378	Response	3	6081230	1879	5
23524	379	Nothing	1000	6081249	0	1			0		other	0
23524	380	Nothing	62	6081358	0	1			0		other	0
23524	381	Nothing	111	6081484	0	1			0		false_alarm	2293
23524	381	Port Input	2	6082524	1040	4
23524	381	Response	3	6082524	1040	4
23524	381	Port Input	2	6084867	3383	4
23524	381	Response	3	6084867	3383	4
23524	381	Port Input	2	6086090	4606	4
23524	381	Response	3	6086090	4606	4
23524	381	Port Input	2	6087484	6000	4
23524	381	Response	3	6087484	6000	4
23524	381	Port Input	2	6088865	7381	5
23524	381	Response	3	6088865	7381	5
23524	381	Port Input	2	6090242	8758	4
23524	381	Response	3	6090242	8758	4
23524	381	Port Input	2	6091565	10082	5
23524	381	Response	3	6091565	10082	5
23524	381	Port Input	1	6093079	11595	5
23524	381	Response	2	6093079	11595	5
23524	381	Port Input	1	6094425	12942	5
23524	381	Response	2	6094425	12942	5
23524	381	Port Input	2	6095804	14320	5
23524	381	Response	3	6095804	14320	5
23524	381	Port Input	2	6097128	15644	4
23524	381	Response	3	6097128	15644	4
23524	381	Port Input	1	6098582	17098	5
23524	381	Response	2	6098582	17098	5
23524	381	Port Input	1	6099932	18448	5
23524	381	Response	2	6099932	18448	5
23524	381	Port Input	2	6101425	19941	5
23524	381	Response	3	6101425	19941	5
23524	381	Port Input	2	6102698	21214	5
23524	381	Response	3	6102698	21214	5
23524	381	Port Input	1	6104168	22684	4
23524	381	Response	2	6104168	22684	4
23524	381	Port Input	1	6105645	24161	4
23524	381	Response	2	6105645	24161	4
23524	382	Nothing	19	6114785	0	0			0		other	0
23524	384	Nothing	52	6144190	0	1			0		other	0
23524	384	Port Input	1	6147095	2904	5
23524	384	Response	2	6147095	2904	5
23524	385	Nothing	1000	6147112	0	1			0		other	0
23524	386	Nothing	62	6147222	0	0			0		other	0
23524	387	Nothing	110	6147343	0	1			0		false_alarm	2334
23524	387	Port Input	1	6148401	1057	5
23524	387	Response	2	6148401	1057	5
