Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/23/2023 14:20:30

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23538	1	Nothing	61	10440	0	1			0		other	0
23538	1	Manual	06/23/2023 13:31:40	10597	157	NA
23538	1065	Port Input	2	14552889	8640	4
23538	1065	Response	3	14552889	8640	4
23538	1065	Port Input	1	14554142	9893	4
23538	1065	Response	2	14554142	9893	4
23538	1065	Port Input	1	14555634	11386	4
23538	1065	Response	2	14555634	11386	4
23538	1065	Port Input	1	14557348	13100	4
23538	1065	Response	2	14557348	13100	4
23538	1065	Port Input	1	14558570	14321	4
23538	1065	Response	2	14558570	14321	4
23538	1065	Port Input	1	14560166	15917	4
23538	1065	Response	2	14560166	15917	4
23538	1066	Nothing	19	14577391	0	1			0		other	0
23538	1067	Nothing	51	14588789	0	1			0		other	0
23538	1067	Port Input	1	14591042	2252	4
23538	1067	Response	2	14591042	2252	4
23538	1068	Nothing	1000	14591060	0	1			0		other	0
23538	1069	Nothing	62	14591168	0	1			0		other	0
23538	1070	Nothing	100	14591288	0	0			0		false_alarm	4980
23538	1070	Port Input	1	14592261	973	4
23538	1070	Response	2	14592261	973	4
23538	1070	Port Input	1	14593676	2388	4
23538	1070	Response	2	14593676	2388	4
23538	1070	Port Input	1	14595011	3724	4
23538	1070	Response	2	14595011	3724	4
23538	1070	Port Input	1	14596238	4950	5
23538	1070	Response	2	14596238	4950	5
23538	1070	Port Input	1	14597620	6332	4
23538	1070	Response	2	14597620	6332	4
23538	1070	Port Input	1	14599023	7736	4
23538	1070	Response	2	14599023	7736	4
23538	1070	Port Input	1	14600497	9210	4
23538	1070	Response	2	14600497	9210	4
23538	1070	Port Input	1	14602058	10770	4
23538	1070	Response	2	14602058	10770	4
23538	1070	Port Input	1	14603574	12286	4
23538	1070	Response	2	14603574	12286	4
23538	1070	Port Input	1	14605219	13931	4
23538	1070	Response	2	14605219	13931	4
23538	1070	Port Input	1	14606732	15444	4
23538	1070	Response	2	14606732	15444	4
23538	1071	Nothing	19	14624401	0	0			0		other	0
23538	1073	Nothing	52	14652165	0	1			0		other	0
23538	1073	Port Input	2	14653801	1636	5
23538	1073	Response	3	14653801	1636	5
23538	1074	Nothing	1000	14653819	0	1			0		other	0
23538	1074	Port Input	2	14653884	65	4
23538	1075	Nothing	62	14653928	0	1			0		other	0
23538	1076	Nothing	111	14654053	0	1			0		false_alarm	5010
23538	1076	Port Input	2	14654872	819	4
23538	1076	Response	3	14654872	819	4
23538	1076	Port Input	1	14656358	2305	4
23538	1076	Response	2	14656358	2305	4
23538	1076	Port Input	2	14657234	3182	4
23538	1076	Response	3	14657234	3182	4
23538	1076	Port Input	1	14659677	5624	4
23538	1076	Response	2	14659677	5624	4
23538	1076	Port Input	1	14661082	7029	4
23538	1076	Response	2	14661082	7029	4
23538	1076	Port Input	1	14662635	8583	4
23538	1076	Response	2	14662635	8583	4
23538	1076	Port Input	1	14664101	10048	4
23538	1076	Response	2	14664101	10048	4
23538	1076	Port Input	1	14665516	11463	8
23538	1076	Response	2	14665516	11463	8
23538	1076	Port Input	1	14667093	13040	4
23538	1076	Response	2	14667093	13040	4
23538	1076	Port Input	1	14668519	14466	4
23538	1076	Response	2	14668519	14466	4
23538	1076	Port Input	1	14670209	16156	4
23538	1076	Response	2	14670209	16156	4
23538	1076	Port Input	1	14672040	17987	4
23538	1076	Response	2	14672040	17987	4
23538	1077	Nothing	19	14687054	0	1			0		other	0
23538	1078	Nothing	52	14709062	0	1			0		other	0
23538	1078	Port Input	1	14711360	2298	4
23538	1078	Response	2	14711360	2298	4
23538	1079	Nothing	1000	14711375	0	1			0		other	0
23538	1080	Nothing	62	14711484	0	1			0		other	0
23538	1081	Nothing	110	14711600	0	0			0		false_alarm	5041
23538	1081	Port Input	1	14712588	988	4
23538	1081	Response	2	14712588	988	4
23538	1081	Port Input	1	14713745	2145	4
23538	1081	Response	2	14713745	2145	4
23538	1081	Port Input	1	14715698	4098	5
23538	1081	Response	2	14715698	4098	5
23538	1081	Port Input	1	14717407	5807	4
23538	1081	Response	2	14717407	5807	4
23538	1082	Nothing	19	14744580	0	1			0		other	0
23538	1083	Nothing	52	14771588	0	1			0		other	0
23538	1083	Port Input	1	14774102	2513	4
23538	1083	Response	2	14774102	2513	4
23538	1084	Nothing	1001	14774116	0	0			0		other	0
23538	1085	Nothing	63	14774228	0	1			0		other	0
23538	1086	Nothing	110	14774343	0	1			0		false_alarm	5056
23538	1086	Port Input	1	14775466	1123	4
23538	1086	Response	2	14775466	1123	4
23538	1086	Port Input	1	14776807	2464	5
23538	1086	Response	2	14776807	2464	5
23538	1087	Nothing	19	14807352	0	0			0		other	0
23538	1088	Nothing	52	14847302	0	1			0		other	0
23538	1088	Port Input	1	14851148	3845	4
23538	1088	Response	2	14851148	3845	4
23538	1089	Nothing	1000	14851162	0	1			0		other	0
23538	1090	Nothing	62	14851270	0	1			0		other	0
23538	1091	Nothing	110	14851385	0	1			0		false_alarm	5067
23538	1091	Port Input	1	14852749	1363	4
23538	1091	Response	2	14852749	1363	4
23538	1092	Nothing	19	14884401	0	1			0		other	0
23538	1093	Nothing	52	14921704	0	1			0		other	0
23538	1093	Port Input	1	14924008	2304	4
23538	1093	Response	2	14924008	2304	4
23538	1094	Nothing	1000	14924024	0	1			0		other	0
23538	1095	Nothing	62	14924133	0	1			0		other	0
23538	1096	Nothing	110	14924248	0	1			0		false_alarm	5076
23538	1096	Port Input	1	14925466	1217	4
23538	1096	Response	2	14925466	1217	4
23538	1096	Port Input	1	14926847	2599	4
23538	1096	Response	2	14926847	2599	4
23538	1097	Nothing	19	14957277	0	0			0		other	0
23538	1097	Port Input	2	14965917	8641	4
23538	1097	Response	3	14965917	8641	4
23538	1098	Nothing	19	14971288	0	1			0		other	0
23538	1098	Port Input	2	14990394	19106	4
23538	1098	Response	3	14990394	19106	4
23538	1099	Nothing	19	15001686	0	1			0		other	0
23538	1101	Nothing	52	15042102	0	1			0		other	0
23538	1101	Port Input	1	15044354	2252	4
23538	1101	Response	2	15044354	2252	4
23538	1102	Nothing	1000	15044376	0	1			0		other	0
23538	1103	Nothing	62	15044485	0	1			0		other	0
23538	1104	Nothing	110	15044601	0	1			0		false_alarm	5093
23538	1104	Port Input	1	15045636	1036	6
23538	1104	Response	2	15045636	1036	6
23538	1104	Port Input	1	15046851	2250	4
23538	1104	Response	2	15046851	2250	4
23538	1105	Nothing	19	15077607	0	1			0		other	0
23538	1105	Port Input	2	15084294	6687	4
23538	1105	Response	3	15084294	6687	4
23538	1105	Port Input	2	15085661	8054	4
23538	1105	Response	3	15085661	8054	4
23538	1106	Nothing	19	15089041	0	0			0		other	0
23538	1107	Nothing	52	15107234	0	1			0		other	0
23538	1107	Port Input	1	15110084	2850	4
23538	1107	Response	2	15110084	2850	4
23538	1108	Nothing	1000	15110098	0	1			0		other	0
23538	1109	Nothing	62	15110206	0	1			0		other	0
23538	1110	Nothing	110	15110322	0	0			0		false_alarm	5109
23538	1110	Port Input	1	15112819	2498	4
23538	1110	Response	2	15112819	2498	4
23538	1111	Nothing	19	15143322	0	1			0		other	0
23538	1112	Nothing	52	15193250	0	1			0		other	0
23538	1112	Port Input	1	15195810	2560	4
23538	1112	Response	2	15195810	2560	4
23538	1113	Nothing	1000	15195824	0	1			0		other	0
23538	1114	Nothing	62	15195934	0	0			0		other	0
23538	1115	Nothing	110	15196053	0	1			0		false_alarm	5118
23538	1115	Port Input	1	15197167	1114	9
23538	1115	Response	2	15197167	1114	9
23538	1115	Port Input	1	15198549	2497	4
23538	1115	Response	2	15198549	2497	4
23538	1116	Nothing	19	15229249	0	1			0		other	0
23538	1117	Nothing	52	15270234	0	1			0		other	0
23538	1117	Port Input	1	15272758	2524	4
23538	1117	Response	2	15272758	2524	4
23538	1118	Nothing	1000	15272773	0	1			0		other	0
23538	1119	Nothing	62	15272881	0	1			0		other	0
23538	1120	Nothing	110	15273002	0	1			0		false_alarm	5129
23538	1120	Port Input	1	15274187	1186	4
23538	1120	Response	2	15274187	1186	4
23538	1121	Nothing	19	15305932	0	1			0		other	0
23538	1121	Port Input	2	15314985	9053	4
23538	1121	Response	3	15314985	9053	4
23538	1122	Nothing	19	15338475	0	1			0		other	0
23538	1122	Port Input	2	15350632	12157	5
23538	1122	Response	3	15350632	12157	5
23538	1123	Nothing	19	15353793	0	1			0		other	0
23538	1123	Port Input	2	15381367	27575	4
23538	1123	Response	3	15381367	27575	4
23538	1123	Port Input	2	15382810	29017	4
23538	1123	Response	3	15382810	29017	4
23538	1124	Nothing	19	15391286	0	1			0		other	0
23538	1124	Port Input	2	15403278	11992	4
23538	1124	Response	3	15403278	11992	4
23538	1125	Nothing	19	15413717	0	1			0		other	0
23538	1125	Port Input	1	15429975	16258	5
23538	1125	Response	2	15429975	16258	5
23538	1125	Port Input	1	15431733	18015	4
23538	1125	Response	2	15431733	18015	4
23538	1126	Nothing	52	15442928	0	1			0		other	0
23538	1126	Port Input	1	15445057	2129	4
23538	1126	Response	2	15445057	2129	4
23538	1127	Nothing	1000	15445073	0	1			0		other	0
23538	1128	Nothing	62	15445182	0	0			0		other	0
23538	1129	Nothing	110	15445298	0	1			0		false_alarm	5156
23538	1129	Port Input	1	15446381	1082	4
23538	1129	Response	2	15446381	1082	4
23538	1129	Port Input	1	15448343	3045	4
23538	1129	Response	2	15448343	3045	4
23538	1130	Nothing	19	15478220	0	1			0		other	0
23538	1130	Port Input	2	15489740	11521	7
23538	1130	Response	3	15489740	11521	7
23538	1131	Nothing	19	15506144	0	1			0		other	0
23538	1133	Nothing	52	15530898	0	0			0		other	0
23538	1133	Port Input	1	15533499	2601	8
23538	1133	Response	2	15533499	2601	8
23538	1134	Nothing	1000	15533518	0	1			0		other	0
23538	1135	Nothing	62	15533627	0	1			0		other	0
23538	1136	Nothing	110	15533743	0	1			0		false_alarm	5170
23538	1136	Port Input	1	15534857	1114	4
23538	1136	Response	2	15534857	1114	4
23538	1136	Port Input	2	15557859	24116	4
23538	1136	Response	3	15557859	24116	4
23538	1137	Nothing	19	15566640	0	1			0		other	0
23538	1137	Port Input	2	15593378	26738	4
23538	1137	Response	3	15593378	26738	4
23538	1138	Nothing	19	15597170	0	1			0		other	0
23538	1138	Port Input	2	15622528	25358	4
23538	1138	Response	3	15622528	25358	4
23538	1138	Port Input	2	15624070	26900	6
23538	1138	Response	3	15624070	26900	6
23538	1139	Nothing	19	15628747	0	1			0		other	0
23538	1139	Port Input	2	15650532	21785	4
23538	1139	Response	3	15650532	21785	4
23538	1140	Nothing	19	15665203	0	1			0		other	0
23538	1141	Nothing	52	15683733	0	1			0		other	0
23538	1141	Port Input	2	15685256	1524	4
23538	1141	Response	3	15685256	1524	4
23538	1142	Nothing	1000	15685271	0	1			0		other	0
23538	1143	Nothing	62	15685379	0	1			0		other	0
23538	1144	Nothing	111	15685499	0	1			0		false_alarm	5192
23538	1144	Port Input	2	15686482	983	5
23538	1144	Response	3	15686482	983	5
23538	1144	Port Input	2	15688847	3348	4
23538	1144	Response	3	15688847	3348	4
23538	1144	Port Input	2	15689922	4423	4
23538	1144	Response	3	15689922	4423	4
23538	1144	Port Input	2	15691190	5691	4
23538	1144	Response	3	15691190	5691	4
23538	1144	Port Input	1	15692464	6965	4
23538	1144	Response	2	15692464	6965	4
23538	1144	Port Input	1	15693789	8290	4
23538	1144	Response	2	15693789	8290	4
23538	1144	Port Input	2	15695382	9883	5
23538	1144	Response	3	15695382	9883	5
23538	1144	Port Input	2	15696605	11106	4
23538	1144	Response	3	15696605	11106	4
23538	1144	Port Input	1	15698051	12552	6
23538	1144	Response	2	15698051	12552	6
23538	1144	Port Input	1	15699627	14128	4
23538	1144	Response	2	15699627	14128	4
23538	1144	Port Input	2	15701379	15880	4
23538	1144	Response	3	15701379	15880	4
23538	1144	Port Input	2	15702621	17122	4
23538	1144	Response	3	15702621	17122	4
23538	1144	Port Input	1	15704081	18582	4
23538	1144	Response	2	15704081	18582	4
23538	1144	Port Input	1	15705721	20222	4
23538	1144	Response	2	15705721	20222	4
23538	1145	Nothing	19	15718647	0	0			0		other	0
23538	1146	Nothing	51	15733243	0	0			0		other	0
23538	1146	Port Input	2	15734542	1299	4
23538	1146	Response	3	15734542	1299	4
23538	1147	Nothing	1000	15734560	0	1			0		other	0
23538	1148	Nothing	62	15734668	0	1			0		other	0
23538	1149	Nothing	101	15734789	0	1			0		false_alarm	5227
23538	1149	Port Input	2	15735862	1074	4
23538	1149	Response	3	15735862	1074	4
23538	1149	Port Input	1	15737125	2336	5
23538	1149	Response	2	15737125	2336	5
23538	1149	Port Input	2	15738357	3569	4
23538	1149	Response	3	15738357	3569	4
23538	1150	Nothing	19	15767777	0	1			0		other	0
23538	1150	Port Input	2	15771180	3402	4
23538	1150	Response	3	15771180	3402	4
23538	1151	Nothing	19	15796718	0	1			0		other	0
23538	1152	Nothing	51	15808777	0	1			0		other	0
23538	1152	Port Input	1	15811354	2577	5
23538	1152	Response	2	15811354	2577	5
23538	1153	Nothing	1001	15811369	0	1			0		other	0
23538	1154	Nothing	63	15811480	0	0			0		other	0
23538	1155	Nothing	100	15811606	0	1			0		false_alarm	5243
23538	1155	Port Input	1	15812489	883	4
23538	1155	Response	2	15812489	883	4
23538	1155	Port Input	1	15813821	2215	4
23538	1155	Response	2	15813821	2215	4
23538	1155	Port Input	1	15814923	3317	4
23538	1155	Response	2	15814923	3317	4
23538	1155	Port Input	1	15816182	4577	4
23538	1155	Response	2	15816182	4577	4
23538	1155	Port Input	1	15816307	4701	4
23538	1155	Port Input	1	15817614	6008	4
23538	1155	Response	2	15817614	6008	4
23538	1155	Port Input	1	15818849	7244	4
23538	1155	Response	2	15818849	7244	4
23538	1155	Port Input	1	15820244	8639	4
23538	1155	Response	2	15820244	8639	4
23538	1155	Port Input	1	15821625	10019	4
23538	1155	Response	2	15821625	10019	4
23538	1155	Port Input	1	15823135	11529	4
23538	1155	Response	2	15823135	11529	4
23538	1155	Port Input	1	15824693	13087	4
23538	1155	Response	2	15824693	13087	4
23538	1155	Port Input	1	15826127	14521	4
23538	1155	Response	2	15826127	14521	4
23538	1155	Port Input	1	15827647	16041	4
23538	1155	Response	2	15827647	16041	4
23538	1155	Port Input	1	15829277	17671	4
23538	1155	Response	2	15829277	17671	4
23538	1155	Port Input	1	15831205	19599	4
23538	1155	Response	2	15831205	19599	4
23538	1156	Nothing	19	15844611	0	1			0		other	0
23538	1156	Port Input	2	15859268	14656	5
23538	1156	Response	3	15859268	14656	5
23538	1157	Nothing	19	15861429	0	1			0		other	0
23538	1158	Nothing	51	15906906	0	1			0		other	0
23538	1158	Port Input	1	15910361	3455	4
23538	1158	Response	2	15910361	3455	4
23538	1159	Nothing	1000	15910376	0	1			0		other	0
23538	1160	Nothing	62	15910485	0	1			0		other	0
23538	1161	Nothing	100	15910606	0	1			0		false_alarm	5282
23538	1161	Port Input	1	15911575	969	4
23538	1161	Response	2	15911575	969	4
23538	1161	Port Input	1	15912932	2326	4
23538	1161	Response	2	15912932	2326	4
23538	1161	Port Input	1	15914033	3427	4
23538	1161	Response	2	15914033	3427	4
23538	1161	Port Input	1	15915320	4714	4
23538	1161	Response	2	15915320	4714	4
23538	1161	Port Input	1	15916639	6033	4
23538	1161	Response	2	15916639	6033	4
23538	1161	Port Input	1	15918190	7584	4
23538	1161	Response	2	15918190	7584	4
23538	1161	Port Input	1	15919526	8920	4
23538	1161	Response	2	15919526	8920	4
23538	1161	Port Input	1	15921049	10443	4
23538	1161	Response	2	15921049	10443	4
23538	1161	Port Input	1	15922511	11906	4
23538	1161	Response	2	15922511	11906	4
23538	1161	Port Input	1	15924097	13491	4
23538	1161	Response	2	15924097	13491	4
23538	1161	Port Input	1	15925530	14924	5
23538	1161	Response	2	15925530	14924	5
23538	1161	Port Input	1	15927167	16561	4
23538	1161	Response	2	15927167	16561	4
23538	1161	Port Input	1	15928838	18232	6
23538	1161	Response	2	15928838	18232	6
23538	1161	Port Input	1	15930325	19719	4
23538	1161	Response	2	15930325	19719	4
23538	1161	Port Input	1	15931772	21167	5
23538	1161	Response	2	15931772	21167	5
23538	1161	Port Input	1	15933311	22706	5
23538	1161	Response	2	15933311	22706	5
23538	1161	Port Input	1	15934982	24376	4
23538	1161	Response	2	15934982	24376	4
23538	1162	Nothing	19	15943635	0	1			0		other	0
23538	1164	Nothing	51	15954909	0	1			0		other	0
23538	1164	Port Input	1	15957249	2340	4
23538	1164	Response	2	15957249	2340	4
23538	1165	Nothing	1000	15957266	0	1			0		other	0
23538	1166	Nothing	62	15957374	0	1			0		other	0
23538	1167	Nothing	100	15957499	0	1			0		false_alarm	5323
23538	1167	Port Input	1	15958308	808	4
23538	1167	Response	2	15958308	808	4
23538	1167	Port Input	1	15959555	2056	4
23538	1167	Response	2	15959555	2056	4
23538	1167	Port Input	1	15960578	3079	4
23538	1167	Response	2	15960578	3079	4
23538	1167	Port Input	1	15961887	4388	4
23538	1167	Response	2	15961887	4388	4
23538	1167	Port Input	1	15963306	5806	4
23538	1167	Response	2	15963306	5806	4
23538	1167	Port Input	1	15964620	7121	4
23538	1167	Response	2	15964620	7121	4
23538	1167	Port Input	1	15966043	8544	5
23538	1167	Response	2	15966043	8544	5
23538	1167	Port Input	1	15970604	13105	4
23538	1167	Response	2	15970604	13105	4
23538	1167	Port Input	1	15971668	14169	4
23538	1167	Response	2	15971668	14169	4
23538	1167	Port Input	1	15972917	15418	9
23538	1167	Response	2	15972917	15418	9
23538	1167	Port Input	1	15974542	17043	5
23538	1167	Response	2	15974542	17043	5
23538	1167	Port Input	1	15976342	18843	4
23538	1167	Response	2	15976342	18843	4
23538	1167	Port Input	1	15977725	20226	6
23538	1167	Response	2	15977725	20226	6
23538	1167	Port Input	1	15979433	21934	8
23538	1167	Response	2	15979433	21934	8
23538	1167	Port Input	1	15980833	23334	4
23538	1167	Response	2	15980833	23334	4
23538	1167	Port Input	1	15982160	24661	4
23538	1167	Response	2	15982160	24661	4
23538	1168	Nothing	19	15990522	0	0			0		other	0
23538	1169	Nothing	51	16037791	0	1			0		other	0
23538	1169	Port Input	1	16040058	2267	4
23538	1169	Response	2	16040058	2267	4
23538	1170	Nothing	1000	16040076	0	1			0		other	0
23538	1171	Nothing	62	16040184	0	1			0		other	0
23538	1172	Nothing	100	16040304	0	1			0		false_alarm	5362
23538	1172	Port Input	1	16041075	771	4
23538	1172	Response	2	16041075	771	4
23538	1172	Port Input	1	16042280	1976	4
23538	1172	Response	2	16042280	1976	4
23538	1172	Port Input	1	16043583	3279	4
23538	1172	Response	2	16043583	3279	4
23538	1172	Port Input	1	16044833	4528	4
23538	1172	Response	2	16044833	4528	4
23538	1172	Port Input	1	16045978	5674	4
23538	1172	Response	2	16045978	5674	4
23538	1172	Port Input	1	16047305	7001	4
23538	1172	Response	2	16047305	7001	4
23538	1172	Port Input	1	16048795	8491	4
23538	1172	Response	2	16048795	8491	4
23538	1172	Port Input	1	16050247	9943	4
23538	1172	Response	2	16050247	9943	4
23538	1172	Port Input	1	16050388	10084	4
23538	1172	Port Input	1	16051756	11452	10
23538	1172	Response	2	16051756	11452	10
23538	1172	Port Input	1	16053218	12913	4
23538	1172	Response	2	16053218	12913	4
23538	1172	Port Input	1	16054799	14494	4
23538	1172	Response	2	16054799	14494	4
23538	1172	Port Input	1	16056477	16173	4
23538	1172	Response	2	16056477	16173	4
23538	1172	Port Input	1	16058131	17827	4
23538	1172	Response	2	16058131	17827	4
23538	1172	Port Input	1	16059546	19242	7
23538	1172	Response	2	16059546	19242	7
23538	1172	Port Input	1	16061088	20783	4
23538	1172	Response	2	16061088	20783	4
23538	1172	Port Input	1	16062809	22505	4
23538	1172	Response	2	16062809	22505	4
23538	1173	Nothing	19	16073300	0	1			0		other	0
23538	1174	Nothing	52	16103061	0	1			0		other	0
23538	1174	Port Input	2	16104356	1295	5
23538	1174	Response	3	16104356	1295	5
23538	1175	Nothing	1001	16104378	0	1			0		other	0
23538	1176	Nothing	63	16104489	0	1			0		other	0
23538	1177	Nothing	111	16104611	0	1			0		false_alarm	5402
23538	1177	Port Input	2	16105616	1005	4
23538	1177	Response	3	16105616	1005	4
23538	1177	Port Input	2	16107920	3309	4
23538	1177	Response	3	16107920	3309	4
23538	1177	Port Input	2	16109140	4530	4
23538	1177	Response	3	16109140	4530	4
23538	1177	Port Input	1	16110367	5757	4
23538	1177	Response	2	16110367	5757	4
23538	1177	Port Input	1	16111644	7034	4
23538	1177	Response	2	16111644	7034	4
23538	1177	Port Input	1	16112958	8348	4
23538	1177	Response	2	16112958	8348	4
23538	1177	Port Input	1	16113080	8469	4
23538	1177	Port Input	1	16114677	10066	4
23538	1177	Response	2	16114677	10066	4
23538	1177	Port Input	1	16115988	11378	4
23538	1177	Response	2	16115988	11378	4
23538	1177	Port Input	1	16117650	13039	4
23538	1177	Response	2	16117650	13039	4
23538	1178	Nothing	19	16137791	0	1			0		other	0
23538	1179	Nothing	52	16167169	0	1			0		other	0
23538	1179	Port Input	2	16168469	1301	5
23538	1179	Response	3	16168469	1301	5
23538	1180	Nothing	1000	16168486	0	1			0		other	0
23538	1181	Nothing	62	16168594	0	1			0		other	0
23538	1182	Nothing	111	16168714	0	1			0		false_alarm	5428
23538	1182	Port Input	2	16169498	783	4
23538	1182	Response	3	16169498	783	4
23538	1182	Port Input	1	16170800	2086	8
23538	1182	Response	2	16170800	2086	8
23538	1182	Port Input	2	16171680	2966	4
23538	1182	Response	3	16171680	2966	4
23538	1182	Port Input	2	16173123	4408	4
23538	1182	Response	3	16173123	4408	4
23538	1182	Port Input	1	16174200	5486	5
23538	1182	Response	2	16174200	5486	5
23538	1182	Port Input	1	16175480	6765	4
23538	1182	Response	2	16175480	6765	4
23538	1182	Port Input	2	16177063	8348	4
23538	1182	Response	3	16177063	8348	4
23538	1182	Port Input	2	16178658	9944	5
23538	1182	Response	3	16178658	9944	5
23538	1182	Port Input	1	16179917	11203	4
23538	1182	Response	2	16179917	11203	4
23538	1182	Port Input	1	16181596	12881	4
23538	1182	Response	2	16181596	12881	4
23538	1183	Nothing	19	16201736	0	1			0		other	0
23538	1184	Nothing	52	16238235	0	1			0		other	0
23538	1184	Port Input	2	16239652	1418	4
23538	1184	Response	3	16239652	1418	4
23538	1185	Nothing	1000	16239669	0	0			0		other	0
23538	1186	Nothing	62	16239782	0	0			0		other	0
23538	1187	Nothing	111	16239904	0	0			0		false_alarm	5455
23538	1187	Port Input	2	16240834	930	4
23538	1187	Response	3	16240834	930	4
23538	1187	Port Input	2	16243108	3204	4
23538	1187	Response	3	16243108	3204	4
23538	1187	Port Input	2	16244390	4486	6
23538	1187	Response	3	16244390	4486	6
23538	1187	Port Input	1	16245675	5772	4
23538	1187	Response	2	16245675	5772	4
23538	1187	Port Input	1	16247017	7113	4
23538	1187	Response	2	16247017	7113	4
23538	1187	Port Input	1	16248540	8637	4
23538	1187	Response	2	16248540	8637	4
23538	1187	Port Input	1	16250025	10122	4
23538	1187	Response	2	16250025	10122	4
23538	1187	Port Input	1	16251708	11805	4
23538	1187	Response	2	16251708	11805	4
23538	1187	Port Input	1	16253182	13279	4
23538	1187	Response	2	16253182	13279	4
23538	1187	Port Input	1	16254873	14970	4
23538	1187	Response	2	16254873	14970	4
23538	1188	Nothing	19	16272832	0	1			0		other	0
23538	1190	Nothing	52	16289783	0	1			0		other	0
23538	1190	Port Input	2	16291034	1252	5
23538	1190	Response	3	16291034	1252	5
23538	1191	Nothing	1000	16291056	0	1			0		other	0
23538	1192	Nothing	62	16291164	0	0			0		other	0
23538	1193	Nothing	111	16291287	0	1			0		false_alarm	5482
23538	1193	Port Input	2	16292307	1020	4
23538	1193	Response	3	16292307	1020	4
23538	1193	Port Input	2	16294623	3337	4
23538	1193	Response	3	16294623	3337	4
23538	1193	Port Input	2	16295793	4506	4
23538	1193	Response	3	16295793	4506	4
23538	1193	Port Input	1	16297149	5862	4
23538	1193	Response	2	16297149	5862	4
23538	1193	Port Input	1	16298395	7109	4
23538	1193	Response	2	16298395	7109	4
23538	1193	Port Input	1	16299799	8512	4
23538	1193	Response	2	16299799	8512	4
23538	1193	Port Input	1	16299928	8642	4
23538	1193	Port Input	2	16301514	10227	4
23538	1193	Response	3	16301514	10227	4
23538	1193	Port Input	2	16303068	11781	4
23538	1193	Response	3	16303068	11781	4
23538	1193	Port Input	1	16304338	13051	4
23538	1193	Response	2	16304338	13051	4
23538	1193	Port Input	1	16305753	14466	4
23538	1193	Response	2	16305753	14466	4
23538	1193	Port Input	2	16307334	16047	5
23538	1193	Response	3	16307334	16047	5
23538	1193	Port Input	2	16308809	17523	4
23538	1193	Response	3	16308809	17523	4
23538	1193	Port Input	1	16310280	18993	4
23538	1193	Response	2	16310280	18993	4
23538	1194	Nothing	19	16324219	0	1			0		other	0
23538	1195	Nothing	51	16356285	0	1			0		other	0
23538	1195	Port Input	2	16357650	1365	4
23538	1195	Response	3	16357650	1365	4
23538	1196	Nothing	1001	16357665	0	1			0		other	0
23538	1197	Nothing	63	16357779	0	1			0		other	0
23538	1198	Nothing	101	16357893	0	1			0		false_alarm	5516
23538	1198	Port Input	2	16358976	1082	4
23538	1198	Response	3	16358976	1082	4
23538	1198	Port Input	1	16360050	2156	4
23538	1198	Response	2	16360050	2156	4
23538	1198	Port Input	2	16363884	5991	4
23538	1198	Response	3	16363884	5991	4
23538	1199	Nothing	19	16390777	0	1			0		other	0
23538	1200	Nothing	51	16401255	0	1			0		other	0
23538	1200	Port Input	1	16403396	2141	4
23538	1200	Response	2	16403396	2141	4
23538	1201	Nothing	1000	16403413	0	1			0		other	0
23538	1202	Nothing	62	16403520	0	1			0		other	0
23538	1203	Nothing	100	16403641	0	1			0		false_alarm	5529
23538	1203	Port Input	1	16404619	978	4
23538	1203	Response	2	16404619	978	4
23538	1203	Port Input	1	16406056	2415	5
23538	1203	Response	2	16406056	2415	5
23538	1203	Port Input	1	16407112	3471	5
23538	1203	Response	2	16407112	3471	5
23538	1203	Port Input	1	16408194	4553	4
23538	1203	Response	2	16408194	4553	4
23538	1203	Port Input	1	16409474	5833	4
23538	1203	Response	2	16409474	5833	4
23538	1203	Port Input	1	16410857	7216	4
23538	1203	Response	2	16410857	7216	4
23538	1203	Port Input	1	16412300	8659	4
23538	1203	Response	2	16412300	8659	4
23538	1203	Port Input	1	16413809	10168	4
23538	1203	Response	2	16413809	10168	4
23538	1203	Port Input	1	16415568	11927	4
23538	1203	Response	2	16415568	11927	4
23538	1203	Port Input	1	16417054	13413	4
23538	1203	Response	2	16417054	13413	4
23538	1203	Port Input	1	16418468	14827	4
23538	1203	Response	2	16418468	14827	4
23538	1203	Port Input	1	16419908	16267	4
23538	1203	Response	2	16419908	16267	4
23538	1203	Port Input	1	16421437	17796	4
23538	1203	Response	2	16421437	17796	4
23538	1204	Nothing	19	16436803	0	1			0		other	0
23538	1204	Port Input	1	16471539	34736	5
23538	1204	Response	2	16471539	34736	5
23538	1205	Nothing	19	16472533	0	1			0		other	0
23538	1205	Port Input	1	16472956	423	6
23538	1205	Response	2	16472956	423	6
23538	1206	Nothing	19	16491273	0	0			0		other	0
23538	1207	Nothing	51	16511752	0	1			0		other	0
23538	1207	Port Input	1	16514216	2464	5
23538	1207	Response	2	16514216	2464	5
23538	1208	Nothing	1001	16514232	0	1			0		other	0
23538	1209	Nothing	63	16514347	0	1			0		other	0
23538	1210	Nothing	100	16514469	0	1			0		false_alarm	5568
23538	1210	Port Input	1	16515277	808	4
23538	1210	Response	2	16515277	808	4
23538	1210	Port Input	1	16516555	2086	4
23538	1210	Response	2	16516555	2086	4
23538	1210	Port Input	1	16517817	3349	5
