Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/21/2023 11:28:24

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	34	Response	2	1195140	29296	4
23508	35	Nothing	19	1196599	0	0			0		other	0
23508	35	Port Input	1	1196667	68	4
23508	35	Response	2	1196667	68	4
23508	35	Port Input	1	1198285	1686	4
23508	35	Response	2	1198285	1686	4
23508	36	Nothing	19	1213638	0	1			0		other	0
23508	37	Nothing	51	1234473	0	1			0		other	0
23508	37	Port Input	1	1234975	502	4
23508	37	Response	2	1234975	502	4
23508	38	Nothing	1000	1234991	0	1			0		other	0
23508	39	Nothing	62	1235100	0	0			0		other	0
23508	40	Nothing	100	1235224	0	1			0		false_alarm	350
23508	40	Port Input	1	1236791	1567	4
23508	40	Response	2	1236791	1567	4
23508	40	Port Input	1	1238219	2995	4
23508	40	Response	2	1238219	2995	4
23508	40	Port Input	1	1239527	4302	4
23508	40	Response	2	1239527	4302	4
23508	40	Port Input	1	1240898	5674	4
23508	40	Response	2	1240898	5674	4
23508	40	Port Input	1	1242570	7346	7
23508	40	Response	2	1242570	7346	7
23508	40	Port Input	1	1243804	8580	4
23508	40	Response	2	1243804	8580	4
23508	40	Port Input	1	1245270	10045	5
23508	40	Response	2	1245270	10045	5
23508	40	Port Input	1	1246946	11722	4
23508	40	Response	2	1246946	11722	4
23508	40	Port Input	1	1248150	12925	5
23508	40	Response	2	1248150	12925	5
23508	40	Port Input	1	1249593	14369	4
23508	40	Response	2	1249593	14369	4
23508	40	Port Input	1	1251028	15804	4
23508	40	Response	2	1251028	15804	4
23508	40	Port Input	1	1252436	17212	4
23508	40	Response	2	1252436	17212	4
23508	40	Port Input	1	1253939	18715	4
23508	40	Response	2	1253939	18715	4
23508	40	Port Input	1	1255482	20258	4
23508	40	Response	2	1255482	20258	4
23508	40	Port Input	1	1257270	22046	5
23508	40	Response	2	1257270	22046	5
23508	41	Nothing	19	1268233	0	1			0		other	0
23508	41	Port Input	1	1277560	9326	4
23508	41	Response	2	1277560	9326	4
23508	41	Port Input	1	1279276	11043	4
23508	41	Response	2	1279276	11043	4
23508	41	Port Input	1	1280646	12413	4
23508	41	Response	2	1280646	12413	4
23508	41	Port Input	1	1282387	14154	4
23508	41	Response	2	1282387	14154	4
23508	41	Port Input	1	1284099	15866	4
23508	41	Response	2	1284099	15866	4
23508	42	Nothing	19	1284683	0	1			0		other	0
23508	42	Port Input	1	1306936	22253	4
23508	42	Response	2	1306936	22253	4
23508	42	Port Input	1	1308298	23615	4
23508	42	Response	2	1308298	23615	4
23508	42	Port Input	1	1330431	45748	120
23508	42	Response	2	1330431	45748	120
23508	43	Nothing	19	1330564	0	1			0		other	0
23508	43	Port Input	1	1334732	4168	6
23508	43	Response	2	1334732	4168	6
23508	43	Port Input	1	1336481	5917	4
23508	43	Response	2	1336481	5917	4
23508	43	Port Input	1	1338136	7572	4
23508	43	Response	2	1338136	7572	4
23508	43	Port Input	1	1339635	9071	4
23508	43	Response	2	1339635	9071	4
23508	43	Port Input	1	1368738	38175	4
23508	43	Response	2	1368738	38175	4
23508	43	Port Input	1	1370207	39643	4
23508	43	Response	2	1370207	39643	4
23508	44	Nothing	19	1370787	0	1			0		other	0
23508	45	Nothing	52	1382702	0	1			0		other	0
23508	45	Port Input	1	1385959	3258	4
23508	45	Response	2	1385959	3258	4
23508	46	Nothing	1000	1385974	0	1			0		other	0
23508	47	Nothing	62	1386081	0	1			0		other	0
23508	48	Nothing	110	1386198	0	1			0		false_alarm	418
23508	48	Port Input	1	1387542	1344	5
23508	48	Response	2	1387542	1344	5
23508	48	Port Input	1	1389564	3366	4
23508	48	Response	2	1389564	3366	4
23508	49	Nothing	19	1419057	0	1			0		other	0
23508	49	Port Input	2	1426639	7582	4
23508	49	Response	3	1426639	7582	4
23508	49	Port Input	2	1428194	9138	4
23508	49	Response	3	1428194	9138	4
23508	49	Port Input	1	1429774	10718	7
23508	49	Response	2	1429774	10718	7
23508	49	Port Input	1	1430996	11939	4
23508	49	Response	2	1430996	11939	4
23508	49	Port Input	1	1433011	13955	4
23508	49	Response	2	1433011	13955	4
23508	50	Nothing	19	1436923	0	1			0		other	0
23508	50	Port Input	1	1478135	41212	4
23508	50	Response	2	1478135	41212	4
23508	50	Port Input	1	1479482	42559	4
23508	50	Response	2	1479482	42559	4
23508	51	Nothing	19	1480210	0	0			0		other	0
23508	51	Port Input	2	1481543	1333	4
23508	51	Response	3	1481543	1333	4
23508	52	Nothing	19	1501813	0	1			0		other	0
23508	52	Port Input	1	1530226	28413	4
23508	52	Response	2	1530226	28413	4
23508	52	Port Input	1	1530803	28991	4
23508	52	Response	2	1530803	28991	4
23508	52	Port Input	1	1532161	30348	6
23508	52	Response	2	1532161	30348	6
23508	53	Nothing	19	1534595	0	1			0		other	0
23508	54	Nothing	52	1547018	0	0			0		other	0
23508	54	Port Input	1	1548991	1973	5
23508	54	Response	2	1548991	1973	5
23508	55	Nothing	1000	1549008	0	1			0		other	0
23508	56	Nothing	62	1549116	0	1			0		other	0
23508	57	Nothing	110	1549232	0	1			0		false_alarm	455
23508	57	Port Input	1	1550404	1172	4
23508	57	Response	2	1550404	1172	4
23508	57	Port Input	1	1552050	2818	4
23508	57	Response	2	1552050	2818	4
23508	58	Nothing	19	1582250	0	1			0		other	0
23508	59	Nothing	52	1609536	0	1			0		other	0
23508	59	Port Input	1	1612885	3349	4
23508	59	Response	2	1612885	3349	4
23508	60	Nothing	1000	1612900	0	1			0		other	0
23508	61	Nothing	62	1613008	0	1			0		other	0
23508	62	Nothing	110	1613128	0	0			0		false_alarm	466
23508	62	Port Input	1	1614094	965	4
23508	62	Response	2	1614094	965	4
23508	62	Port Input	1	1615939	2811	4
23508	62	Response	2	1615939	2811	4
23508	63	Nothing	19	1646001	0	0			0		other	0
23508	65	Nothing	52	1675851	0	1			0		other	0
23508	65	Port Input	1	1679639	3788	4
23508	65	Response	2	1679639	3788	4
23508	66	Nothing	1003	1679654	0	1			0		other	0
23508	67	Nothing	63	1679765	0	1			0		other	0
23508	68	Nothing	110	1679881	0	0			0		false_alarm	477
23508	68	Port Input	1	1681437	1556	4
23508	68	Response	2	1681437	1556	4
23508	69	Nothing	19	1712781	0	1			0		other	0
23508	70	Nothing	52	1762719	0	0			0		other	0
23508	70	Port Input	1	1767109	4390	4
23508	70	Response	2	1767109	4390	4
23508	71	Nothing	1003	1767124	0	1			0		other	0
23508	72	Nothing	63	1767239	0	1			0		other	0
23508	73	Nothing	110	1767355	0	1			0		false_alarm	486
23508	73	Port Input	1	1768785	1430	4
23508	73	Response	2	1768785	1430	4
23508	73	Port Input	1	1770702	3347	4
23508	73	Response	2	1770702	3347	4
23508	74	Nothing	19	1800241	0	1			0		other	0
23508	75	Nothing	52	1828185	0	0			0		other	0
23508	75	Port Input	1	1831035	2850	4
23508	75	Response	2	1831035	2850	4
23508	76	Nothing	1000	1831049	0	1			0		other	0
23508	77	Nothing	62	1831159	0	0			0		other	0
23508	78	Nothing	110	1831275	0	1			0		false_alarm	497
23508	78	Port Input	1	1832267	992	4
23508	78	Response	2	1832267	992	4
23508	78	Port Input	1	1834582	3307	4
23508	78	Response	2	1834582	3307	4
23508	79	Nothing	19	1864135	0	1			0		other	0
23508	80	Nothing	52	1888863	0	1			0		other	0
23508	80	Port Input	1	1892192	3329	6
23508	80	Response	2	1892192	3329	6
23508	81	Nothing	1000	1892209	0	1			0		other	0
23508	82	Nothing	62	1892317	0	1			0		other	0
23508	83	Nothing	110	1892431	0	1			0		false_alarm	508
23508	83	Port Input	1	1893982	1550	4
23508	83	Response	2	1893982	1550	4
23508	84	Nothing	19	1925355	0	1			0		other	0
23508	85	Nothing	52	1938647	0	1			0		other	0
23508	85	Port Input	1	1941351	2704	4
23508	85	Response	2	1941351	2704	4
23508	86	Nothing	1000	1941366	0	0			0		other	0
23508	87	Nothing	62	1941475	0	1			0		other	0
23508	88	Nothing	110	1941591	0	1			0		false_alarm	517
23508	88	Port Input	1	1943233	1642	4
23508	88	Response	2	1943233	1642	4
23508	88	Port Input	1	1944801	3210	4
23508	88	Response	2	1944801	3210	4
23508	88	Port Input	1	1946416	4825	4
23508	88	Response	2	1946416	4825	4
23508	89	Nothing	19	1974562	0	1			0		other	0
23508	89	Port Input	1	1999879	25317	4
23508	89	Response	2	1999879	25317	4
23508	89	Port Input	2	2001305	26743	5
23508	89	Response	3	2001305	26743	5
23508	89	Port Input	2	2003131	28569	4
23508	89	Response	3	2003131	28569	4
23508	89	Port Input	1	2004744	30183	4
23508	89	Response	2	2004744	30183	4
23508	89	Port Input	1	2006151	31589	4
23508	89	Response	2	2006151	31589	4
23508	89	Port Input	1	2008153	33591	4
23508	89	Response	2	2008153	33591	4
23508	90	Nothing	19	2020045	0	0			0		other	0
23508	92	Nothing	52	2044254	0	1			0		other	0
23508	92	Port Input	1	2048226	3972	4
23508	92	Response	2	2048226	3972	4
23508	93	Nothing	1000	2048241	0	1			0		other	0
23508	94	Nothing	62	2048348	0	0			0		other	0
23508	95	Nothing	110	2048464	0	1			0		other	0
23508	96	Nothing	19	2081312	0	1			0		other	0
23508	97	Nothing	52	2104137	0	1			0		other	0
23508	97	Port Input	1	2107594	3458	4
23508	97	Response	2	2107594	3458	4
23508	98	Nothing	1000	2107610	0	1			0		other	0
23508	99	Nothing	62	2107720	0	1			0		other	0
23508	100	Nothing	110	2107837	0	0			0		false_alarm	550
23508	100	Port Input	1	2109514	1677	4
23508	100	Response	2	2109514	1677	4
23508	101	Nothing	19	2140836	0	1			0		other	0
23508	102	Nothing	52	2173821	0	1			0		other	0
23508	102	Port Input	1	2177579	3758	4
23508	102	Response	2	2177579	3758	4
23508	103	Nothing	1000	2177594	0	1			0		other	0
23508	104	Nothing	62	2177705	0	1			0		other	0
23508	105	Nothing	110	2177826	0	1			0		false_alarm	559
23508	105	Port Input	1	2179027	1201	4
23508	105	Response	2	2179027	1201	4
23508	105	Port Input	1	2181259	3432	4
23508	105	Response	2	2181259	3432	4
23508	105	Port Input	1	2183092	5266	4
23508	105	Response	2	2183092	5266	4
23508	105	Port Input	2	2184905	7079	4
23508	105	Response	3	2184905	7079	4
23508	105	Port Input	2	2186397	8571	4
23508	105	Response	3	2186397	8571	4
23508	106	Nothing	19	2210864	0	1			0		other	0
23508	106	Port Input	1	2242031	31168	4
23508	106	Response	2	2242031	31168	4
23508	106	Port Input	1	2243935	33072	4
23508	106	Response	2	2243935	33072	4
23508	106	Port Input	1	2246001	35137	4
23508	106	Response	2	2246001	35137	4
23508	107	Nothing	19	2259913	0	1			0		other	0
23508	108	Nothing	52	2278208	0	1			0		other	0
23508	109	Nothing	77	2298221	0	0			0		other	0
23508	109	Port Input	2	2326088	27868	4
23508	109	Response	3	2326088	27868	4
23508	110	Nothing	1000	2328228	0	1			0		other	0
