Scenario - phase2_matchingPennies_algorithm1
Logfile written - 05/18/2023 11:26:13

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23513	1	Nothing	61	10417	0	1			0		other	0
23513	1	Manual	05/18/2023 10:44:46	10581	164	NA
23513	968	Port Input	1	13096600	2175	4
23513	968	Response	2	13096600	2175	4
23513	968	Port Input	1	13097722	3297	4
23513	968	Response	2	13097722	3297	4
23513	968	Port Input	1	13098952	4527	4
23513	968	Response	2	13098952	4527	4
23513	968	Port Input	1	13100284	5859	4
23513	968	Response	2	13100284	5859	4
23513	968	Port Input	1	13101843	7418	4
23513	968	Response	2	13101843	7418	4
23513	968	Port Input	1	13103263	8838	10
23513	968	Response	2	13103263	8838	10
23513	968	Port Input	1	13104751	10325	4
23513	968	Response	2	13104751	10325	4
23513	968	Port Input	1	13106422	11997	5
23513	968	Response	2	13106422	11997	5
23513	968	Port Input	1	13107795	13370	4
23513	968	Response	2	13107795	13370	4
23513	968	Port Input	1	13109294	14869	6
23513	968	Response	2	13109294	14869	6
23513	968	Port Input	1	13110895	16470	4
23513	968	Response	2	13110895	16470	4
23513	968	Port Input	1	13112437	18012	4
23513	968	Response	2	13112437	18012	4
23513	968	Port Input	1	13114399	19974	4
23513	968	Response	2	13114399	19974	4
23513	969	Nothing	19	13127407	0	1			0		other	0
23513	970	Nothing	51	13140074	0	0			0		other	0
23513	970	Port Input	2	13142359	2285	4
23513	970	Response	3	13142359	2285	4
23513	971	Nothing	1000	13142376	0	1			0		other	0
23513	972	Nothing	62	13142488	0	1			0		other	0
23513	973	Nothing	101	13142604	0	1			0		false_alarm	4621
23513	973	Port Input	2	13143590	986	5
23513	973	Response	3	13143590	986	5
23513	974	Nothing	19	13175903	0	1			0		other	0
23513	975	Nothing	51	13195373	0	0			0		other	0
23513	975	Port Input	1	13198279	2907	4
23513	975	Response	2	13198279	2907	4
23513	976	Nothing	1000	13198294	0	1			0		other	0
23513	977	Nothing	62	13198404	0	0			0		other	0
23513	978	Nothing	100	13198524	0	0			0		false_alarm	4630
23513	978	Port Input	1	13199510	986	4
23513	978	Response	2	13199510	986	4
23513	978	Port Input	1	13200693	2170	4
23513	978	Response	2	13200693	2170	4
23513	978	Port Input	1	13201790	3266	5
23513	978	Response	2	13201790	3266	5
23513	978	Port Input	1	13203149	4625	4
23513	978	Response	2	13203149	4625	4
23513	978	Port Input	1	13204549	6025	10
23513	978	Response	2	13204549	6025	10
23513	978	Port Input	1	13205988	7464	6
23513	978	Response	2	13205988	7464	6
23513	978	Port Input	1	13207420	8896	4
23513	978	Response	2	13207420	8896	4
23513	978	Port Input	1	13208856	10333	4
23513	978	Response	2	13208856	10333	4
23513	978	Port Input	1	13210458	11934	4
23513	978	Response	2	13210458	11934	4
23513	978	Port Input	1	13212129	13606	4
23513	978	Response	2	13212129	13606	4
23513	978	Port Input	1	13213699	15175	4
23513	978	Response	2	13213699	15175	4
23513	978	Port Input	1	13215122	16599	4
23513	978	Response	2	13215122	16599	4
23513	978	Port Input	1	13216639	18116	6
23513	978	Response	2	13216639	18116	6
23513	978	Port Input	1	13218428	19905	5
23513	978	Response	2	13218428	19905	5
23513	978	Port Input	1	13220133	21609	4
23513	978	Response	2	13220133	21609	4
23513	978	Port Input	1	13222103	23579	4
23513	978	Response	2	13222103	23579	4
23513	979	Nothing	19	13231875	0	1			0		other	0
23513	980	Nothing	51	13260560	0	1			0		other	0
23513	980	Port Input	2	13263011	2452	4
23513	980	Response	3	13263011	2452	4
23513	981	Nothing	1003	13263026	0	1			0		other	0
23513	982	Nothing	63	13263138	0	1			0		other	0
23513	983	Nothing	101	13263254	0	1			0		false_alarm	4669
23513	983	Port Input	2	13264275	1021	5
23513	983	Response	3	13264275	1021	5
23513	984	Nothing	19	13296401	0	1			0		other	0
23513	986	Nothing	51	13321171	0	0			0		other	0
23513	986	Port Input	1	13324514	3343	4
23513	986	Response	2	13324514	3343	4
23513	987	Nothing	1000	13324528	0	1			0		other	0
23513	988	Nothing	62	13324637	0	1			0		other	0
23513	989	Nothing	100	13324759	0	1			0		false_alarm	4678
23513	989	Port Input	1	13325626	867	4
23513	989	Response	2	13325626	867	4
23513	989	Port Input	1	13327033	2274	4
23513	989	Response	2	13327033	2274	4
23513	989	Port Input	1	13328197	3438	4
23513	989	Response	2	13328197	3438	4
23513	989	Port Input	1	13329474	4715	5
23513	989	Response	2	13329474	4715	5
23513	989	Port Input	1	13330852	6094	4
23513	989	Response	2	13330852	6094	4
23513	989	Port Input	1	13332274	7515	4
23513	989	Response	2	13332274	7515	4
23513	989	Port Input	1	13333772	9014	4
23513	989	Response	2	13333772	9014	4
23513	989	Port Input	1	13335169	10410	4
23513	989	Response	2	13335169	10410	4
23513	989	Port Input	1	13336569	11810	4
23513	989	Response	2	13336569	11810	4
23513	989	Port Input	1	13338062	13303	5
23513	989	Response	2	13338062	13303	5
23513	989	Port Input	1	13339537	14778	4
23513	989	Response	2	13339537	14778	4
23513	989	Port Input	1	13341023	16264	5
23513	989	Response	2	13341023	16264	5
23513	989	Port Input	1	13342603	17844	4
23513	989	Response	2	13342603	17844	4
23513	989	Port Input	1	13344372	19613	4
23513	989	Response	2	13344372	19613	4
23513	990	Nothing	19	13357943	0	1			0		other	0
23513	990	Port Input	2	13377055	19112	4
23513	990	Response	3	13377055	19112	4
23513	991	Nothing	19	13386495	0	1			0		other	0
23513	991	Port Input	2	13397687	11192	4
23513	991	Response	3	13397687	11192	4
23513	992	Nothing	19	13415282	0	1			0		other	0
23513	992	Port Input	2	13449739	34457	4
23513	992	Response	3	13449739	34457	4
23513	993	Nothing	19	13458695	0	1			0		other	0
23513	994	Nothing	52	13489346	0	0			0		other	0
23513	994	Port Input	2	13491462	2116	4
23513	994	Response	3	13491462	2116	4
23513	995	Nothing	1000	13491482	0	1			0		other	0
23513	996	Nothing	62	13491591	0	1			0		other	0
23513	997	Nothing	111	13491714	0	1			0		false_alarm	4722
23513	997	Port Input	2	13492825	1112	4
23513	997	Response	3	13492825	1112	4
23513	997	Port Input	2	13495100	3387	4
23513	997	Response	3	13495100	3387	4
23513	997	Port Input	2	13496281	4568	4
23513	997	Response	3	13496281	4568	4
23513	997	Port Input	2	13497557	5843	4
23513	997	Response	3	13497557	5843	4
23513	997	Port Input	2	13498872	7158	4
23513	997	Response	3	13498872	7158	4
23513	997	Port Input	2	13500261	8547	4
23513	997	Response	3	13500261	8547	4
23513	997	Port Input	1	13501731	10017	4
23513	997	Response	2	13501731	10017	4
23513	997	Port Input	1	13502906	11192	5
23513	997	Response	2	13502906	11192	5
23513	997	Port Input	2	13504200	12486	4
23513	997	Response	3	13504200	12486	4
23513	997	Port Input	1	13505426	13712	5
23513	997	Response	2	13505426	13712	5
23513	997	Port Input	1	13506689	14976	4
23513	997	Response	2	13506689	14976	4
23513	997	Port Input	1	13508023	16309	4
23513	997	Response	2	13508023	16309	4
23513	997	Port Input	1	13509387	17674	4
23513	997	Response	2	13509387	17674	4
23513	997	Port Input	1	13510849	19136	4
23513	997	Response	2	13510849	19136	4
23513	997	Port Input	1	13512142	20429	4
23513	997	Response	2	13512142	20429	4
23513	997	Port Input	1	13513829	22115	4
23513	997	Response	2	13513829	22115	4
23513	998	Nothing	19	13524863	0	1			0		other	0
23513	999	Nothing	51	13545737	0	0			0		other	0
23513	999	Port Input	2	13547463	1726	4
23513	999	Response	3	13547463	1726	4
23513	1000	Nothing	1000	13547479	0	1			0		other	0
23513	1001	Nothing	62	13547588	0	1			0		other	0
23513	1002	Nothing	101	13547704	0	1			0		false_alarm	4761
23513	1002	Port Input	2	13548801	1097	4
23513	1002	Response	3	13548801	1097	4
23513	1003	Nothing	19	13580887	0	1			0		other	0
23513	1004	Nothing	51	13592604	0	1			0		other	0
23513	1004	Port Input	1	13595284	2679	4
23513	1004	Response	2	13595284	2679	4
23513	1005	Nothing	1000	13595299	0	1			0		other	0
23513	1006	Nothing	62	13595408	0	0			0		other	0
23513	1007	Nothing	100	13595528	0	1			0		false_alarm	4770
23513	1007	Port Input	1	13596462	935	5
23513	1007	Response	2	13596462	935	5
23513	1007	Port Input	1	13597649	2121	5
23513	1007	Response	2	13597649	2121	5
23513	1007	Port Input	1	13598831	3303	4
23513	1007	Response	2	13598831	3303	4
23513	1007	Port Input	1	13600054	4526	4
23513	1007	Response	2	13600054	4526	4
23513	1007	Port Input	1	13601352	5824	4
23513	1007	Response	2	13601352	5824	4
23513	1007	Port Input	1	13602625	7097	4
23513	1007	Response	2	13602625	7097	4
23513	1007	Port Input	1	13603981	8453	5
23513	1007	Response	2	13603981	8453	5
23513	1007	Port Input	1	13605405	9877	4
23513	1007	Response	2	13605405	9877	4
23513	1007	Port Input	1	13606814	11286	4
23513	1007	Response	2	13606814	11286	4
23513	1007	Port Input	1	13608208	12680	4
23513	1007	Response	2	13608208	12680	4
23513	1007	Port Input	1	13609651	14123	6
23513	1007	Response	2	13609651	14123	6
23513	1007	Port Input	1	13611123	15595	5
23513	1007	Response	2	13611123	15595	5
23513	1007	Port Input	1	13614124	18596	4
23513	1007	Response	2	13614124	18596	4
23513	1007	Port Input	1	13614224	18697	4
23513	1007	Port Input	1	13615680	20152	4
23513	1007	Response	2	13615680	20152	4
23513	1007	Port Input	1	13617475	21947	6
23513	1007	Response	2	13617475	21947	6
23513	1008	Nothing	19	13628656	0	1			0		other	0
23513	1009	Nothing	51	13669503	0	1			0		other	0
23513	1009	Port Input	1	13671547	2044	4
23513	1009	Response	2	13671547	2044	4
23513	1010	Nothing	1000	13671563	0	1			0		other	0
23513	1011	Nothing	62	13671671	0	1			0		other	0
23513	1012	Nothing	100	13671792	0	1			0		false_alarm	4808
23513	1012	Port Input	1	13672758	965	4
23513	1012	Response	2	13672758	965	4
23513	1012	Port Input	1	13673995	2203	4
23513	1012	Response	2	13673995	2203	4
23513	1012	Port Input	1	13675242	3449	4
23513	1012	Response	2	13675242	3449	4
23513	1012	Port Input	1	13676665	4873	4
23513	1012	Response	2	13676665	4873	4
23513	1012	Port Input	1	13678070	6278	4
23513	1012	Response	2	13678070	6278	4
23513	1012	Port Input	1	13679495	7703	4
23513	1012	Response	2	13679495	7703	4
23513	1012	Port Input	1	13680908	9116	4
23513	1012	Response	2	13680908	9116	4
23513	1012	Port Input	1	13682255	10463	4
23513	1012	Response	2	13682255	10463	4
23513	1012	Port Input	1	13683715	11923	4
23513	1012	Response	2	13683715	11923	4
23513	1012	Port Input	1	13685238	13446	4
23513	1012	Response	2	13685238	13446	4
23513	1012	Port Input	1	13686822	15030	4
23513	1012	Response	2	13686822	15030	4
23513	1012	Port Input	1	13688299	16506	5
23513	1012	Response	2	13688299	16506	5
23513	1012	Port Input	1	13689799	18007	4
23513	1012	Response	2	13689799	18007	4
23513	1012	Port Input	1	13691396	19603	4
23513	1012	Response	2	13691396	19603	4
23513	1012	Port Input	1	13693252	21460	4
23513	1012	Response	2	13693252	21460	4
23513	1013	Nothing	19	13704804	0	0			0		other	0
23513	1015	Nothing	52	13755577	0	1			0		other	0
23513	1015	Port Input	2	13757578	2001	5
23513	1015	Response	3	13757578	2001	5
23513	1016	Nothing	1000	13757596	0	1			0		other	0
23513	1017	Nothing	62	13757704	0	1			0		other	0
23513	1018	Nothing	111	13757832	0	1			0		false_alarm	4845
23513	1018	Port Input	2	13757940	108	4
23513	1018	Response	3	13757940	108	4
23513	1018	Port Input	2	13758855	1023	4
23513	1018	Response	3	13758855	1023	4
23513	1018	Port Input	2	13761124	3292	4
23513	1018	Response	3	13761124	3292	4
23513	1018	Port Input	2	13762289	4457	4
23513	1018	Response	3	13762289	4457	4
23513	1018	Port Input	2	13763644	5812	4
23513	1018	Response	3	13763644	5812	4
23513	1018	Port Input	2	13765009	7177	5
23513	1018	Response	3	13765009	7177	5
23513	1018	Port Input	1	13766634	8802	4
23513	1018	Response	2	13766634	8802	4
23513	1018	Port Input	2	13767759	9927	4
23513	1018	Response	3	13767759	9927	4
23513	1018	Port Input	1	13769101	11269	4
23513	1018	Response	2	13769101	11269	4
23513	1018	Port Input	1	13770267	12435	4
23513	1018	Response	2	13770267	12435	4
23513	1018	Port Input	1	13771625	13794	4
23513	1018	Response	2	13771625	13794	4
23513	1018	Port Input	1	13772875	15043	4
23513	1018	Response	2	13772875	15043	4
23513	1018	Port Input	1	13774171	16339	4
23513	1018	Response	2	13774171	16339	4
23513	1018	Port Input	1	13775661	17829	4
23513	1018	Response	2	13775661	17829	4
23513	1019	Nothing	19	13790965	0	1			0		other	0
23513	1020	Nothing	51	13806990	0	1			0		other	0
23513	1020	Port Input	2	13808456	1466	4
23513	1020	Response	3	13808456	1466	4
23513	1021	Nothing	1000	13808472	0	1			0		other	0
23513	1022	Nothing	62	13808585	0	1			0		other	0
23513	1023	Nothing	101	13808705	0	0			0		false_alarm	4880
23513	1023	Port Input	2	13810060	1355	4
23513	1023	Response	3	13810060	1355	4
23513	1024	Nothing	19	13841774	0	1			0		other	0
23513	1025	Nothing	52	13858878	0	0			0		other	0
23513	1025	Port Input	1	13862044	3166	4
23513	1025	Response	2	13862044	3166	4
23513	1026	Nothing	1000	13862058	0	1			0		other	0
23513	1027	Nothing	62	13862169	0	1			0		other	0
23513	1028	Nothing	110	13862285	0	1			0		false_alarm	4889
23513	1028	Port Input	1	13863366	1081	4
23513	1028	Response	2	13863366	1081	4
23513	1029	Nothing	19	13895413	0	1			0		other	0
23513	1030	Nothing	52	13916941	0	1			0		other	0
23513	1030	Port Input	1	13919111	2169	4
23513	1030	Response	2	13919111	2169	4
23513	1031	Nothing	1000	13919132	0	1			0		other	0
23513	1032	Nothing	62	13919240	0	1			0		other	0
23513	1033	Nothing	110	13919355	0	1			0		false_alarm	4898
23513	1033	Port Input	1	13920413	1058	5
23513	1033	Response	2	13920413	1058	5
23513	1033	Port Input	1	13921717	2362	4
23513	1033	Response	2	13921717	2362	4
23513	1034	Nothing	19	13952350	0	1			0		other	0
23513	1035	Nothing	51	13966625	0	1			0		other	0
23513	1035	Port Input	2	13969964	3339	4
23513	1035	Response	3	13969964	3339	4
23513	1036	Nothing	1000	13969978	0	1			0		other	0
23513	1037	Nothing	62	13970088	0	1			0		other	0
23513	1038	Nothing	101	13970208	0	1			0		false_alarm	4909
23513	1038	Port Input	2	13971531	1323	4
23513	1038	Response	3	13971531	1323	4
23513	1039	Nothing	19	14003324	0	1			0		other	0
23513	1039	Port Input	2	14039500	36176	4
23513	1039	Response	3	14039500	36176	4
23513	1039	Port Input	2	14040903	37579	4
23513	1039	Response	3	14040903	37579	4
23513	1040	Nothing	19	14046252	0	1			0		other	0
23513	1042	Nothing	51	14093717	0	1			0		other	0
23513	1042	Port Input	2	14095398	1681	4
23513	1042	Response	3	14095398	1681	4
23513	1043	Nothing	1000	14095414	0	1			0		other	0
23513	1044	Nothing	62	14095523	0	1			0		other	0
23513	1045	Nothing	101	14095639	0	1			0		false_alarm	4923
23513	1045	Port Input	2	14097115	1476	4
23513	1045	Response	3	14097115	1476	4
23513	1046	Nothing	19	14128665	0	1			0		other	0
23513	1047	Nothing	51	14139470	0	1			0		other	0
23513	1047	Port Input	2	14142441	2971	4
23513	1047	Response	3	14142441	2971	4
23513	1048	Nothing	1000	14142455	0	1			0		other	0
23513	1049	Nothing	62	14142563	0	1			0		other	0
23513	1050	Nothing	101	14142682	0	1			0		other	0
23513	1051	Nothing	19	14175696	0	1			0		other	0
23513	1051	Port Input	2	14185508	9812	4
23513	1051	Response	3	14185508	9812	4
23513	1052	Nothing	19	14204445	0	1			0		other	0
23513	1053	Nothing	52	14237475	0	1			0		other	0
23513	1053	Port Input	2	14239011	1536	5
23513	1053	Response	3	14239011	1536	5
23513	1054	Nothing	1000	14239030	0	1			0		other	0
23513	1055	Nothing	62	14239140	0	1			0		other	0
23513	1056	Nothing	111	14239266	0	1			0		false_alarm	4942
23513	1056	Port Input	2	14240372	1106	4
23513	1056	Response	3	14240372	1106	4
23513	1056	Port Input	2	14243819	4552	4
23513	1056	Response	3	14243819	4552	4
23513	1056	Port Input	2	14245049	5783	4
23513	1056	Response	3	14245049	5783	4
23513	1056	Port Input	2	14246307	7041	4
23513	1056	Response	3	14246307	7041	4
23513	1056	Port Input	2	14247648	8382	4
23513	1056	Response	3	14247648	8382	4
23513	1056	Port Input	2	14249008	9742	4
23513	1056	Response	3	14249008	9742	4
23513	1056	Port Input	1	14250384	11118	4
23513	1056	Response	2	14250384	11118	4
23513	1056	Port Input	2	14251519	12252	4
23513	1056	Response	3	14251519	12252	4
23513	1056	Port Input	1	14252884	13618	4
23513	1056	Response	2	14252884	13618	4
23513	1056	Port Input	1	14253989	14723	4
23513	1056	Response	2	14253989	14723	4
23513	1056	Port Input	1	14255328	16062	4
23513	1056	Response	2	14255328	16062	4
23513	1057	Nothing	19	14272257	0	1			0		other	0
23513	1058	Nothing	51	14293031	0	0			0		other	0
23513	1058	Port Input	2	14294316	1285	4
23513	1058	Response	3	14294316	1285	4
23513	1059	Nothing	1000	14294332	0	1			0		other	0
23513	1060	Nothing	62	14294440	0	1			0		other	0
23513	1061	Nothing	101	14294555	0	1			0		false_alarm	4971
23513	1061	Port Input	2	14295559	1003	4
23513	1061	Response	3	14295559	1003	4
23513	1062	Nothing	19	14327544	0	0			0		other	0
23513	1063	Nothing	51	14370141	0	1			0		other	0
23513	1063	Port Input	2	14371835	1695	4
23513	1063	Response	3	14371835	1695	4
23513	1064	Nothing	1000	14371852	0	0			0		other	0
23513	1065	Nothing	62	14371962	0	1			0		other	0
23513	1066	Nothing	101	14372078	0	1			0		false_alarm	4980
23513	1066	Port Input	2	14373286	1208	4
23513	1066	Response	3	14373286	1208	4
23513	1067	Nothing	19	14405110	0	1			0		other	0
23513	1069	Nothing	51	14453000	0	1			0		other	0
23513	1069	Port Input	2	14455452	2452	4
23513	1069	Response	3	14455452	2452	4
23513	1070	Nothing	1000	14455468	0	1			0		other	0
23513	1071	Nothing	62	14455576	0	1			0		other	0
23513	1072	Nothing	101	14455691	0	1			0		other	0
23513	1073	Nothing	19	14488714	0	0			0		other	0
23513	1074	Nothing	52	14512058	0	1			0		other	0
23513	1074	Port Input	2	14513648	1590	4
23513	1074	Response	3	14513648	1590	4
23513	1075	Nothing	1000	14513663	0	1			0		other	0
23513	1076	Nothing	62	14513772	0	1			0		other	0
23513	1077	Nothing	111	14513897	0	1			0		false_alarm	4996
23513	1077	Port Input	2	14514941	1044	4
23513	1077	Response	3	14514941	1044	4
23513	1077	Port Input	2	14517315	3418	4
23513	1077	Response	3	14517315	3418	4
23513	1077	Port Input	2	14518410	4513	4
23513	1077	Response	3	14518410	4513	4
23513	1077	Port Input	2	14519676	5779	4
23513	1077	Response	3	14519676	5779	4
23513	1077	Port Input	2	14520944	7047	4
23513	1077	Response	3	14520944	7047	4
23513	1077	Port Input	2	14522260	8364	4
23513	1077	Response	3	14522260	8364	4
23513	1077	Port Input	1	14523581	9685	5
23513	1077	Response	2	14523581	9685	5
23513	1077	Port Input	2	14524866	10969	5
23513	1077	Response	3	14524866	10969	5
23513	1077	Port Input	1	14526283	12387	4
23513	1077	Response	2	14526283	12387	4
23513	1077	Port Input	1	14527403	13506	5
23513	1077	Response	2	14527403	13506	5
23513	1077	Port Input	2	14528644	14748	4
23513	1077	Response	3	14528644	14748	4
23513	1077	Port Input	2	14530024	16128	4
23513	1077	Response	3	14530024	16128	4
23513	1077	Port Input	1	14531373	17477	4
23513	1077	Response	2	14531373	17477	4
23513	1077	Port Input	1	14532731	18834	4
23513	1077	Response	2	14532731	18834	4
23513	1077	Port Input	1	14534177	20281	5
23513	1077	Response	2	14534177	20281	5
23513	1077	Port Input	1	14535838	21941	4
23513	1077	Response	2	14535838	21941	4
23513	1078	Nothing	19	14546934	0	0			0		other	0
23513	1079	Nothing	51	14584360	0	1			0		other	0
23513	1079	Port Input	2	14586112	1753	5
23513	1079	Response	3	14586112	1753	5
23513	1080	Nothing	1000	14586130	0	1			0		other	0
23513	1081	Nothing	62	14586238	0	1			0		other	0
23513	1082	Nothing	101	14586354	0	0			0		other	0
23513	1083	Nothing	19	14619349	0	1			0		other	0
23513	1084	Nothing	51	14630277	0	1			0		other	0
23513	1084	Port Input	2	14631975	1698	4
23513	1084	Response	3	14631975	1698	4
23513	1085	Nothing	1003	14631991	0	0			0		other	0
23513	1086	Nothing	63	14632101	0	1			0		other	0
23513	1087	Nothing	101	14632216	0	1			0		false_alarm	5042
23513	1087	Port Input	2	14633249	1033	4
23513	1087	Response	3	14633249	1033	4
23513	1088	Nothing	19	14665235	0	1			0		other	0
23513	1089	Nothing	52	14684353	0	1			0		other	0
23513	1089	Port Input	1	14687328	2974	4
23513	1089	Response	2	14687328	2974	4
23513	1090	Nothing	1000	14687342	0	1			0		other	0
23513	1091	Nothing	62	14687453	0	1			0		other	0
23513	1092	Nothing	110	14687572	0	1			0		false_alarm	5051
23513	1092	Port Input	1	14688641	1068	4
23513	1092	Response	2	14688641	1068	4
23513	1092	Port Input	1	14689870	2298	11
23513	1092	Response	2	14689870	2298	11
23513	1093	Nothing	19	14721005	0	1			0		other	0
23513	1093	Port Input	2	14739618	18613	5
23513	1093	Response	3	14739618	18613	5
23513	1093	Port Input	2	14741145	20140	4
23513	1093	Response	3	14741145	20140	4
23513	1094	Nothing	19	14743712	0	1			0		other	0
23513	1096	Nothing	51	14768905	0	0			0		other	0
23513	1096	Port Input	1	14772091	3186	4
23513	1096	Response	2	14772091	3186	4
23513	1097	Nothing	1003	14772108	0	1			0		other	0
23513	1098	Nothing	63	14772219	0	1			0		other	0
23513	1099	Nothing	100	14772340	0	1			0		false_alarm	5067
23513	1099	Port Input	1	14773297	957	4
23513	1099	Response	2	14773297	957	4
23513	1099	Port Input	1	14774599	2259	4
23513	1099	Response	2	14774599	2259	4
23513	1099	Port Input	1	14775801	3461	5
23513	1099	Response	2	14775801	3461	5
23513	1099	Port Input	1	14777012	4671	4
23513	1099	Response	2	14777012	4671	4
23513	1099	Port Input	1	14778277	5937	4
23513	1099	Response	2	14778277	5937	4
23513	1099	Port Input	1	14779559	7219	4
23513	1099	Response	2	14779559	7219	4
23513	1099	Port Input	1	14780882	8542	4
23513	1099	Response	2	14780882	8542	4
23513	1099	Port Input	1	14782276	9935	4
23513	1099	Response	2	14782276	9935	4
23513	1099	Port Input	1	14783858	11518	4
23513	1099	Response	2	14783858	11518	4
23513	1099	Port Input	1	14785300	12960	4
23513	1099	Response	2	14785300	12960	4
23513	1099	Port Input	1	14786631	14291	4
23513	1099	Response	2	14786631	14291	4
23513	1099	Port Input	1	14788082	15741	4
23513	1099	Response	2	14788082	15741	4
23513	1099	Port Input	1	14789544	17204	4
23513	1099	Response	2	14789544	17204	4
23513	1099	Port Input	1	14791178	18838	4
23513	1099	Response	2	14791178	18838	4
23513	1100	Nothing	19	14805367	0	1			0		other	0
23513	1101	Nothing	52	14821023	0	0			0		other	0
23513	1101	Port Input	1	14824111	3088	4
23513	1101	Response	2	14824111	3088	4
23513	1102	Nothing	1003	14824132	0	1			0		other	0
23513	1103	Nothing	63	14824243	0	1			0		other	0
23513	1104	Nothing	110	14824359	0	1			0		false_alarm	5102
23513	1104	Port Input	1	14825333	974	4
23513	1104	Response	2	14825333	974	4
23513	1105	Nothing	19	14857332	0	0			0		other	0
23513	1105	Port Input	2	14891986	34654	4
23513	1105	Response	3	14891986	34654	4
23513	1106	Nothing	19	14906554	0	0			0		other	0
23513	1106	Port Input	2	14928173	21619	4
23513	1106	Response	3	14928173	21619	4
23513	1106	Port Input	2	14929659	23106	4
23513	1106	Response	3	14929659	23106	4
23513	1107	Nothing	19	14952751	0	1			0		other	0
23513	1108	Nothing	52	14993184	0	0			0		other	0
23513	1108	Port Input	2	14994233	1049	4
23513	1108	Response	3	14994233	1049	4
23513	1109	Nothing	1000	14994248	0	1			0		other	0
23513	1110	Nothing	62	14994355	0	0			0		other	0
23513	1111	Nothing	111	14994476	0	1			0		false_alarm	5119
23513	1111	Port Input	2	14995485	1009	4
23513	1111	Response	3	14995485	1009	4
23513	1111	Port Input	2	14997848	3372	4
23513	1111	Response	3	14997848	3372	4
23513	1111	Port Input	2	14999134	4658	4
23513	1111	Response	3	14999134	4658	4
23513	1111	Port Input	2	15000340	5864	4
23513	1111	Response	3	15000340	5864	4
23513	1111	Port Input	2	15001837	7361	5
23513	1111	Response	3	15001837	7361	5
23513	1111	Port Input	2	15003136	8660	4
23513	1111	Response	3	15003136	8660	4
23513	1111	Port Input	1	15004609	10133	8
23513	1111	Response	2	15004609	10133	8
23513	1111	Port Input	2	15005752	11276	4
23513	1111	Response	3	15005752	11276	4
23513	1111	Port Input	1	15007103	12627	4
23513	1111	Response	2	15007103	12627	4
23513	1111	Port Input	1	15008342	13866	4
23513	1111	Response	2	15008342	13866	4
23513	1111	Port Input	1	15009685	15209	4
23513	1111	Response	2	15009685	15209	4
23513	1111	Port Input	1	15011058	16582	4
23513	1111	Response	2	15011058	16582	4
23513	1111	Port Input	1	15012470	17994	4
23513	1111	Response	2	15012470	17994	4
23513	1111	Port Input	1	15013739	19263	5
23513	1111	Response	2	15013739	19263	5
23513	1111	Port Input	1	15015191	20715	4
23513	1111	Response	2	15015191	20715	4
23513	1111	Port Input	1	15016584	22108	4
23513	1111	Response	2	15016584	22108	4
23513	1112	Nothing	19	15027864	0	1			0		other	0
23513	1113	Nothing	51	15039545	0	1			0		other	0
23513	1113	Port Input	1	15042830	3285	4
23513	1113	Response	2	15042830	3285	4
23513	1114	Nothing	1003	15042845	0	0			0		other	0
23513	1115	Nothing	63	15042957	0	1			0		other	0
23513	1116	Nothing	100	15043077	0	1			0		false_alarm	5158
23513	1116	Port Input	1	15044127	1050	4
23513	1116	Response	2	15044127	1050	4
23513	1116	Port Input	1	15045409	2331	7
23513	1116	Response	2	15045409	2331	7
23513	1116	Port Input	1	15046672	3594	4
23513	1116	Response	2	15046672	3594	4
23513	1116	Port Input	1	15048023	4946	5
23513	1116	Response	2	15048023	4946	5
23513	1116	Port Input	1	15049331	6254	4
23513	1116	Response	2	15049331	6254	4
23513	1116	Port Input	1	15050665	7588	4
23513	1116	Response	2	15050665	7588	4
23513	1116	Port Input	1	15052164	9086	4
23513	1116	Response	2	15052164	9086	4
23513	1116	Port Input	1	15053617	10539	4
23513	1116	Response	2	15053617	10539	4
23513	1116	Port Input	1	15054967	11890	4
23513	1116	Response	2	15054967	11890	4
23513	1116	Port Input	1	15056371	13293	4
23513	1116	Response	2	15056371	13293	4
23513	1116	Port Input	1	15057877	14799	4
23513	1116	Response	2	15057877	14799	4
23513	1116	Port Input	1	15059461	16383	4
23513	1116	Response	2	15059461	16383	4
23513	1116	Port Input	1	15061215	18138	4
23513	1116	Response	2	15061215	18138	4
23513	1116	Port Input	1	15062825	19747	4
23513	1116	Response	2	15062825	19747	4
23513	1116	Port Input	1	15064610	21532	9
23513	1116	Response	2	15064610	21532	9
23513	1117	Nothing	19	15076184	0	1			0		other	0
23513	1118	Nothing	51	15091942	0	1			0		other	0
23513	1118	Port Input	2	15093684	1742	4
23513	1118	Response	3	15093684	1742	4
23513	1119	Nothing	1000	15093700	0	0			0		other	0
23513	1120	Nothing	62	15093808	0	0			0		other	0
23513	1121	Nothing	101	15093923	0	1			0		false_alarm	5195
23513	1121	Port Input	2	15094766	843	4
23513	1121	Response	3	15094766	843	4
23513	1122	Nothing	19	15127204	0	1			0		other	0
23513	1124	Nothing	51	15155211	0	1			0		other	0
23513	1124	Port Input	2	15157800	2588	4
23513	1124	Response	3	15157800	2588	4
23513	1125	Nothing	1000	15157816	0	1			0		other	0
23513	1126	Nothing	62	15157923	0	1			0		other	0
23513	1127	Nothing	101	15158040	0	1			0		false_alarm	5204
