Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/26/2023 12:27:37

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10488	0	1			0		other	0
23508	1	Manual	06/26/2023 11:33:24	10645	158	NA
23508	1099	Nothing	1000	18243626	0	1			0		other	0
23508	1100	Nothing	62	18243735	0	0			0		other	0
23508	1101	Nothing	111	18243856	0	1			0		false_alarm	5752
23508	1101	Port Input	2	18245006	1150	4
23508	1101	Response	3	18245006	1150	4
23508	1101	Port Input	2	18247171	3315	4
23508	1101	Response	3	18247171	3315	4
23508	1101	Port Input	2	18248395	4540	4
23508	1101	Response	3	18248395	4540	4
23508	1101	Port Input	2	18249718	5862	4
23508	1101	Response	3	18249718	5862	4
23508	1101	Port Input	2	18250970	7114	4
23508	1101	Response	3	18250970	7114	4
23508	1101	Port Input	2	18252275	8419	4
23508	1101	Response	3	18252275	8419	4
23508	1101	Port Input	2	18253494	9638	4
23508	1101	Response	3	18253494	9638	4
23508	1101	Port Input	2	18254785	10930	4
23508	1101	Response	3	18254785	10930	4
23508	1101	Port Input	2	18256167	12311	4
23508	1101	Response	3	18256167	12311	4
23508	1101	Port Input	2	18257674	13818	4
23508	1101	Response	3	18257674	13818	4
23508	1101	Port Input	2	18258902	15046	4
23508	1101	Response	3	18258902	15046	4
23508	1101	Port Input	2	18260263	16407	4
23508	1101	Response	3	18260263	16407	4
23508	1101	Port Input	2	18261705	17849	4
23508	1101	Response	3	18261705	17849	4
23508	1101	Port Input	1	18261975	18120	4
23508	1101	Response	2	18261975	18120	4
23508	1101	Port Input	1	18261984	18129	4
23508	1101	Port Input	1	18261988	18132	4
23508	1102	Nothing	19	18276931	0	1			0		other	0
23508	1102	Port Input	2	18280755	3824	4
23508	1102	Response	3	18280755	3824	4
23508	1103	Nothing	19	18291567	0	0			0		other	0
23508	1103	Port Input	2	18294315	2749	4
23508	1103	Response	3	18294315	2749	4
23508	1103	Port Input	2	18295585	4019	4
23508	1103	Response	3	18295585	4019	4
23508	1103	Port Input	2	18297070	5504	4
23508	1103	Response	3	18297070	5504	4
23508	1103	Port Input	2	18298754	7188	4
23508	1103	Response	3	18298754	7188	4
23508	1103	Port Input	1	18300313	8746	4
23508	1103	Response	2	18300313	8746	4
23508	1103	Port Input	1	18301533	9967	4
23508	1103	Response	2	18301533	9967	4
23508	1103	Port Input	2	18302872	11306	4
23508	1103	Response	3	18302872	11306	4
23508	1103	Port Input	2	18304760	13193	4
23508	1103	Response	3	18304760	13193	4
23508	1103	Port Input	2	18306374	14808	4
23508	1103	Response	3	18306374	14808	4
23508	1104	Nothing	19	18315682	0	1			0		other	0
23508	1104	Port Input	2	18324694	9012	4
23508	1104	Response	3	18324694	9012	4
23508	1105	Nothing	19	18360093	0	0			0		other	0
23508	1105	Port Input	2	18362459	2366	4
23508	1105	Response	3	18362459	2366	4
23508	1106	Nothing	19	18397246	0	1			0		other	0
23508	1106	Port Input	2	18397295	49	5
23508	1106	Response	3	18397295	49	5
23508	1106	Port Input	1	18415282	18036	4
23508	1106	Response	2	18415282	18036	4
23508	1106	Port Input	1	18417075	19829	4
23508	1106	Response	2	18417075	19829	4
23508	1107	Nothing	52	18425603	0	1			0		other	0
23508	1107	Port Input	1	18427918	2315	4
23508	1107	Response	2	18427918	2315	4
23508	1108	Nothing	1000	18427937	0	1			0		other	0
23508	1109	Nothing	62	18428045	0	0			0		other	0
23508	1110	Nothing	110	18428160	0	1			0		other	0
23508	1111	Nothing	19	18461228	0	1			0		other	0
23508	1111	Port Input	2	18461991	763	4
23508	1111	Response	3	18461991	763	4
23508	1112	Nothing	19	18502550	0	1			0		other	0
23508	1112	Port Input	2	18505518	2968	7
23508	1112	Response	3	18505518	2968	7
23508	1112	Port Input	1	18519205	16655	4
23508	1112	Response	2	18519205	16655	4
23508	1112	Port Input	1	18520617	18067	7
23508	1112	Response	2	18520617	18067	7
23508	1113	Nothing	19	18524486	0	0			0		other	0
23508	1113	Port Input	2	18554456	29970	4
23508	1113	Response	3	18554456	29970	4
23508	1113	Port Input	2	18556178	31692	6
23508	1113	Response	3	18556178	31692	6
23508	1114	Nothing	19	18559346	0	1			0		other	0
23508	1115	Nothing	51	18587669	0	1			0		other	0
23508	1115	Port Input	1	18590760	3091	4
23508	1115	Response	2	18590760	3091	4
23508	1116	Nothing	1000	18590775	0	1			0		other	0
23508	1117	Nothing	62	18590883	0	1			0		other	0
23508	1118	Nothing	100	18591004	0	1			0		false_alarm	5845
23508	1118	Port Input	1	18591863	859	4
23508	1118	Response	2	18591863	859	4
23508	1118	Port Input	1	18593409	2405	4
23508	1118	Response	2	18593409	2405	4
23508	1118	Port Input	1	18594526	3522	5
23508	1118	Response	2	18594526	3522	5
23508	1118	Port Input	1	18595873	4869	4
23508	1118	Response	2	18595873	4869	4
23508	1118	Port Input	1	18597015	6010	4
23508	1118	Response	2	18597015	6010	4
23508	1118	Port Input	1	18598514	7509	4
23508	1118	Response	2	18598514	7509	4
23508	1118	Port Input	1	18599606	8602	4
23508	1118	Response	2	18599606	8602	4
23508	1118	Port Input	1	18600960	9956	4
23508	1118	Response	2	18600960	9956	4
23508	1118	Port Input	1	18602435	11431	4
23508	1118	Response	2	18602435	11431	4
23508	1118	Port Input	1	18603722	12718	4
23508	1118	Response	2	18603722	12718	4
23508	1118	Port Input	1	18603832	12827	4
23508	1118	Port Input	1	18605115	14111	7
23508	1118	Response	2	18605115	14111	7
23508	1118	Port Input	1	18606510	15505	4
23508	1118	Response	2	18606510	15505	4
23508	1118	Port Input	2	18607934	16929	8
23508	1118	Response	3	18607934	16929	8
23508	1118	Port Input	1	18609375	18371	5
23508	1118	Response	2	18609375	18371	5
23508	1118	Port Input	1	18610745	19741	4
23508	1118	Response	2	18610745	19741	4
23508	1118	Port Input	2	18612234	21230	4
23508	1118	Response	3	18612234	21230	4
23508	1118	Port Input	1	18612377	21373	4
23508	1118	Response	2	18612377	21373	4
23508	1118	Port Input	1	18613556	22552	4
23508	1118	Response	2	18613556	22552	4
23508	1118	Port Input	1	18615022	24018	4
23508	1118	Response	2	18615022	24018	4
23508	1118	Port Input	1	18616234	25230	5
23508	1118	Response	2	18616234	25230	5
23508	1118	Port Input	2	18617614	26610	4
23508	1118	Response	3	18617614	26610	4
23508	1118	Port Input	2	18618999	27995	4
23508	1118	Response	3	18618999	27995	4
23508	1118	Port Input	2	18620362	29358	4
23508	1118	Response	3	18620362	29358	4
23508	1118	Port Input	1	18621780	30776	5
23508	1118	Response	2	18621780	30776	5
23508	1118	Port Input	2	18623389	32384	4
23508	1118	Response	3	18623389	32384	4
23508	1119	Nothing	19	18623944	0	1			0		other	0
23508	1119	Port Input	2	18650218	26275	4
23508	1119	Response	3	18650218	26275	4
23508	1119	Port Input	1	18665034	41090	4
23508	1119	Response	2	18665034	41090	4
23508	1119	Port Input	1	18666221	42277	4
23508	1119	Response	2	18666221	42277	4
23508	1120	Nothing	19	18673976	0	1			0		other	0
23508	1120	Port Input	2	18683405	9429	4
23508	1120	Response	3	18683405	9429	4
23508	1120	Port Input	2	18685305	11329	4
23508	1120	Response	3	18685305	11329	4
23508	1121	Nothing	19	18701840	0	1			0		other	0
23508	1121	Port Input	2	18704031	2192	4
23508	1121	Response	3	18704031	2192	4
23508	1122	Nothing	19	18738964	0	0			0		other	0
23508	1122	Port Input	2	18752809	13845	4
23508	1122	Response	3	18752809	13845	4
23508	1122	Port Input	2	18754381	15416	4
23508	1122	Response	3	18754381	15416	4
23508	1123	Nothing	19	18760498	0	1			0		other	0
23508	1123	Port Input	1	18771869	11371	4
23508	1123	Response	2	18771869	11371	4
23508	1124	Nothing	52	18781763	0	1			0		other	0
23508	1124	Port Input	1	18784168	2405	4
23508	1124	Response	2	18784168	2405	4
23508	1125	Nothing	1000	18784184	0	1			0		other	0
23508	1126	Nothing	62	18784294	0	1			0		other	0
23508	1127	Nothing	110	18784410	0	1			0		false_alarm	5925
23508	1127	Port Input	1	18785459	1049	4
23508	1127	Response	2	18785459	1049	4
23508	1127	Port Input	2	18787346	2936	4
23508	1127	Response	3	18787346	2936	4
23508	1128	Nothing	19	18817392	0	1			0		other	0
23508	1128	Port Input	2	18818535	1143	4
23508	1128	Response	3	18818535	1143	4
23508	1128	Port Input	2	18819871	2479	4
23508	1128	Response	3	18819871	2479	4
23508	1129	Nothing	19	18829147	0	1			0		other	0
23508	1130	Nothing	52	18839571	0	1			0		other	0
23508	1130	Port Input	2	18841004	1433	5
23508	1130	Response	3	18841004	1433	5
23508	1131	Nothing	1000	18841024	0	1			0		other	0
23508	1132	Nothing	62	18841133	0	1			0		other	0
23508	1133	Nothing	111	18841253	0	1			0		false_alarm	5941
23508	1133	Port Input	2	18842552	1299	4
23508	1133	Response	3	18842552	1299	4
23508	1133	Port Input	2	18844814	3561	4
23508	1133	Response	3	18844814	3561	4
23508	1133	Port Input	2	18845999	4746	4
23508	1133	Response	3	18845999	4746	4
23508	1133	Port Input	2	18847307	6054	4
23508	1133	Response	3	18847307	6054	4
23508	1133	Port Input	2	18848680	7426	4
23508	1133	Response	3	18848680	7426	4
23508	1133	Port Input	2	18849850	8596	4
23508	1133	Response	3	18849850	8596	4
23508	1133	Port Input	2	18851076	9823	4
23508	1133	Response	3	18851076	9823	4
23508	1133	Port Input	2	18852383	11130	4
23508	1133	Response	3	18852383	11130	4
23508	1133	Port Input	2	18853863	12609	5
23508	1133	Response	3	18853863	12609	5
23508	1133	Port Input	2	18855297	14044	4
23508	1133	Response	3	18855297	14044	4
23508	1133	Port Input	2	18856769	15516	4
23508	1133	Response	3	18856769	15516	4
23508	1133	Port Input	2	18858121	16868	4
23508	1133	Response	3	18858121	16868	4
23508	1133	Port Input	2	18859557	18303	4
23508	1133	Response	3	18859557	18303	4
23508	1133	Port Input	2	18861040	19786	4
23508	1133	Response	3	18861040	19786	4
23508	1133	Port Input	1	18862675	21422	4
23508	1133	Response	2	18862675	21422	4
23508	1134	Nothing	19	18874337	0	1			0		other	0
23508	1136	Nothing	52	18900516	0	1			0		other	0
23508	1136	Port Input	1	18902773	2258	4
23508	1136	Response	2	18902773	2258	4
23508	1137	Nothing	1003	18902789	0	1			0		other	0
23508	1138	Nothing	63	18902900	0	1			0		other	0
23508	1139	Nothing	110	18903015	0	1			0		false_alarm	5978
23508	1139	Port Input	1	18904381	1366	4
23508	1139	Response	2	18904381	1366	4
23508	1140	Nothing	19	18936092	0	1			0		other	0
23508	1141	Nothing	52	18965551	0	1			0		other	0
23508	1141	Port Input	2	18967302	1751	5
23508	1141	Response	3	18967302	1751	5
23508	1142	Nothing	1000	18967322	0	1			0		other	0
23508	1143	Nothing	62	18967431	0	1			0		other	0
23508	1144	Nothing	111	18967551	0	0			0		false_alarm	5987
23508	1144	Port Input	2	18968820	1270	4
23508	1144	Response	3	18968820	1270	4
23508	1144	Port Input	2	18971057	3506	4
23508	1144	Response	3	18971057	3506	4
23508	1144	Port Input	2	18972203	4652	4
23508	1144	Response	3	18972203	4652	4
23508	1144	Port Input	2	18973408	5857	4
23508	1144	Response	3	18973408	5857	4
23508	1144	Port Input	2	18974643	7092	4
23508	1144	Response	3	18974643	7092	4
23508	1144	Port Input	2	18975926	8375	6
23508	1144	Response	3	18975926	8375	6
23508	1144	Port Input	2	18977321	9770	4
23508	1144	Response	3	18977321	9770	4
23508	1144	Port Input	2	18978720	11170	4
23508	1144	Response	3	18978720	11170	4
23508	1144	Port Input	2	18980086	12536	9
23508	1144	Response	3	18980086	12536	9
23508	1144	Port Input	1	18981604	14054	4
23508	1144	Response	2	18981604	14054	4
23508	1144	Port Input	1	18982854	15304	4
23508	1144	Response	2	18982854	15304	4
23508	1144	Port Input	1	18984148	16598	4
23508	1144	Response	2	18984148	16598	4
23508	1144	Port Input	2	18987100	19550	4
23508	1144	Response	3	18987100	19550	4
23508	1144	Port Input	2	18988349	20798	4
23508	1144	Response	3	18988349	20798	4
23508	1144	Port Input	2	18989644	22093	4
23508	1144	Response	3	18989644	22093	4
23508	1144	Port Input	2	18991264	23713	4
23508	1144	Response	3	18991264	23713	4
23508	1144	Port Input	2	18992698	25147	4
23508	1144	Response	3	18992698	25147	4
23508	1144	Port Input	2	18994032	26481	4
23508	1144	Response	3	18994032	26481	4
23508	1144	Port Input	2	18995854	28303	4
23508	1144	Response	3	18995854	28303	4
23508	1145	Nothing	19	19000690	0	0			0		other	0
23508	1146	Nothing	52	19011419	0	1			0		other	0
23508	1146	Port Input	1	19014505	3085	4
23508	1146	Response	2	19014505	3085	4
23508	1147	Nothing	1000	19014520	0	1			0		other	0
23508	1148	Nothing	62	19014628	0	0			0		other	0
23508	1149	Nothing	110	19014744	0	1			0		false_alarm	6032
23508	1149	Port Input	1	19016061	1317	4
23508	1149	Response	2	19016061	1317	4
23508	1149	Port Input	2	19032293	17549	4
23508	1149	Response	3	19032293	17549	4
23508	1149	Port Input	2	19034050	19306	4
23508	1149	Response	3	19034050	19306	4
23508	1149	Port Input	1	19035689	20945	4
23508	1149	Response	2	19035689	20945	4
23508	1150	Nothing	19	19047976	0	0			0		other	0
23508	1151	Nothing	51	19062075	0	1			0		other	0
23508	1151	Port Input	2	19062450	375	4
23508	1151	Response	3	19062450	375	4
23508	1151	Port Input	2	19063812	1737	4
23508	1151	Response	3	19063812	1737	4
23508	1152	Nothing	1000	19063828	0	1			0		other	0
23508	1153	Nothing	62	19063935	0	1			0		other	0
23508	1154	Nothing	101	19064051	0	0			0		false_alarm	6049
23508	1154	Port Input	2	19083638	19587	5
23508	1154	Response	3	19083638	19587	5
23508	1154	Port Input	2	19084955	20903	4
23508	1154	Response	3	19084955	20903	4
23508	1155	Nothing	19	19097278	0	1			0		other	0
23508	1156	Nothing	52	19112522	0	1			0		other	0
23508	1156	Port Input	1	19115368	2846	5
23508	1156	Response	2	19115368	2846	5
23508	1157	Nothing	1000	19115386	0	1			0		other	0
23508	1158	Nothing	62	19115497	0	1			0		other	0
23508	1159	Nothing	110	19115617	0	1			0		false_alarm	6060
23508	1159	Port Input	1	19116657	1040	5
23508	1159	Response	2	19116657	1040	5
23508	1159	Port Input	2	19134418	18801	4
23508	1159	Response	3	19134418	18801	4
23508	1160	Nothing	19	19148742	0	1			0		other	0
23508	1160	Port Input	2	19157474	8732	4
23508	1160	Response	3	19157474	8732	4
23508	1161	Nothing	19	19174263	0	1			0		other	0
23508	1161	Port Input	2	19189831	15569	4
23508	1161	Response	3	19189831	15569	4
23508	1161	Port Input	2	19193648	19385	4
23508	1161	Response	3	19193648	19385	4
23508	1161	Port Input	2	19194959	20696	4
23508	1161	Response	3	19194959	20696	4
23508	1162	Nothing	19	19205440	0	1			0		other	0
23508	1164	Nothing	51	19227726	0	1			0		other	0
23508	1164	Port Input	2	19229122	1396	4
23508	1164	Response	3	19229122	1396	4
23508	1165	Nothing	1000	19229138	0	1			0		other	0
23508	1166	Nothing	62	19229246	0	1			0		other	0
23508	1167	Nothing	101	19229362	0	1			0		false_alarm	6081
23508	1167	Port Input	2	19230483	1121	4
23508	1167	Response	3	19230483	1121	4
23508	1168	Nothing	19	19262435	0	1			0		other	0
23508	1168	Port Input	2	19267645	5209	4
23508	1168	Response	3	19267645	5209	4
23508	1168	Port Input	2	19268850	6415	4
23508	1168	Response	3	19268850	6415	4
23508	1169	Nothing	19	19282898	0	1			0		other	0
23508	1169	Port Input	2	19286777	3879	4
23508	1169	Response	3	19286777	3879	4
23508	1170	Nothing	19	19310074	0	0			0		other	0
23508	1170	Port Input	2	19312869	2795	4
23508	1170	Response	3	19312869	2795	4
23508	1170	Port Input	1	19337802	27728	4
23508	1170	Response	2	19337802	27728	4
23508	1170	Port Input	1	19339672	29598	4
23508	1170	Response	2	19339672	29598	4
23508	1171	Nothing	19	19346588	0	1			0		other	0
23508	1172	Nothing	52	19358912	0	1			0		other	0
23508	1172	Port Input	1	19362130	3218	4
23508	1172	Response	2	19362130	3218	4
23508	1173	Nothing	1000	19362145	0	0			0		other	0
23508	1174	Nothing	62	19362252	0	1			0		other	0
23508	1175	Nothing	110	19362373	0	0			0		false_alarm	6105
23508	1175	Port Input	1	19363772	1399	4
23508	1175	Response	2	19363772	1399	4
23508	1175	Port Input	1	19366590	4218	4
23508	1175	Response	2	19366590	4218	4
23508	1175	Port Input	2	19368328	5956	4
23508	1175	Response	3	19368328	5956	4
23508	1176	Nothing	19	19395457	0	0			0		other	0
23508	1176	Port Input	2	19409625	14168	4
23508	1176	Response	3	19409625	14168	4
23508	1176	Port Input	2	19412402	16945	4
23508	1176	Response	3	19412402	16945	4
23508	1176	Port Input	2	19415664	20207	5
23508	1176	Response	3	19415664	20207	5
23508	1176	Port Input	2	19423206	27749	4
23508	1176	Response	3	19423206	27749	4
23508	1177	Nothing	19	19434048	0	1			0		other	0
23508	1177	Port Input	2	19449680	15632	4
23508	1177	Response	3	19449680	15632	4
23508	1177	Port Input	2	19451003	16955	8
23508	1177	Response	3	19451003	16955	8
23508	1178	Nothing	19	19454841	0	1			0		other	0
23508	1179	Nothing	52	19468892	0	1			0		other	0
23508	1180	Nothing	77	19488901	0	1			0		other	0
23508	1180	Port Input	2	19489441	540	4
23508	1180	Response	3	19489441	540	4
23508	1180	Port Input	2	19512015	23114	4
23508	1180	Response	3	19512015	23114	4
23508	1180	Port Input	2	19513446	24546	4
23508	1180	Response	3	19513446	24546	4
23508	1181	Nothing	1000	19518907	0	1			0		other	0
23508	1182	Nothing	19	19521511	0	1			0		other	0
23508	1183	Nothing	51	19560912	0	1			0		other	0
23508	1183	Port Input	1	19563954	3042	4
23508	1183	Response	2	19563954	3042	4
23508	1184	Nothing	1000	19563970	0	1			0		other	0
23508	1185	Nothing	62	19564078	0	1			0		other	0
23508	1186	Nothing	100	19564199	0	1			0		false_alarm	6142
23508	1186	Port Input	1	19565319	1121	4
23508	1186	Response	2	19565319	1121	4
23508	1186	Port Input	1	19566749	2551	4
23508	1186	Response	2	19566749	2551	4
23508	1186	Port Input	1	19567977	3778	4
23508	1186	Response	2	19567977	3778	4
23508	1186	Port Input	1	19569403	5205	4
23508	1186	Response	2	19569403	5205	4
23508	1186	Port Input	1	19570605	6407	4
23508	1186	Response	2	19570605	6407	4
23508	1186	Port Input	1	19571883	7685	4
23508	1186	Response	2	19571883	7685	4
23508	1186	Port Input	1	19573005	8807	4
23508	1186	Response	2	19573005	8807	4
23508	1186	Port Input	1	19573114	8915	4
23508	1186	Port Input	1	19574447	10248	4
23508	1186	Response	2	19574447	10248	4
23508	1186	Port Input	1	19575680	11481	4
23508	1186	Response	2	19575680	11481	4
23508	1186	Port Input	1	19577039	12840	4
23508	1186	Response	2	19577039	12840	4
23508	1186	Port Input	1	19577162	12963	4
23508	1186	Port Input	1	19578416	14217	4
23508	1186	Response	2	19578416	14217	4
23508	1186	Port Input	1	19579886	15687	4
23508	1186	Response	2	19579886	15687	4
23508	1186	Port Input	1	19581363	17164	4
23508	1186	Response	2	19581363	17164	4
23508	1186	Port Input	1	19582950	18752	4
23508	1186	Response	2	19582950	18752	4
23508	1186	Port Input	1	19584441	20242	4
23508	1186	Response	2	19584441	20242	4
23508	1186	Port Input	1	19586079	21880	4
23508	1186	Response	2	19586079	21880	4
23508	1186	Port Input	1	19587688	23489	4
23508	1186	Response	2	19587688	23489	4
23508	1186	Port Input	2	19592438	28239	4
23508	1186	Response	3	19592438	28239	4
23508	1186	Port Input	1	19593787	29588	5
23508	1186	Response	2	19593787	29588	5
23508	1186	Port Input	1	19595293	31094	4
23508	1186	Response	2	19595293	31094	4
23508	1186	Port Input	1	19596680	32482	4
23508	1186	Response	2	19596680	32482	4
23508	1187	Nothing	19	19597381	0	1			0		other	0
23508	1187	Port Input	2	19598286	905	5
23508	1187	Response	3	19598286	905	5
23508	1187	Port Input	1	19598460	1078	4
23508	1187	Response	2	19598460	1078	4
23508	1187	Port Input	2	19614256	16875	4
23508	1187	Response	3	19614256	16875	4
23508	1187	Port Input	1	19615791	18410	4
23508	1187	Response	2	19615791	18410	4
23508	1187	Port Input	1	19617127	19746	4
23508	1187	Response	2	19617127	19746	4
23508	1187	Port Input	2	19618841	21460	4
23508	1187	Response	3	19618841	21460	4
23508	1187	Port Input	1	19619055	21674	4
23508	1187	Response	2	19619055	21674	4
23508	1188	Nothing	19	19624128	0	1			0		other	0
23508	1188	Port Input	2	19633693	9565	4
23508	1188	Response	3	19633693	9565	4
23508	1188	Port Input	2	19635509	11381	4
23508	1188	Response	3	19635509	11381	4
23508	1189	Nothing	19	19657370	0	1			0		other	0
23508	1189	Port Input	2	19661857	4487	4
23508	1189	Response	3	19661857	4487	4
23508	1190	Nothing	19	19692099	0	1			0		other	0
23508	1190	Port Input	2	19721272	29173	4
23508	1190	Response	3	19721272	29173	4
23508	1191	Nothing	19	19734047	0	1			0		other	0
23508	1192	Nothing	52	19759664	0	1			0		other	0
23508	1192	Port Input	1	19762888	3224	4
23508	1192	Response	2	19762888	3224	4
23508	1193	Nothing	1000	19762903	0	1			0		other	0
23508	1194	Nothing	62	19763012	0	1			0		other	0
23508	1195	Nothing	110	19763127	0	1			0		false_alarm	6219
23508	1195	Port Input	1	19764489	1363	4
23508	1195	Response	2	19764489	1363	4
23508	1195	Port Input	1	19765742	2615	5
23508	1195	Response	2	19765742	2615	5
23508	1195	Port Input	1	19767492	4365	5
23508	1195	Response	2	19767492	4365	5
23508	1196	Nothing	19	19796070	0	1			0		other	0
23508	1198	Nothing	52	19816238	0	0			0		other	0
23508	1198	Port Input	2	19817866	1628	4
23508	1198	Response	3	19817866	1628	4
23508	1199	Nothing	1000	19817883	0	1			0		other	0
23508	1200	Nothing	62	19817991	0	1			0		other	0
23508	1201	Nothing	111	19818111	0	1			0		false_alarm	6232
23508	1201	Port Input	2	19819327	1216	4
23508	1201	Response	3	19819327	1216	4
23508	1201	Port Input	2	19820569	2458	4
23508	1201	Response	3	19820569	2458	4
23508	1201	Port Input	2	19821578	3466	4
23508	1201	Response	3	19821578	3466	4
23508	1201	Port Input	2	19822670	4558	4
23508	1201	Response	3	19822670	4558	4
23508	1201	Port Input	2	19823950	5838	4
23508	1201	Response	3	19823950	5838	4
23508	1201	Port Input	2	19825226	7114	4
23508	1201	Response	3	19825226	7114	4
23508	1201	Port Input	2	19826456	8344	5
23508	1201	Response	3	19826456	8344	5
23508	1201	Port Input	2	19827780	9669	4
23508	1201	Response	3	19827780	9669	4
23508	1201	Port Input	1	19829252	11140	4
23508	1201	Response	2	19829252	11140	4
23508	1201	Port Input	2	19830425	12313	4
23508	1201	Response	3	19830425	12313	4
23508	1201	Port Input	2	19831775	13664	4
23508	1201	Response	3	19831775	13664	4
23508	1201	Port Input	2	19833212	15101	4
23508	1201	Response	3	19833212	15101	4
23508	1201	Port Input	1	19833271	15159	4
23508	1201	Response	2	19833271	15159	4
23508	1201	Port Input	1	19834509	16398	4
23508	1201	Response	2	19834509	16398	4
23508	1201	Port Input	1	19835757	17645	4
23508	1201	Response	2	19835757	17645	4
23508	1201	Port Input	2	19837286	19175	4
23508	1201	Response	3	19837286	19175	4
23508	1201	Port Input	2	19838836	20725	4
23508	1201	Response	3	19838836	20725	4
23508	1201	Port Input	2	19840128	22017	4
23508	1201	Response	3	19840128	22017	4
23508	1201	Port Input	1	19841714	23603	4
23508	1201	Response	2	19841714	23603	4
23508	1201	Port Input	1	19843164	25053	4
23508	1201	Response	2	19843164	25053	4
23508	1202	Nothing	19	19851193	0	1			0		other	0
23508	1202	Port Input	1	19866296	15103	4
23508	1202	Response	2	19866296	15103	4
23508	1202	Port Input	2	19867799	16607	4
23508	1202	Response	3	19867799	16607	4
23508	1203	Nothing	19	19882331	0	0			0		other	0
23508	1203	Port Input	2	19894342	12011	4
23508	1203	Response	3	19894342	12011	4
23508	1203	Port Input	2	19896252	13921	4
23508	1203	Response	3	19896252	13921	4
23508	1204	Nothing	19	19900821	0	0			0		other	0
23508	1204	Port Input	1	19925893	25073	5
23508	1204	Response	2	19925893	25073	5
23508	1204	Port Input	1	19927143	26323	4
23508	1204	Response	2	19927143	26323	4
23508	1204	Port Input	1	19928896	28075	4
23508	1204	Response	2	19928896	28075	4
23508	1204	Port Input	2	19948906	48086	4
23508	1204	Response	3	19948906	48086	4
23508	1205	Nothing	19	19949249	0	0			0		other	0
23508	1206	Nothing	52	19976773	0	1			0		other	0
23508	1206	Port Input	1	19982609	5836	4
23508	1206	Response	2	19982609	5836	4
23508	1207	Nothing	1000	19982624	0	1			0		other	0
23508	1208	Nothing	62	19982732	0	1			0		other	0
23508	1209	Nothing	110	19982852	0	1			0		false_alarm	6298
23508	1209	Port Input	1	19984342	1491	4
23508	1209	Response	2	19984342	1491	4
23508	1209	Port Input	2	20012274	29422	4
23508	1209	Response	3	20012274	29422	4
23508	1209	Port Input	2	20014247	31395	4
23508	1209	Response	3	20014247	31395	4
23508	1210	Nothing	19	20015940	0	1			0		other	0
23508	1211	Nothing	52	20034794	0	1			0		other	0
23508	1211	Port Input	1	20037310	2515	4
23508	1211	Response	2	20037310	2515	4
23508	1212	Nothing	1000	20037324	0	1			0		other	0
23508	1213	Nothing	62	20037432	0	1			0		other	0
23508	1214	Nothing	110	20037549	0	0			0		false_alarm	6311
23508	1214	Port Input	1	20038977	1428	4
23508	1214	Response	2	20038977	1428	4
23508	1215	Nothing	19	20070511	0	1			0		other	0
23508	1215	Port Input	2	20070813	302	4
23508	1215	Response	3	20070813	302	4
23508	1215	Port Input	2	20072192	1681	4
23508	1215	Response	3	20072192	1681	4
23508	1216	Nothing	19	20083560	0	1			0		other	0
23508	1216	Port Input	2	20116259	32699	4
23508	1216	Response	3	20116259	32699	4
23508	1216	Port Input	2	20117749	34190	4
23508	1216	Response	3	20117749	34190	4
23508	1217	Nothing	19	20121952	0	1			0		other	0
23508	1218	Nothing	52	20146895	0	1			0		other	0
23508	1218	Port Input	1	20149791	2896	4
23508	1218	Response	2	20149791	2896	4
23508	1219	Nothing	1000	20149807	0	1			0		other	0
23508	1220	Nothing	62	20149916	0	1			0		other	0
23508	1221	Nothing	110	20150031	0	0			0		false_alarm	6330
23508	1221	Port Input	1	20151291	1260	4
23508	1221	Response	2	20151291	1260	4
23508	1222	Nothing	19	20182979	0	1			0		other	0
23508	1223	Nothing	52	20227536	0	1			0		other	0
23508	1223	Port Input	2	20229154	1618	4
23508	1223	Response	3	20229154	1618	4
23508	1224	Nothing	1000	20229169	0	1			0		other	0
23508	1225	Nothing	62	20229283	0	1			0		other	0
23508	1226	Nothing	111	20229407	0	1			0		false_alarm	6339
23508	1226	Port Input	2	20230571	1164	6
23508	1226	Response	3	20230571	1164	6
23508	1226	Port Input	2	20231705	2298	5
23508	1226	Response	3	20231705	2298	5
23508	1226	Port Input	2	20232713	3306	5
23508	1226	Response	3	20232713	3306	5
23508	1226	Port Input	2	20233799	4392	4
23508	1226	Response	3	20233799	4392	4
23508	1226	Port Input	2	20234966	5559	4
23508	1226	Response	3	20234966	5559	4
23508	1226	Port Input	2	20236187	6780	5
23508	1226	Response	3	20236187	6780	5
23508	1226	Port Input	2	20237416	8009	4
23508	1226	Response	3	20237416	8009	4
23508	1226	Port Input	2	20238634	9227	4
23508	1226	Response	3	20238634	9227	4
23508	1226	Port Input	2	20239980	10574	4
23508	1226	Response	3	20239980	10574	4
23508	1226	Port Input	2	20241302	11895	4
23508	1226	Response	3	20241302	11895	4
23508	1226	Port Input	1	20242672	13265	4
23508	1226	Response	2	20242672	13265	4
23508	1226	Port Input	1	20243919	14512	4
23508	1226	Response	2	20243919	14512	4
23508	1226	Port Input	2	20245239	15832	5
23508	1226	Response	3	20245239	15832	5
23508	1226	Port Input	2	20246606	17199	4
23508	1226	Response	3	20246606	17199	4
