Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/06/2023 13:52:27

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10573	0	1			0		other	0
23508	1	Manual	07/06/2023 12:56:09	10728	156	NA
23508	460	Response	2	7474619	5188	5
23508	460	Port Input	1	7476338	6907	5
23508	460	Response	2	7476338	6907	5
23508	460	Port Input	1	7477854	8423	5
23508	460	Response	2	7477854	8423	5
23508	460	Port Input	1	7479028	9597	5
23508	460	Response	2	7479028	9597	5
23508	460	Port Input	2	7480581	11150	5
23508	460	Response	3	7480581	11150	5
23508	460	Port Input	2	7482129	12698	5
23508	460	Response	3	7482129	12698	5
23508	460	Port Input	1	7483527	14096	5
23508	460	Response	2	7483527	14096	5
23508	460	Port Input	2	7485161	15730	4
23508	460	Response	3	7485161	15730	4
23508	461	Nothing	19	7504118	0	1			0		other	0
23508	461	Port Input	1	7514154	10036	4
23508	461	Response	2	7514154	10036	4
23508	461	Port Input	1	7515906	11788	5
23508	461	Response	2	7515906	11788	5
23508	462	Nothing	19	7524986	0	1			0		other	0
23508	462	Port Input	2	7540201	15215	4
23508	462	Response	3	7540201	15215	4
23508	463	Nothing	19	7568127	0	1			0		other	0
23508	463	Port Input	2	7582302	14176	4
23508	463	Response	3	7582302	14176	4
23508	463	Port Input	2	7583985	15858	5
23508	463	Response	3	7583985	15858	5
23508	464	Nothing	19	7608683	0	1			0		other	0
23508	464	Port Input	2	7612116	3433	5
23508	464	Response	3	7612116	3433	5
23508	465	Nothing	52	7645843	0	1			0		other	0
23508	465	Port Input	1	7648738	2895	5
23508	465	Response	2	7648738	2895	5
23508	466	Nothing	1001	7648755	0	0			0		other	0
23508	467	Nothing	63	7648867	0	1			0		other	0
23508	468	Nothing	110	7648986	0	1			0		false_alarm	2551
23508	468	Port Input	1	7650265	1279	5
23508	468	Response	2	7650265	1279	5
23508	468	Port Input	2	7672988	24002	5
23508	468	Response	3	7672988	24002	5
23508	469	Nothing	19	7682533	0	1			0		other	0
23508	469	Port Input	2	7718719	36187	5
23508	469	Response	3	7718719	36187	5
23508	470	Nothing	19	7726410	0	1			0		other	0
23508	470	Port Input	2	7744145	17736	5
23508	470	Response	3	7744145	17736	5
23508	471	Nothing	19	7744522	0	0			0		other	0
23508	473	Nothing	51	7784116	0	1			0		other	0
23508	473	Port Input	2	7785709	1593	5
23508	473	Response	3	7785709	1593	5
23508	474	Nothing	1004	7785727	0	1			0		other	0
23508	475	Nothing	63	7785838	0	0			0		other	0
23508	476	Nothing	101	7785959	0	1			0		false_alarm	2568
23508	476	Port Input	1	7788944	2985	5
23508	476	Response	2	7788944	2985	5
23508	476	Port Input	1	7790130	4170	5
23508	476	Response	2	7790130	4170	5
23508	477	Nothing	19	7819520	0	1			0		other	0
23508	478	Nothing	51	7835083	0	1			0		other	0
23508	478	Port Input	1	7838272	3189	5
23508	478	Response	2	7838272	3189	5
23508	479	Nothing	1000	7838290	0	1			0		other	0
23508	480	Nothing	62	7838399	0	1			0		other	0
23508	481	Nothing	100	7838525	0	1			0		false_alarm	2579
23508	481	Port Input	1	7839890	1365	6
23508	481	Response	2	7839890	1365	6
23508	481	Port Input	1	7841246	2721	5
23508	481	Response	2	7841246	2721	5
23508	481	Port Input	1	7842406	3881	5
23508	481	Response	2	7842406	3881	5
23508	481	Port Input	1	7843716	5191	5
23508	481	Response	2	7843716	5191	5
23508	481	Port Input	1	7845224	6698	5
23508	481	Response	2	7845224	6698	5
23508	481	Port Input	1	7846460	7935	5
23508	481	Response	2	7846460	7935	5
23508	481	Port Input	1	7847834	9308	5
23508	481	Response	2	7847834	9308	5
23508	481	Port Input	1	7849141	10616	5
23508	481	Response	2	7849141	10616	5
23508	481	Port Input	1	7850589	12064	5
23508	481	Response	2	7850589	12064	5
23508	481	Port Input	1	7852010	13485	5
23508	481	Response	2	7852010	13485	5
23508	481	Port Input	1	7853353	14827	5
23508	481	Response	2	7853353	14827	5
23508	481	Port Input	1	7854812	16286	5
23508	481	Response	2	7854812	16286	5
23508	481	Port Input	1	7856267	17741	5
23508	481	Response	2	7856267	17741	5
23508	481	Port Input	1	7857629	19104	6
23508	481	Response	2	7857629	19104	6
23508	481	Port Input	1	7859282	20756	5
23508	481	Response	2	7859282	20756	5
23508	481	Port Input	1	7860762	22236	5
23508	481	Response	2	7860762	22236	5
23508	481	Port Input	1	7867281	28755	5
23508	481	Response	2	7867281	28755	5
23508	481	Port Input	1	7868530	30004	187
23508	481	Response	2	7868530	30004	187
23508	481	Port Input	2	7870147	31622	5
23508	481	Response	3	7870147	31622	5
23508	481	Port Input	1	7871491	32966	5
23508	481	Response	2	7871491	32966	5
23508	482	Nothing	19	7872517	0	1			0		other	0
23508	482	Port Input	1	7881093	8576	4
23508	482	Response	2	7881093	8576	4
23508	482	Port Input	2	7882570	10053	5
23508	482	Response	3	7882570	10053	5
23508	482	Port Input	2	7884191	11674	5
23508	482	Response	3	7884191	11674	5
23508	482	Port Input	1	7885862	13345	5
23508	482	Response	2	7885862	13345	5
23508	482	Port Input	1	7887335	14818	5
23508	482	Response	2	7887335	14818	5
23508	482	Port Input	2	7889083	16566	5
23508	482	Response	3	7889083	16566	5
23508	483	Nothing	19	7899071	0	1			0		other	0
23508	483	Port Input	2	7922855	23785	4
23508	483	Response	3	7922855	23785	4
23508	484	Nothing	19	7944537	0	0			0		other	0
23508	484	Port Input	2	7955801	11264	5
23508	484	Response	3	7955801	11264	5
23508	485	Nothing	19	7974037	0	1			0		other	0
23508	485	Port Input	2	7995916	21879	4
23508	485	Response	3	7995916	21879	4
23508	486	Nothing	19	8013392	0	0			0		other	0
23508	487	Nothing	51	8033406	0	1			0		other	0
23508	487	Port Input	2	8035850	2444	5
23508	487	Response	3	8035850	2444	5
23508	488	Nothing	1000	8035868	0	1			0		other	0
23508	489	Nothing	62	8035978	0	0			0		other	0
23508	490	Nothing	101	8036098	0	0			0		false_alarm	2648
23508	490	Port Input	1	8063425	27327	5
23508	490	Response	2	8063425	27327	5
23508	490	Port Input	1	8065505	29407	5
23508	490	Response	2	8065505	29407	5
23508	491	Nothing	19	8069902	0	1			0		other	0
23508	492	Nothing	51	8088777	0	1			0		other	0
23508	493	Nothing	77	8108787	0	1			0		other	0
23508	493	Port Input	2	8111300	2513	5
23508	493	Response	3	8111300	2513	5
23508	494	Nothing	1000	8138794	0	1			0		other	0
23508	495	Nothing	19	8141958	0	1			0		other	0
23508	496	Nothing	51	8174262	0	1			0		other	0
23508	496	Port Input	1	8177449	3188	4
23508	496	Response	2	8177449	3188	4
23508	497	Nothing	1000	8177467	0	1			0		other	0
23508	498	Nothing	62	8177575	0	1			0		other	0
23508	499	Nothing	100	8177698	0	1			0		false_alarm	2665
23508	499	Port Input	1	8179257	1559	5
23508	499	Response	2	8179257	1559	5
23508	499	Port Input	1	8180908	3210	5
23508	499	Response	2	8180908	3210	5
23508	499	Port Input	1	8182050	4351	5
23508	499	Response	2	8182050	4351	5
23508	499	Port Input	1	8183328	5630	5
23508	499	Response	2	8183328	5630	5
23508	499	Port Input	1	8184701	7003	4
23508	499	Response	2	8184701	7003	4
23508	499	Port Input	1	8186005	8307	5
23508	499	Response	2	8186005	8307	5
23508	499	Port Input	1	8187362	9663	8
23508	499	Response	2	8187362	9663	8
23508	499	Port Input	1	8188755	11057	5
23508	499	Response	2	8188755	11057	5
23508	499	Port Input	1	8190193	12494	5
23508	499	Response	2	8190193	12494	5
23508	499	Port Input	1	8191599	13901	5
23508	499	Response	2	8191599	13901	5
23508	499	Port Input	1	8192980	15282	5
23508	499	Response	2	8192980	15282	5
23508	499	Port Input	1	8194469	16771	5
23508	499	Response	2	8194469	16771	5
23508	499	Port Input	1	8195998	18300	5
23508	499	Response	2	8195998	18300	5
23508	499	Port Input	1	8197643	19945	5
23508	499	Response	2	8197643	19945	5
23508	499	Port Input	1	8199034	21336	5
23508	499	Response	2	8199034	21336	5
23508	499	Port Input	1	8200906	23208	5
23508	499	Response	2	8200906	23208	5
23508	500	Nothing	19	8211802	0	1			0		other	0
23508	500	Port Input	1	8213976	2174	5
23508	500	Response	2	8213976	2174	5
23508	500	Port Input	1	8215285	3483	5
23508	500	Response	2	8215285	3483	5
23508	500	Port Input	2	8216728	4925	5
23508	500	Response	3	8216728	4925	5
23508	500	Port Input	1	8218100	6298	5
23508	500	Response	2	8218100	6298	5
23508	501	Nothing	19	8224842	0	1			0		other	0
23508	501	Port Input	2	8232676	7834	5
23508	501	Response	3	8232676	7834	5
23508	501	Port Input	1	8256457	31615	6
23508	501	Response	2	8256457	31615	6
23508	501	Port Input	1	8258112	33270	5
23508	501	Response	2	8258112	33270	5
23508	502	Nothing	19	8269178	0	1			0		other	0
23508	502	Port Input	1	8288642	19464	5
23508	502	Response	2	8288642	19464	5
23508	502	Port Input	1	8290348	21171	5
23508	502	Response	2	8290348	21171	5
23508	503	Nothing	19	8300316	0	1			0		other	0
23508	503	Port Input	2	8309559	9243	5
23508	503	Response	3	8309559	9243	5
23508	503	Port Input	1	8311124	10808	5
23508	503	Response	2	8311124	10808	5
23508	503	Port Input	1	8312853	12537	5
23508	503	Response	2	8312853	12537	5
23508	504	Nothing	19	8330111	0	1			0		other	0
23508	506	Nothing	52	8348088	0	1			0		other	0
23508	506	Port Input	2	8351108	3020	8
23508	506	Response	3	8351108	3020	8
23508	507	Nothing	1001	8351142	0	1			0		other	0
23508	508	Nothing	63	8351269	0	1			0		other	0
23508	509	Nothing	111	8351412	0	1			0		false_alarm	2732
23508	509	Port Input	2	8353594	2183	5
23508	509	Response	3	8353594	2183	5
23508	509	Port Input	2	8355013	3601	5
23508	509	Response	3	8355013	3601	5
23508	509	Port Input	2	8356023	4611	5
23508	509	Response	3	8356023	4611	5
23508	509	Port Input	2	8357176	5764	5
23508	509	Response	3	8357176	5764	5
23508	509	Port Input	2	8358369	6958	5
23508	509	Response	3	8358369	6958	5
23508	509	Port Input	2	8359734	8323	4
23508	509	Response	3	8359734	8323	4
23508	509	Port Input	2	8360933	9521	5
23508	509	Response	3	8360933	9521	5
23508	509	Port Input	2	8362213	10802	4
23508	509	Response	3	8362213	10802	4
23508	509	Port Input	2	8363542	12130	5
23508	509	Response	3	8363542	12130	5
23508	509	Port Input	2	8364901	13489	5
23508	509	Response	3	8364901	13489	5
23508	509	Port Input	2	8366248	14837	5
23508	509	Response	3	8366248	14837	5
23508	509	Port Input	2	8367704	16292	7
23508	509	Response	3	8367704	16292	7
23508	509	Port Input	2	8369181	17769	5
23508	509	Response	3	8369181	17769	5
23508	509	Port Input	2	8370539	19127	5
23508	509	Response	3	8370539	19127	5
23508	509	Port Input	2	8371922	20510	5
23508	509	Response	3	8371922	20510	5
23508	509	Port Input	2	8373376	21964	5
23508	509	Response	3	8373376	21964	5
23508	509	Port Input	1	8373509	22097	4
23508	509	Response	2	8373509	22097	4
23508	509	Port Input	1	8374798	23387	4
23508	509	Response	2	8374798	23387	4
23508	509	Port Input	1	8376189	24777	5
23508	509	Response	2	8376189	24777	5
23508	509	Port Input	1	8377504	26092	5
23508	509	Response	2	8377504	26092	5
23508	509	Port Input	2	8378869	27457	4
23508	509	Response	3	8378869	27457	4
23508	509	Port Input	2	8380351	28939	5
23508	509	Response	3	8380351	28939	5
23508	509	Port Input	2	8381415	30003	341
23508	509	Response	3	8381415	30003	341
23508	509	Port Input	2	8383221	31810	5
23508	509	Response	3	8383221	31810	5
23508	509	Port Input	2	8384668	33256	4
23508	509	Response	3	8384668	33256	4
23508	510	Nothing	19	8385208	0	1			0		other	0
23508	510	Port Input	1	8386158	951	4
23508	510	Response	2	8386158	951	4
23508	510	Port Input	1	8387515	2308	5
23508	510	Response	2	8387515	2308	5
23508	510	Port Input	2	8388976	3769	5
23508	510	Response	3	8388976	3769	5
23508	511	Nothing	19	8395742	0	1			0		other	0
23508	512	Nothing	52	8412713	0	1			0		other	0
23508	513	Nothing	77	8432726	0	1			0		other	0
23508	514	Nothing	1000	8462735	0	1			0		other	0
23508	515	Nothing	19	8465818	0	1			0		other	0
23508	516	Nothing	52	8503183	0	1			0		other	0
23508	516	Port Input	2	8504804	1621	4
23508	516	Response	3	8504804	1621	4
23508	517	Nothing	1002	8504820	0	1			0		other	0
23508	518	Nothing	63	8504935	0	0			0		other	0
23508	519	Nothing	111	8505059	0	0			0		false_alarm	2800
23508	519	Port Input	2	8506290	1232	5
23508	519	Response	3	8506290	1232	5
23508	519	Port Input	2	8508629	3571	4
23508	519	Response	3	8508629	3571	4
23508	519	Port Input	2	8509853	4794	5
23508	519	Response	3	8509853	4794	5
23508	519	Port Input	2	8511131	6072	5
23508	519	Response	3	8511131	6072	5
23508	519	Port Input	2	8512456	7397	4
23508	519	Response	3	8512456	7397	4
23508	519	Port Input	2	8513761	8702	5
23508	519	Response	3	8513761	8702	5
23508	519	Port Input	2	8515101	10042	6
23508	519	Response	3	8515101	10042	6
23508	519	Port Input	2	8516489	11431	5
23508	519	Response	3	8516489	11431	5
23508	519	Port Input	2	8518015	12956	5
23508	519	Response	3	8518015	12956	5
23508	519	Port Input	2	8519387	14328	5
23508	519	Response	3	8519387	14328	5
23508	519	Port Input	2	8520928	15870	5
23508	519	Response	3	8520928	15870	5
23508	519	Port Input	2	8522565	17506	5
23508	519	Response	3	8522565	17506	5
23508	519	Port Input	2	8524065	19006	5
23508	519	Response	3	8524065	19006	5
23508	519	Port Input	2	8525696	20637	5
23508	519	Response	3	8525696	20637	5
23508	519	Port Input	2	8527074	22015	5
23508	519	Response	3	8527074	22015	5
23508	519	Port Input	2	8528796	23738	5
23508	519	Response	3	8528796	23738	5
23508	519	Port Input	2	8530176	25118	5
23508	519	Response	3	8530176	25118	5
23508	519	Port Input	2	8531785	26726	5
23508	519	Response	3	8531785	26726	5
23508	519	Port Input	1	8533295	28236	5
23508	519	Response	2	8533295	28236	5
23508	519	Port Input	1	8534644	29585	5
23508	519	Response	2	8534644	29585	5
23508	519	Port Input	2	8536003	30944	4
23508	519	Response	3	8536003	30944	4
23508	520	Nothing	19	8538719	0	1			0		other	0
23508	520	Port Input	2	8552449	13730	4
23508	520	Response	3	8552449	13730	4
23508	520	Port Input	2	8555537	16818	5
23508	520	Response	3	8555537	16818	5
23508	521	Nothing	19	8556893	0	0			0		other	0
23508	521	Port Input	2	8557377	484	5
23508	521	Response	3	8557377	484	5
23508	521	Port Input	2	8559042	2149	4
23508	521	Response	3	8559042	2149	4
23508	521	Port Input	2	8560986	4093	4
23508	521	Response	3	8560986	4093	4
23508	522	Nothing	19	8602700	0	1			0		other	0
23508	522	Port Input	1	8604361	1661	5
23508	522	Response	2	8604361	1661	5
23508	523	Nothing	19	8632635	0	1			0		other	0
23508	524	Nothing	52	8658462	0	1			0		other	0
23508	524	Port Input	2	8660509	2047	5
23508	524	Response	3	8660509	2047	5
23508	525	Nothing	1004	8660530	0	1			0		other	0
23508	526	Nothing	63	8660643	0	0			0		other	0
23508	527	Nothing	111	8660769	0	1			0		false_alarm	2864
23508	527	Port Input	2	8662354	1585	5
23508	527	Response	3	8662354	1585	5
23508	527	Port Input	2	8663738	2969	5
23508	527	Response	3	8663738	2969	5
23508	527	Port Input	2	8664844	4074	5
23508	527	Response	3	8664844	4074	5
23508	527	Port Input	2	8666112	5343	6
23508	527	Response	3	8666112	5343	6
23508	527	Port Input	2	8667416	6646	5
23508	527	Response	3	8667416	6646	5
23508	527	Port Input	2	8668776	8006	5
23508	527	Response	3	8668776	8006	5
23508	527	Port Input	2	8670190	9420	5
23508	527	Response	3	8670190	9420	5
23508	527	Port Input	2	8671424	10654	5
23508	527	Response	3	8671424	10654	5
23508	527	Port Input	2	8672761	11991	5
23508	527	Response	3	8672761	11991	5
23508	527	Port Input	2	8674104	13334	5
23508	527	Response	3	8674104	13334	5
23508	527	Port Input	2	8675402	14632	5
23508	527	Response	3	8675402	14632	5
23508	527	Port Input	2	8676803	16033	5
23508	527	Response	3	8676803	16033	5
23508	527	Port Input	2	8678316	17547	5
23508	527	Response	3	8678316	17547	5
23508	527	Port Input	2	8679749	18979	5
23508	527	Response	3	8679749	18979	5
23508	527	Port Input	2	8681208	20438	5
23508	527	Response	3	8681208	20438	5
23508	527	Port Input	2	8682815	22046	5
23508	527	Response	3	8682815	22046	5
23508	528	Nothing	19	8694345	0	1			0		other	0
23508	528	Port Input	2	8699273	4928	5
23508	528	Response	3	8699273	4928	5
23508	529	Nothing	19	8725043	0	1			0		other	0
23508	530	Nothing	51	8736787	0	1			0		other	0
23508	530	Port Input	1	8741318	4531	5
23508	530	Response	2	8741318	4531	5
23508	531	Nothing	1003	8741336	0	1			0		other	0
23508	532	Nothing	63	8741448	0	0			0		other	0
23508	533	Nothing	100	8741573	0	0			0		false_alarm	2906
23508	533	Port Input	1	8742657	1084	5
23508	533	Response	2	8742657	1084	5
23508	533	Port Input	1	8744191	2618	5
23508	533	Response	2	8744191	2618	5
23508	533	Port Input	1	8745333	3760	5
23508	533	Response	2	8745333	3760	5
23508	533	Port Input	1	8746641	5068	5
23508	533	Response	2	8746641	5068	5
23508	533	Port Input	1	8747941	6368	5
23508	533	Response	2	8747941	6368	5
23508	533	Port Input	1	8749291	7718	5
23508	533	Response	2	8749291	7718	5
23508	533	Port Input	1	8750483	8910	5
23508	533	Response	2	8750483	8910	5
23508	533	Port Input	1	8751800	10227	5
23508	533	Response	2	8751800	10227	5
23508	533	Port Input	1	8753094	11520	5
23508	533	Response	2	8753094	11520	5
23508	533	Port Input	1	8754509	12936	4
23508	533	Response	2	8754509	12936	4
23508	533	Port Input	1	8755931	14358	5
23508	533	Response	2	8755931	14358	5
23508	533	Port Input	1	8757302	15729	5
23508	533	Response	2	8757302	15729	5
23508	533	Port Input	1	8758714	17141	4
23508	533	Response	2	8758714	17141	4
23508	533	Port Input	1	8760166	18593	5
23508	533	Response	2	8760166	18593	5
23508	533	Port Input	1	8761644	20071	6
23508	533	Response	2	8761644	20071	6
23508	533	Port Input	1	8763220	21647	5
23508	533	Response	2	8763220	21647	5
23508	533	Port Input	1	8764548	22975	5
23508	533	Response	2	8764548	22975	5
23508	533	Port Input	2	8765981	24408	5
23508	533	Response	3	8765981	24408	5
23508	533	Port Input	2	8767356	25783	5
23508	533	Response	3	8767356	25783	5
23508	533	Port Input	1	8768652	27079	5
23508	533	Response	2	8768652	27079	5
23508	533	Port Input	2	8770279	28705	4
23508	533	Response	3	8770279	28705	4
23508	534	Nothing	19	8775367	0	1			0		other	0
23508	534	Port Input	2	8787020	11653	4
23508	534	Response	3	8787020	11653	4
23508	534	Port Input	1	8788440	13073	5
23508	534	Response	2	8788440	13073	5
23508	534	Port Input	2	8790384	15017	5
23508	534	Response	3	8790384	15017	5
23508	535	Nothing	19	8806986	0	0			0		other	0
23508	535	Port Input	1	8810418	3431	5
23508	535	Response	2	8810418	3431	5
23508	536	Nothing	19	8825612	0	1			0		other	0
23508	538	Nothing	51	8837899	0	1			0		other	0
23508	538	Port Input	1	8840173	2274	5
23508	538	Response	2	8840173	2274	5
23508	539	Nothing	1001	8840193	0	1			0		other	0
23508	540	Nothing	63	8840307	0	0			0		other	0
23508	541	Nothing	100	8840434	0	1			0		false_alarm	2965
23508	541	Port Input	1	8841702	1268	5
23508	541	Response	2	8841702	1268	5
23508	541	Port Input	1	8842922	2488	5
23508	541	Response	2	8842922	2488	5
23508	541	Port Input	1	8844039	3605	5
23508	541	Response	2	8844039	3605	5
23508	541	Port Input	1	8845389	4955	5
23508	541	Response	2	8845389	4955	5
23508	541	Port Input	1	8846730	6296	5
23508	541	Response	2	8846730	6296	5
23508	541	Port Input	1	8848057	7623	5
23508	541	Response	2	8848057	7623	5
23508	541	Port Input	1	8849430	8996	5
23508	541	Response	2	8849430	8996	5
23508	541	Port Input	1	8850839	10405	5
23508	541	Response	2	8850839	10405	5
23508	541	Port Input	1	8852335	11901	5
23508	541	Response	2	8852335	11901	5
23508	541	Port Input	1	8853708	13274	4
23508	541	Response	2	8853708	13274	4
23508	541	Port Input	1	8855107	14673	5
23508	541	Response	2	8855107	14673	5
23508	541	Port Input	1	8856485	16051	5
23508	541	Response	2	8856485	16051	5
23508	541	Port Input	1	8857965	17531	4
23508	541	Response	2	8857965	17531	4
23508	541	Port Input	1	8859405	18971	5
23508	541	Response	2	8859405	18971	5
23508	541	Port Input	1	8860990	20556	5
23508	541	Response	2	8860990	20556	5
23508	541	Port Input	1	8862187	21753	5
23508	541	Response	2	8862187	21753	5
23508	541	Port Input	2	8863570	23136	6
23508	541	Response	3	8863570	23136	6
23508	541	Port Input	2	8865108	24674	5
23508	541	Response	3	8865108	24674	5
23508	541	Port Input	1	8865156	24722	4
23508	541	Response	2	8865156	24722	4
23508	541	Port Input	1	8866482	26048	4
23508	541	Response	2	8866482	26048	4
23508	541	Port Input	1	8867910	27476	5
23508	541	Response	2	8867910	27476	5
23508	541	Port Input	2	8869551	29117	5
23508	541	Response	3	8869551	29117	5
23508	541	Port Input	2	8870954	30520	5
23508	541	Response	3	8870954	30520	5
23508	541	Port Input	1	8872372	31938	5
23508	541	Response	2	8872372	31938	5
23508	542	Nothing	19	8873895	0	1			0		other	0
23508	542	Port Input	2	8888870	14975	5
23508	542	Response	3	8888870	14975	5
23508	542	Port Input	2	8890746	16851	4
23508	542	Response	3	8890746	16851	4
23508	542	Port Input	2	8892448	18553	5
23508	542	Response	3	8892448	18553	5
23508	543	Nothing	19	8899238	0	1			0		other	0
23508	544	Nothing	52	8917534	0	1			0		other	0
23508	544	Port Input	1	8920949	3415	4
23508	544	Response	2	8920949	3415	4
23508	545	Nothing	1004	8920965	0	0			0		other	0
23508	546	Nothing	63	8921077	0	1			0		other	0
23508	547	Nothing	110	8921198	0	1			0		false_alarm	3027
23508	547	Port Input	1	8922609	1411	5
23508	547	Response	2	8922609	1411	5
23508	548	Nothing	19	8954658	0	0			0		other	0
23508	548	Port Input	2	8959949	5291	4
23508	548	Response	3	8959949	5291	4
23508	548	Port Input	1	8961334	6676	5
23508	548	Response	2	8961334	6676	5
23508	549	Nothing	19	8989223	0	1			0		other	0
23508	550	Nothing	52	9003263	0	0			0		other	0
23508	550	Port Input	1	9006089	2826	4
23508	550	Response	2	9006089	2826	4
23508	551	Nothing	1000	9006104	0	1			0		other	0
23508	552	Nothing	62	9006213	0	1			0		other	0
23508	553	Nothing	110	9006333	0	1			0		false_alarm	3041
23508	553	Port Input	1	9007753	1420	5
23508	553	Response	2	9007753	1420	5
23508	554	Nothing	19	9039813	0	1			0		other	0
23508	554	Port Input	2	9050616	10803	4
23508	554	Response	3	9050616	10803	4
23508	555	Nothing	19	9079152	0	0			0		other	0
23508	556	Nothing	52	9092991	0	0			0		other	0
23508	556	Port Input	1	9095639	2648	5
23508	556	Response	2	9095639	2648	5
23508	557	Nothing	1003	9095657	0	1			0		other	0
23508	558	Nothing	63	9095769	0	0			0		other	0
23508	559	Nothing	110	9095887	0	0			0		false_alarm	3053
23508	559	Port Input	1	9097127	1240	5
23508	559	Response	2	9097127	1240	5
23508	560	Nothing	19	9129373	0	1			0		other	0
23508	561	Nothing	52	9141501	0	0			0		other	0
23508	561	Port Input	1	9144496	2995	5
23508	561	Response	2	9144496	2995	5
23508	562	Nothing	1002	9144514	0	0			0		other	0
23508	563	Nothing	63	9144628	0	0			0		other	0
23508	564	Nothing	110	9144745	0	0			0		other	0
23508	564	Port Input	1	9145051	306	4
23508	565	Nothing	19	9178651	0	1			0		other	0
23508	567	Nothing	52	9212484	0	1			0		other	0
23508	567	Port Input	1	9215053	2569	4
23508	567	Response	2	9215053	2569	4
23508	568	Nothing	1000	9215068	0	0			0		other	0
23508	569	Nothing	62	9215176	0	0			0		other	0
23508	570	Nothing	110	9215296	0	1			0		false_alarm	3070
23508	570	Port Input	1	9216564	1268	5
23508	570	Response	2	9216564	1268	5
23508	571	Nothing	19	9249023	0	1			0		other	0
23508	571	Port Input	2	9253417	4395	5
23508	571	Response	3	9253417	4395	5
23508	571	Port Input	2	9255435	6412	5
23508	571	Response	3	9255435	6412	5
23508	572	Nothing	19	9275524	0	1			0		other	0
23508	573	Nothing	51	9289912	0	1			0		other	0
23508	573	Port Input	1	9292856	2944	5
23508	573	Response	2	9292856	2944	5
23508	574	Nothing	1000	9292873	0	1			0		other	0
23508	575	Nothing	62	9292980	0	0			0		other	0
23508	576	Nothing	100	9293103	0	0			0		false_alarm	3084
23508	576	Port Input	1	9294301	1199	5
23508	576	Response	2	9294301	1199	5
23508	576	Port Input	1	9295800	2697	4
23508	576	Response	2	9295800	2697	4
23508	576	Port Input	1	9296929	3826	5
23508	576	Response	2	9296929	3826	5
23508	576	Port Input	1	9298219	5117	4
23508	576	Response	2	9298219	5117	4
23508	576	Port Input	1	9299480	6378	5
23508	576	Response	2	9299480	6378	5
23508	576	Port Input	1	9300826	7723	5
23508	576	Response	2	9300826	7723	5
23508	576	Port Input	1	9302247	9144	5
23508	576	Response	2	9302247	9144	5
23508	576	Port Input	1	9303597	10494	5
23508	576	Response	2	9303597	10494	5
23508	576	Port Input	1	9304998	11895	5
23508	576	Response	2	9304998	11895	5
23508	576	Port Input	1	9306348	13246	5
23508	576	Response	2	9306348	13246	5
23508	576	Port Input	1	9307817	14714	5
23508	576	Response	2	9307817	14714	5
23508	576	Port Input	1	9309135	16032	5
23508	576	Response	2	9309135	16032	5
23508	576	Port Input	1	9310735	17632	5
23508	576	Response	2	9310735	17632	5
23508	576	Port Input	1	9312203	19101	5
23508	576	Response	2	9312203	19101	5
23508	576	Port Input	1	9313770	20667	5
23508	576	Response	2	9313770	20667	5
23508	576	Port Input	1	9315130	22027	5
23508	576	Response	2	9315130	22027	5
23508	576	Port Input	2	9316720	23617	5
23508	576	Response	3	9316720	23617	5
23508	576	Port Input	1	9318169	25066	5
23508	576	Response	2	9318169	25066	5
23508	576	Port Input	1	9319886	26783	5
23508	576	Response	2	9319886	26783	5
23508	576	Port Input	1	9321629	28526	5
23508	576	Response	2	9321629	28526	5
23508	576	Port Input	1	9324559	31456	5
23508	576	Response	2	9324559	31456	5
23508	576	Port Input	1	9325636	32533	6
23508	576	Response	2	9325636	32533	6
23508	577	Nothing	19	9326880	0	1			0		other	0
23508	577	Port Input	2	9327005	125	5
23508	577	Response	3	9327005	125	5
23508	577	Port Input	1	9327225	345	5
23508	577	Response	2	9327225	345	5
23508	578	Nothing	19	9356421	0	1			0		other	0
23508	578	Port Input	2	9366689	10268	5
23508	578	Response	3	9366689	10268	5
23508	579	Nothing	19	9390882	0	1			0		other	0
23508	579	Port Input	2	9410381	19499	4
23508	579	Response	3	9410381	19499	4
23508	579	Port Input	2	9412320	21438	5
23508	579	Response	3	9412320	21438	5
23508	580	Nothing	19	9418805	0	1			0		other	0
23508	580	Port Input	2	9452069	33264	5
23508	580	Response	3	9452069	33264	5
23508	581	Nothing	19	9467691	0	1			0		other	0
23508	581	Port Input	1	9483696	16006	5
23508	581	Response	2	9483696	16006	5
23508	581	Port Input	1	9485478	17787	5
23508	581	Response	2	9485478	17787	5
23508	582	Nothing	52	9486185	0	1			0		other	0
23508	582	Port Input	1	9493591	7406	5
23508	582	Response	2	9493591	7406	5
23508	583	Nothing	1000	9493609	0	1			0		other	0
23508	584	Nothing	62	9493718	0	1			0		other	0
23508	585	Nothing	110	9493838	0	1			0		other	0
23508	586	Nothing	19	9527128	0	1			0		other	0
23508	586	Port Input	2	9536547	9420	5
23508	586	Response	3	9536547	9420	5
23508	586	Port Input	2	9538207	11079	5
23508	586	Response	3	9538207	11079	5
23508	587	Nothing	19	9540932	0	1			0		other	0
23508	588	Nothing	52	9557235	0	0			0		other	0
23508	588	Port Input	2	9559230	1996	5
23508	588	Response	3	9559230	1996	5
