Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/29/2023 11:39:01

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23538	22	Nothing	19	1052036	0	0			0		other	0
23538	22	Port Input	2	1052495	459	4
23538	22	Response	3	1052495	459	4
23538	23	Nothing	19	1066250	0	1			0		other	0
23538	23	Port Input	2	1069234	2984	5
23538	23	Response	3	1069234	2984	5
23538	23	Port Input	2	1090172	23922	4
23538	23	Response	3	1090172	23922	4
23538	23	Port Input	2	1092439	26189	4
23538	23	Response	3	1092439	26189	4
23538	23	Port Input	2	1102775	36525	4
23538	23	Response	3	1102775	36525	4
23538	24	Nothing	19	1103121	0	1			0		other	0
23538	24	Port Input	2	1126317	23195	4
23538	24	Response	3	1126317	23195	4
23538	24	Port Input	2	1126568	23446	4
23538	24	Response	3	1126568	23446	4
23538	25	Nothing	51	1138484	0	1			0		other	0
23538	25	Port Input	2	1142478	3994	4
23538	25	Response	3	1142478	3994	4
23538	26	Nothing	1000	1142494	0	1			0		other	0
23538	27	Nothing	62	1142601	0	0			0		other	0
23538	28	Nothing	101	1142716	0	1			0		false_alarm	233
23538	28	Port Input	1	1145257	2541	4
23538	28	Response	2	1145257	2541	4
23538	28	Port Input	2	1146894	4178	4
23538	28	Response	3	1146894	4178	4
23538	28	Port Input	2	1149235	6519	4
23538	28	Response	3	1149235	6519	4
23538	29	Nothing	19	1173020	0	1			0		other	0
23538	29	Port Input	2	1188733	15713	4
23538	29	Response	3	1188733	15713	4
23538	30	Nothing	19	1196210	0	1			0		other	0
23538	30	Port Input	2	1209912	13702	4
23538	30	Response	3	1209912	13702	4
23538	30	Port Input	2	1211792	15582	4
23538	30	Response	3	1211792	15582	4
23538	31	Nothing	19	1228874	0	1			0		other	0
23538	31	Port Input	2	1238436	9562	4
23538	31	Response	3	1238436	9562	4
23538	31	Port Input	1	1239558	10684	4
23538	31	Response	2	1239558	10684	4
23538	31	Port Input	1	1241629	12756	4
23538	31	Response	2	1241629	12756	4
23538	32	Nothing	19	1252727	0	1			0		other	0
23538	32	Port Input	2	1256475	3748	4
23538	32	Response	3	1256475	3748	4
23538	33	Nothing	19	1270127	0	1			0		other	0
23538	33	Port Input	2	1287458	17330	4
23538	33	Response	3	1287458	17330	4
23538	33	Port Input	2	1303520	33392	4
23538	33	Response	3	1303520	33392	4
23538	35	Nothing	52	1320578	0	0			0		other	0
23538	35	Port Input	2	1323261	2683	4
23538	35	Response	3	1323261	2683	4
23538	36	Nothing	1003	1323275	0	0			0		other	0
23538	37	Nothing	63	1323386	0	1			0		other	0
23538	38	Nothing	111	1323512	0	1			0		false_alarm	268
23538	38	Port Input	2	1324305	793	5
23538	38	Response	3	1324305	793	5
23538	38	Port Input	2	1326894	3383	4
23538	38	Response	3	1326894	3383	4
23538	38	Port Input	2	1328118	4606	4
23538	38	Response	3	1328118	4606	4
23538	38	Port Input	2	1329429	5917	4
23538	38	Response	3	1329429	5917	4
23538	38	Port Input	1	1331169	7657	4
23538	38	Response	2	1331169	7657	4
23538	38	Port Input	2	1332548	9036	4
23538	38	Response	3	1332548	9036	4
23538	38	Port Input	2	1333804	10292	4
23538	38	Response	3	1333804	10292	4
23538	38	Port Input	1	1335611	12100	4
23538	38	Response	2	1335611	12100	4
23538	38	Port Input	1	1336996	13484	4
23538	38	Response	2	1336996	13484	4
23538	38	Port Input	2	1338533	15022	4
23538	38	Response	3	1338533	15022	4
23538	38	Port Input	2	1339913	16401	5
23538	38	Response	3	1339913	16401	5
23538	38	Port Input	1	1341552	18040	4
23538	38	Response	2	1341552	18040	4
23538	38	Port Input	1	1343478	19966	4
23538	38	Response	2	1343478	19966	4
23538	39	Nothing	19	1354259	0	1			0		other	0
23538	40	Nothing	52	1378299	0	1			0		other	0
23538	40	Port Input	2	1379835	1535	4
23538	40	Response	3	1379835	1535	4
23538	41	Nothing	1004	1379850	0	1			0		other	0
23538	42	Nothing	63	1379962	0	0			0		other	0
23538	43	Nothing	111	1380082	0	1			0		false_alarm	301
23538	43	Port Input	2	1380421	338	4
23538	43	Response	3	1380421	338	4
23538	43	Port Input	2	1381384	1302	4
23538	43	Response	3	1381384	1302	4
23538	43	Port Input	2	1382572	2490	5
23538	43	Response	3	1382572	2490	5
23538	43	Port Input	2	1383604	3522	4
23538	43	Response	3	1383604	3522	4
23538	43	Port Input	2	1384952	4869	4
23538	43	Response	3	1384952	4869	4
23538	43	Port Input	1	1386535	6453	8
23538	43	Response	2	1386535	6453	8
23538	43	Port Input	1	1387865	7783	4
23538	43	Response	2	1387865	7783	4
23538	43	Port Input	2	1389387	9305	4
23538	43	Response	3	1389387	9305	4
23538	43	Port Input	2	1390793	10711	4
23538	43	Response	3	1390793	10711	4
23538	43	Port Input	1	1392579	12497	4
23538	43	Response	2	1392579	12497	4
23538	43	Port Input	1	1394099	14017	4
23538	43	Response	2	1394099	14017	4
23538	43	Port Input	2	1394573	14491	4
23538	43	Response	3	1394573	14491	4
23538	43	Port Input	2	1395314	15232	4
23538	43	Response	3	1395314	15232	4
23538	43	Port Input	2	1395523	15441	6
23538	43	Response	3	1395523	15441	6
23538	43	Port Input	2	1397128	17046	4
23538	43	Response	3	1397128	17046	4
23538	43	Port Input	2	1398676	18594	5
23538	43	Response	3	1398676	18594	5
23538	43	Port Input	1	1400503	20421	4
23538	43	Response	2	1400503	20421	4
23538	43	Port Input	1	1402030	21948	4
23538	43	Response	2	1402030	21948	4
23538	43	Port Input	2	1403607	23525	4
23538	43	Response	3	1403607	23525	4
23538	43	Port Input	2	1405342	25260	4
23538	43	Response	3	1405342	25260	4
23538	43	Port Input	1	1407083	27001	4
23538	43	Response	2	1407083	27001	4
23538	43	Port Input	1	1408980	28898	4
23538	43	Response	2	1408980	28898	4
23538	43	Port Input	1	1410363	30281	4
23538	43	Response	2	1410363	30281	4
23538	43	Port Input	1	1410495	30413	5
23538	43	Port Input	1	1412438	32355	4
23538	43	Response	2	1412438	32355	4
23538	44	Nothing	19	1413034	0	1			0		other	0
23538	44	Port Input	1	1414019	984	4
23538	44	Response	2	1414019	984	4
23538	44	Port Input	1	1415809	2775	4
23538	44	Response	2	1415809	2775	4
23538	44	Port Input	1	1415948	2913	4
23538	44	Response	2	1415948	2913	4
23538	44	Port Input	2	1422644	9609	4
23538	44	Response	3	1422644	9609	4
23538	44	Port Input	1	1424678	11643	4
23538	44	Response	2	1424678	11643	4
23538	44	Port Input	2	1432434	19400	4
23538	44	Response	3	1432434	19400	4
23538	44	Port Input	2	1434791	21757	4
23538	44	Response	3	1434791	21757	4
23538	45	Nothing	19	1435616	0	1			0		other	0
23538	45	Port Input	2	1451390	15775	6
23538	45	Response	3	1451390	15775	6
23538	45	Port Input	2	1452751	17136	4
23538	45	Response	3	1452751	17136	4
23538	45	Port Input	1	1454310	18695	4
23538	45	Response	2	1454310	18695	4
23538	45	Port Input	2	1455992	20376	5
23538	45	Response	3	1455992	20376	5
23538	46	Nothing	19	1457583	0	1			0		other	0
23538	46	Port Input	2	1472684	15101	4
23538	46	Response	3	1472684	15101	4
23538	46	Port Input	2	1474453	16870	4
23538	46	Response	3	1474453	16870	4
23538	46	Port Input	2	1474629	17046	4
23538	47	Nothing	19	1480346	0	1			0		other	0
23538	48	Nothing	51	1499553	0	1			0		other	0
23538	48	Port Input	2	1501500	1946	4
23538	48	Response	3	1501500	1946	4
23538	49	Nothing	1000	1501516	0	1			0		other	0
23538	50	Nothing	62	1501623	0	1			0		other	0
23538	51	Nothing	101	1501738	0	1			0		false_alarm	387
23538	51	Port Input	2	1503545	1807	4
23538	51	Response	3	1503545	1807	4
23538	51	Port Input	1	1504951	3213	4
23538	51	Response	2	1504951	3213	4
23538	51	Port Input	2	1506487	4749	4
